Time,MeasResult1_value,MeasResult2_value
0.0175,-0.001876295194961,9.2531138E-08
0.0177,-0.001758615137078,9.5970016E-08
0.0179,-0.00186351116281,9.4090673E-08
0.0181,-0.001733064651489,9.6343591E-08
0.0183,-0.001866170088761,1.00993738E-07
0.0185,-0.002059075282887,1.08696E-07
0.0187,-0.002048386726528,1.0983824E-07
0.0189,-0.00192711444106,1.04767345E-07
0.0191,-0.002010721247643,1.0820483E-07
0.0193,-0.001957982778549,1.01900113E-07
0.0195,-0.002058071549982,9.8837248E-08
0.0197,-0.002057648962364,9.6375508E-08
0.0199,-0.001922095892951,8.6685333E-08
0.0201,-0.001814153511077,8.5593385E-08
0.0203,-0.002024174435064,8.3797985E-08
0.0205,-0.00197103084065,7.9586975E-08
0.0207,-0.001941993949004,8.0479822E-08
0.0209,-0.001847346196882,7.6236553E-08
0.0211,-0.001833241549321,7.2589557E-08
0.0213,-0.001808289787732,6.9579073E-08
0.0215,-0.001936957822181,7.1335968E-08
0.0217,-0.001805419567972,7.1768866E-08
0.0219,-0.001760006183758,7.5042976E-08
0.0221,-0.001781119266525,7.550674E-08
0.0223,-0.001801598351449,7.934694E-08
0.0225,-0.001814893097617,8.0455195E-08
0.0227,-0.001835882896557,8.5373813E-08
0.0229,-0.001876488910057,8.9368726E-08
0.0231,-0.001869674306363,8.8431825E-08
0.0233,-0.001858070027083,8.6848708E-08
0.0235,-0.001926885452121,9.0432231E-08
0.0237,-0.00182110897731,8.4971795E-08
0.0239,-0.001817569602281,9.2225896E-08
0.0241,-0.00192517740652,1.01498784E-07
0.0243,-0.001747486297972,9.6820891E-08
0.0245,-0.00175065593794,9.6092805E-08
0.0247,-0.001601790543646,7.4797043E-08
0.0249,-0.001620896160603,7.4607307E-08
0.0251,-0.002153564477339,8.0809691E-08
0.0253,-0.002316499361768,9.2720185E-08
0.0255,-0.002026622183621,8.6849752E-08
0.0257,-0.001988146686926,8.8810609E-08
0.0259,-0.001922412891872,8.9682644E-08
0.0261,-0.001962349750102,8.2334537E-08
0.0263,-0.001932995743118,8.3544769E-08
0.0265,-0.0019905064255,7.7205016E-08
0.0267,-0.001950851175934,7.0205516E-08
0.0269,-0.001936887390912,6.5878659E-08
0.0271,-0.001860535237938,7.034739E-08
0.0273,-0.00204409006983,7.1379326E-08
0.0275,-0.001730458578095,7.4121338E-08
0.0277,-0.001901387819089,8.0462826E-08
0.0279,-0.002048809314147,8.0554052E-08
0.0281,-0.00200383621268,8.4925659E-08
0.0283,-0.002013926161453,9.0176584E-08
0.0285,-0.001819999655709,9.2995251E-08
0.0287,-0.001882563927211,9.6272487E-08
0.0289,-0.001932890154421,9.7272512E-08
0.0291,-0.001850304543041,9.7890982E-08
0.0293,-0.001863123732619,9.8219815E-08
0.0295,-0.001878566807136,1.03296614E-07
0.0297,-0.001961293164641,1.08524297E-07
0.0299,-0.001870096893981,1.06782657E-07
0.0301,-0.00191491143778,1.04091988E-07
0.0303,-0.001906265504658,1.00524076E-07
0.0305,-0.001805560430512,9.906028E-08
0.0307,-0.001914224703796,9.6571142E-08
0.0309,-0.001951890066266,9.5485433E-08
0.0311,-0.002035320969298,8.9974705E-08
0.0313,-0.00196543126367,9.1185974E-08
0.0315,-0.001959990244359,8.724345E-08
0.0317,-0.002023787237704,8.7139384E-08
0.0319,-0.001989749260247,9.2099981E-08
0.0321,-0.001970221055672,8.9074575E-08
0.0323,-0.001871505635791,8.1836781E-08
0.0325,-0.001849564956501,7.7804408E-08
0.0327,-0.001945233903825,7.6409641E-08
0.0329,-0.002065625740215,8.3649873E-08
0.0331,-0.002269695047289,1.05060451E-07
0.0333,-0.001821954268962,9.5159031E-08
0.0335,-0.001758491853252,8.7563606E-08
0.0337,-0.001764161977917,1.02356246E-07
0.0339,-0.001964938361198,8.5604484E-08
0.0341,-0.00198876298964,8.9350685E-08
0.0343,-0.002070450689644,9.4634217E-08
0.0345,-0.002022536937147,9.5175679E-08
0.0347,-0.00209063035436,9.7157695E-08
0.0349,-0.001867402694188,9.9651004E-08
0.0351,-0.001914066262543,1.06019542E-07
0.0353,-0.002004628768191,1.08304725E-07
0.0355,-0.002023839857429,1.06201654E-07
0.0357,-0.001931710285135,1.03921671E-07
0.0359,-0.002034581266344,9.9740497E-08
0.0361,-0.001987724099308,9.518574E-08
0.0363,-0.002313629258424,9.4262717E-08
0.0365,-0.002039652783424,9.1488445E-08
0.0367,-0.001958827953786,8.71106E-08
0.0369,-0.001946396194398,8.4094559E-08
0.0371,-0.002032151445746,8.1518351E-08
0.0373,-0.00208582310006,7.8387501E-08
0.0375,-0.002134828595445,7.2860466E-08
0.0377,-0.002057208679616,7.5073501E-08
0.0379,-0.00208823569119,6.9912758E-08
0.0381,-0.002134177135304,7.0317554E-08
0.0383,-0.002157051116228,7.3005801E-08
0.0385,-0.001946853939444,7.3071014E-08
0.0387,-0.002102005761117,7.8062484E-08
0.0389,-0.002018169965595,7.9270627E-08
0.0391,-0.001966082956642,8.136989E-08
0.0393,-0.002199999056756,8.2411546E-08
0.0395,-0.00202116346918,8.5327336E-08
0.0397,-0.001930477679707,8.4744592E-08
0.0399,-0.001923469360918,9.0297299E-08
0.0401,-0.001995859434828,9.1346578E-08
0.0403,-0.001999152358621,8.524686E-08
0.0405,-0.002120125340298,8.9405837E-08
0.0407,-0.002236607950181,9.7304422E-08
0.0409,-0.002329301089048,1.00278491E-07
0.0411,-0.002107394160703,9.9781424E-08
0.0413,-0.001769198104739,7.7691332E-08
0.0415,-0.001781031256542,7.4920877E-08
0.0417,-0.002036412712187,8.7674607E-08
0.0419,-0.002186052966863,7.4590652E-08
0.0421,-0.002004804788157,9.0500215E-08
0.0423,-0.002048034453765,8.8813039E-08
0.0425,-0.002029333962128,8.3508347E-08
0.0427,-0.001868952298537,8.4811539E-08
0.0429,-0.001942574977875,7.9123211E-08
0.0431,-0.002000032691285,7.6862307E-08
0.0433,-0.002004487905651,7.4392936E-08
0.0435,-0.001901475945488,7.1374821E-08
0.0437,-0.001794079435058,7.0799359E-08
0.0439,-0.001974869752303,7.3330476E-08
0.0441,-0.001906388788484,7.2137937E-08
0.0443,-0.001949600991793,7.5516802E-08
0.0445,-0.001912411069497,8.0239438E-08
0.0447,-0.001874798443168,8.3741099E-08
0.0449,-0.001915140426718,8.9448157E-08
0.0451,-0.001854741945863,9.1819707E-08
0.0453,-0.00192970293574,9.3132613E-08
0.0455,-0.001919137546793,9.5432362E-08
0.0457,-0.001795065472834,9.5516306E-08
0.0459,-0.001873442553915,9.8259704E-08
0.0461,-0.001816019997932,9.9434558E-08
0.0463,-0.001886120997369,1.06797231E-07
0.0465,-0.001802038634196,1.06650155E-07
0.0467,-0.001784429769032,1.05098948E-07
0.0469,-0.001716723665595,1.01892482E-07
0.0471,-0.001671944279224,9.789445E-08
0.0473,-0.001797671662644,9.6693583E-08
0.0475,-0.001794325886294,9.318638E-08
0.0477,-0.001842644647695,8.9730854E-08
0.0479,-0.001891262712888,8.36353E-08
0.0481,-0.001997373765334,8.9733632E-08
0.0483,-0.002101882360876,8.6271172E-08
0.0485,-0.002165203914046,8.3899273E-08
0.0487,-0.002061311621219,8.2247475E-08
0.0489,-0.002056610072032,8.4799396E-08
0.0491,-0.002092003822327,7.5518535E-08
0.0493,-0.00226675439626,7.8578275E-08
0.0495,-0.002272318815812,8.1968246E-08
0.0497,-0.002208169549704,9.8094944E-08
0.0499,-0.001993235666305,1.03630647E-07
0.0501,-0.001586470752954,8.4320718E-08
0.0503,-0.001648559700698,9.8099797E-08
0.0505,-0.00174245017115,8.6977742E-08
0.0507,-0.001903342432342,8.9166846E-08
0.0509,-0.001912270090543,8.4758121E-08
0.0511,-0.001999011496082,9.1785367E-08
0.0513,-0.001821549260058,9.2776375E-08
0.0515,-0.001832537120208,9.6130961E-08
0.0517,-0.001821866142564,1.01143932E-07
0.0519,-0.001826338819228,1.05453452E-07
0.0521,-0.00184357794933,1.07168383E-07
0.0523,-0.001769902417436,1.00996516E-07
0.0525,-0.002143914811313,1.06079206E-07
0.0527,-0.001941113499925,9.6500727E-08
0.0529,-0.001952048623934,9.6529519E-08
0.0531,-0.002053246833384,8.9310099E-08
0.0533,-0.001875538029708,8.5561474E-08
0.0535,-0.001851008855738,8.1161424E-08
0.0537,-0.001997866900638,8.1094477E-08
0.0539,-0.001948016113602,7.6835597E-08
0.0541,-0.002045815810561,7.3534089E-08
0.0543,-0.001839774427935,6.9698395E-08
0.0545,-0.002108802786097,7.1247172E-08
0.0547,-0.001932661165483,6.6809314E-08
0.0549,-0.002087319968268,6.8070875E-08
0.0551,-0.001964374678209,6.9078538E-08
0.0553,-0.001782070146874,7.2634307E-08
0.0555,-0.001903307274915,7.430414E-08
0.0557,-0.001755551202223,7.3888934E-08
0.0559,-0.001847856910899,8.022279E-08
0.0561,-0.001919718692079,8.2659554E-08
0.0563,-0.001899961498566,8.1686238E-08
0.0565,-0.001880186726339,8.3541991E-08
0.0567,-0.001796368509531,8.5670735E-08
0.0569,-0.001779375947081,8.1239122E-08
0.0571,-0.001884624245577,8.5243393E-08
0.0573,-0.001993922516704,9.0468305E-08
0.0575,-0.002135216025636,9.4328627E-08
0.0577,-0.001949072699063,9.6875695E-08
0.0579,-0.001662329770625,8.139417E-08
0.0581,-0.001595715410076,6.9477437E-08
0.0583,-0.001711581833661,7.7651094E-08
0.0585,-0.002049372764304,6.9101084E-08
0.0587,-0.001975750084966,8.7974996E-08
0.0589,-0.001889924518764,7.9701792E-08
0.0591,-0.001877545495518,8.3743522E-08
0.0593,-0.00185604498256,8.4384197E-08
0.0595,-0.001909963437356,7.5548712E-08
0.0597,-0.00199517281726,7.6323275E-08
0.0599,-0.002163478406146,7.4927812E-08
0.0601,-0.001895365654491,6.9929754E-08
0.0603,-0.001852593733929,6.8506544E-08
0.0605,-0.001810015412048,6.8395202E-08
0.0607,-0.001935267355293,6.9274172E-08
0.0609,-0.001709028496407,7.2485847E-08
0.0611,-0.001814752235077,7.7732956E-08
0.0613,-0.001789272180758,7.8019468E-08
0.0615,-0.001875485177152,8.4352976E-08
0.0617,-0.001973689999431,8.891675E-08
0.0619,-0.002013503573835,9.2249138E-08
0.0621,-0.001916830893606,9.5539896E-08
0.0623,-0.001906617661007,9.6876732E-08
0.0625,-0.001935637090355,1.00802957E-07
0.0627,-0.001818819902837,9.9579204E-08
0.0629,-0.001982177374884,1.06056312E-07
0.0631,-0.001945163472556,1.04121817E-07
0.0633,-0.001932714018039,1.06265823E-07
0.0635,-0.002146996324882,1.05964389E-07
0.0637,-0.002027079928666,1.0072457E-07
0.0639,-0.0021235588938,9.9327025E-08
0.0641,-0.002169359708205,9.7488268E-08
0.0643,-0.00208342843689,9.1020517E-08
0.0645,-0.001955728745088,8.489652E-08
0.0647,-0.001980345929042,9.2371927E-08
0.0649,-0.00202544243075,8.774294E-08
0.0651,-0.001936975400895,8.3267622E-08
0.0653,-0.001877862378024,8.7259401E-08
0.0655,-0.001767806941643,8.8690243E-08
0.0657,-0.001889202510938,8.2945377E-08
0.0659,-0.001931410981342,7.3471654E-08
0.0661,-0.001972985453904,8.2884675E-08
0.0663,-0.002091880654916,8.5087301E-08
0.0665,-0.001933119026944,1.01413455E-07
0.0667,-0.001737572485581,9.2512757E-08
0.0669,-0.001638681162149,9.5842367E-08
0.0671,-0.001622375333682,8.7329816E-08
0.0673,-0.001788286026567,8.8682263E-08
0.0675,-0.001843349076807,9.2985196E-08
0.0677,-0.00188411353156,8.995459E-08
0.0679,-0.001969956792891,9.1787449E-08
0.0681,-0.001922870636918,9.5336283E-08
0.0683,-0.001807409338653,9.8277049E-08
0.0685,-0.001866152510047,1.06070537E-07
0.0687,-0.001933224732056,1.04257097E-07
0.0689,-0.001984942005947,1.04639E-07
0.0691,-0.001930600963533,1.01296905E-07
0.0693,-0.001967104151845,9.6626295E-08
0.0695,-0.00185791158583,9.475805E-08
0.0697,-0.001973584294319,9.141803E-08
0.0699,-0.0019087131368,8.8080448E-08
0.0701,-0.001875080168247,8.6348173E-08
0.0703,-0.001932467566803,8.3842039E-08
0.0705,-0.0020584941376,7.7041641E-08
0.0707,-0.002101864898577,7.7671906E-08
0.0709,-0.002003801055253,7.5136974E-08
0.0711,-0.001907586236484,7.2867401E-08
0.0713,-0.001822940306738,6.4955636E-08
0.0715,-0.002070855582133,6.925093E-08
0.0717,-0.002020124578848,7.106992E-08
0.0719,-0.001758104423061,7.3902463E-08
0.0721,-0.001831797650084,7.6743682E-08
0.0723,-0.001885575125925,7.8720149E-08
0.0725,-0.001931164413691,8.0371947E-08
0.0727,-0.001911548199132,8.2463224E-08
0.0729,-0.001941095921211,7.9039964E-08
0.0731,-0.001943261711858,8.4308574E-08
0.0733,-0.002009752904996,8.8287528E-08
0.0735,-0.001841940334998,8.2423682E-08
0.0737,-0.001980839064345,8.9337156E-08
0.0739,-0.001990224700421,8.5273221E-08
0.0741,-0.001985382288694,9.0232433E-08
0.0743,-0.002006002236158,1.01287192E-07
0.0745,-0.001820351812057,8.6844544E-08
0.0747,-0.001575482892804,7.8996948E-08
0.0749,-0.001539613585919,7.3312087E-08
0.0751,-0.002113715745509,8.31254E-08
0.0753,-0.002215160289779,7.6601459E-08
0.0755,-0.002016620244831,8.9804736E-08
0.0757,-0.002112465444952,8.5674209E-08
0.0759,-0.00198237108998,8.1178761E-08
0.0761,-0.001971770543605,7.9770821E-08
0.0763,-0.002017905702814,7.4571233E-08
0.0765,-0.002034070668742,7.3099457E-08
0.0767,-0.002028118818998,6.9448298E-08
0.0769,-0.001968460157514,6.6078456E-08
0.0771,-0.001760059036314,6.8656398E-08
0.0773,-0.00207969523035,7.0834396E-08
0.0775,-0.001928347046487,6.8752826E-08
0.0777,-0.001944195013493,7.5372498E-08
0.0779,-0.001994979102165,7.7575471E-08
0.0781,-0.001925652846694,8.139903E-08
0.0783,-0.002007639734074,8.6781419E-08
0.0785,-0.002065502572805,9.1240786E-08
0.0787,-0.001970872515813,9.2455174E-08
0.0789,-0.002018803730607,9.5679681E-08
0.0791,-0.00193037209101,9.7266266E-08
0.0793,-0.001937327557243,1.00891761E-07
0.0795,-0.001999222673476,1.04193269E-07
0.0797,-0.00220035132952,1.0896968E-07
0.0799,-0.001992795616388,1.06989738E-07
0.0801,-0.001961222849786,1.04186682E-07
0.0803,-0.002058247802779,9.9229212E-08
0.0805,-0.002118170727044,9.6722026E-08
0.0807,-0.002074465388432,9.5763973E-08
0.0809,-0.002148334635422,9.5364378E-08
0.0811,-0.002070186426863,8.6611102E-08
0.0813,-0.002073778770864,8.9069026E-08
0.0815,-0.001981314504519,8.9624017E-08
0.0817,-0.001954672392458,8.7643734E-08
0.0819,-0.001959444256499,8.6223999E-08
0.0821,-0.002017042832449,8.315974E-08
0.0823,-0.0019051033305,8.4903462E-08
0.0825,-0.001813237904571,7.8054505E-08
0.0827,-0.001963952090591,8.0162785E-08
0.0829,-0.002172141801566,8.2911384E-08
0.0831,-0.002242612652481,1.02046144E-07
0.0833,-0.001945427618921,9.6182298E-08
0.0835,-0.001857753028162,8.6019689E-08
0.0837,-0.001742098014802,9.8758157E-08
0.0839,-0.001986544346437,8.5181647E-08
0.0841,-0.001984272850677,8.6496634E-08
0.0843,-0.001927290461026,9.4081997E-08
0.0845,-0.002001054119319,9.550417E-08
0.0847,-0.002036800142378,9.8339832E-08
0.0849,-0.001938577741385,1.00010013E-07
0.0851,-0.00197516893968,1.0584715E-07
0.0853,-0.002017888240516,1.06248827E-07
0.0855,-0.002015088452026,1.02836658E-07
0.0857,-0.002018662868068,1.0302432E-07
0.0859,-0.002150412416086,1.0075405E-07
0.0861,-0.002036676742136,9.396441E-08
0.0863,-0.002164904726669,9.57331E-08
0.0865,-0.002052507130429,8.7837293E-08
0.0867,-0.001944001298398,8.3962746E-08
0.0869,-0.001954214414582,7.9807236E-08
0.0871,-0.002017201390117,7.9518991E-08
0.0873,-0.001885962439701,7.7145359E-08
0.0875,-0.001974834362045,7.3794936E-08
0.0877,-0.001873072818853,7.5340239E-08
0.0879,-0.001918274792843,6.7311234E-08
0.0881,-0.001862014411017,6.7918258E-08
0.0883,-0.001868071849458,6.6512392E-08
0.0885,-0.001848772517405,7.1076165E-08
0.0887,-0.001795435324311,7.3769961E-08
0.0889,-0.001846008002758,7.7447481E-08
0.0891,-0.001813484355807,7.3059915E-08
0.0893,-0.001900278497487,7.7291389E-08
0.0895,-0.001778601203114,8.0601573E-08
0.0897,-0.001899785478599,8.5577774E-08
0.0899,-0.001872791093774,8.2579078E-08
0.0901,-0.002008872339502,7.8778768E-08
0.0903,-0.001941060647368,8.3270393E-08
0.0905,-0.001969851087779,8.7284725E-08
0.0907,-0.002034792676568,8.6915655E-08
0.0909,-0.002142013050616,1.00066899E-07
0.0911,-0.001865360070951,9.3565511E-08
0.0913,-0.00164892943576,7.4913594E-08
0.0915,-0.001580413314514,7.036612E-08
0.0917,-0.001973619451746,7.5593455E-08
0.0919,-0.002178569091484,7.4878557E-08
0.0921,-0.001989819575101,8.6248278E-08
0.0923,-0.001829103450291,8.055752E-08
0.0925,-0.001865025493316,8.186904E-08
0.0927,-0.001904205302708,8.1969979E-08
0.0929,-0.001975732622668,7.6837331E-08
0.0931,-0.001937521272339,7.2263504E-08
0.0933,-0.001959954854101,7.1207282E-08
0.0935,-0.001863458310254,6.7527331E-08
0.0937,-0.001795681775548,6.4993444E-08
0.0939,-0.001873794710264,6.6032669E-08
0.0941,-0.001864831894636,6.6737506E-08
0.0943,-0.001860200660303,7.3135183E-08
0.0945,-0.001940849353559,7.5334341E-08
0.0947,-0.001840144162998,7.7695489E-08
0.0949,-0.002019244013354,8.3309935E-08
0.0951,-0.002001793589443,8.7232351E-08
0.0953,-0.001885416568257,9.2107264E-08
0.0955,-0.001900947652757,9.2528367E-08
0.0957,-0.001841922756284,9.5742813E-08
0.0959,-0.00190730439499,9.6538535E-08
0.0961,-0.001801439910196,9.8638836E-08
0.0963,-0.001810314832255,1.04751386E-07
0.0965,-0.001749740215018,1.03735054E-07
0.0967,-0.001969886478037,1.04479788E-07
0.0969,-0.002147595165297,9.8669361E-08
0.0971,-0.001971119083464,9.6223573E-08
0.0973,-0.001978532411158,9.3025086E-08
0.0975,-0.002030865987763,9.03025E-08
0.0977,-0.001982547109947,9.1199155E-08
0.0979,-0.002021233784035,8.5927766E-08
0.0981,-0.001982071669772,8.5787633E-08
0.0983,-0.001903166412376,8.811201E-08
0.0985,-0.001970256213099,8.5511871E-08
0.0987,-0.001892935601063,8.4799396E-08
0.0989,-0.001984801143408,7.815995E-08
0.0991,-0.001957982778549,8.5867065E-08
0.0993,-0.002081262413412,7.4096363E-08
0.0995,-0.002108908491209,8.7865388E-08
0.0997,-0.001980310771614,9.3225232E-08
0.0999,-0.001790099777281,9.9545211E-08
0.1001,-0.001290377695113,9.2537732E-08
0.1003,-0.001360408146866,9.6136162E-08
0.1005,-0.001619452261366,8.3083776E-08
0.1007,-0.001646834076382,8.7694033E-08
0.1009,-0.001706757000647,9.2281397E-08
0.1011,-0.001748366747051,9.0258446E-08
0.1013,-0.001768511370756,9.7324893E-08
0.1015,-0.001840901444666,9.7655807E-08
0.1017,-0.001944723306224,1.03268171E-07
0.1019,-0.001931023551151,1.05876978E-07
0.1021,-0.001815227675252,1.05569654E-07
0.1023,-0.001712638419122,1.04504068E-07
0.1025,-0.001953738974407,1.04637266E-07
0.1027,-0.001846712315455,9.8011348E-08
0.1029,-0.001732149044983,9.2634508E-08
0.1031,-0.001892988453619,9.335114E-08
0.1033,-0.001854618662037,8.9291369E-08
0.1035,-0.001754283322953,8.5367574E-08
0.1037,-0.001869850326329,8.3337341E-08
0.1039,-0.001886332291178,8.2650885E-08
0.1041,-0.001924332231283,8.1624492E-08
0.1043,-0.001837273943238,7.6547003E-08
0.1045,-0.001889942097478,7.2746694E-08
0.1047,-0.001778425066732,7.0023411E-08
0.1049,-0.002065256005153,6.9515245E-08
0.1051,-0.001967826159671,7.1873622E-08
0.1053,-0.001789677189663,7.5354116E-08
0.1055,-0.001864761463366,7.6299337E-08
0.1057,-0.001885029254481,8.0940815E-08
0.1059,-0.001709715346806,8.3642583E-08
0.1061,-0.001784676220268,8.539255E-08
0.1063,-0.001895154360682,9.0288623E-08
0.1065,-0.001882986631244,8.8202547E-08
0.1067,-0.001942434115335,8.6652037E-08
0.1069,-0.001997532323003,9.4067431E-08
0.1071,-0.001893904060125,8.9748198E-08
0.1073,-0.001944917021319,8.6724526E-08
0.1075,-0.002191511681303,1.02157486E-07
0.1077,-0.001936482382007,1.02539396E-07
0.1079,-0.001682756119408,8.5890655E-08
0.1081,-0.001480958424509,8.0785412E-08
0.1083,-0.001587791484781,7.5910499E-08
0.1085,-0.002005104208365,7.594241E-08
0.1087,-0.001844828133471,9.3970655E-08
0.1089,-0.001821478828788,8.353922E-08
0.1091,-0.00171526207123,8.5159797E-08
0.1093,-0.001662946189754,8.4608274E-08
0.1095,-0.001700840424746,8.1174946E-08
0.1097,-0.001828293432482,7.7828346E-08
0.1099,-0.001979201566428,7.5890725E-08
0.1101,-0.001814752235077,7.1092813E-08
0.1103,-0.001870801206678,7.076433E-08
0.1105,-0.001856538117863,7.3373485E-08
0.1107,-0.001860235934146,7.492816E-08
0.1109,-0.001677402993664,7.6859536E-08
0.1111,-0.001760464045219,8.1980033E-08
0.1113,-0.001758703147061,8.1405616E-08
0.1115,-0.001862824428827,8.5169162E-08
0.1117,-0.001867790124379,9.2483276E-08
0.1119,-0.001937891007401,9.6291913E-08
0.1121,-0.001743647619151,9.7177121E-08
0.1123,-0.00175271613989,1.00620163E-07
0.1125,-0.001677579130046,1.02265368E-07
0.1127,-0.001843982958235,1.02034697E-07
0.1129,-0.001816601143219,1.06747279E-07
0.1131,-0.001695663435385,1.07733435E-07
0.1133,-0.001750409370288,1.06406304E-07
0.1135,-0.001768370391801,1.01742287E-07
0.1137,-0.00179370958358,9.9532024E-08
0.1139,-0.001757135963999,9.8132404E-08
0.1141,-0.001786648412235,9.5829535E-08
0.1143,-0.001893146894872,9.353117E-08
0.1145,-0.001824067323469,9.2119407E-08
0.1147,-0.002004417357966,9.0433964E-08
0.1149,-0.001946924370714,9.0675734E-08
0.1151,-0.00194757594727,9.0435002E-08
0.1153,-0.001911178347655,8.8138371E-08
0.1155,-0.001906723366119,8.5172282E-08
0.1157,-0.001851959736086,8.4678341E-08
0.1159,-0.001827729982324,7.4315935E-08
0.1161,-0.001969692762941,7.7921307E-08
0.1163,-0.002062192186713,8.9651074E-08
0.1165,-0.002015281934291,1.01753038E-07
0.1167,-0.00173685059417,9.1654599E-08
0.1169,-0.001550302142277,8.2724419E-08
0.1171,-0.001612619962543,9.47636E-08
0.1173,-0.001770219416358,8.9547363E-08
0.1175,-0.001788074732758,9.4940155E-08
0.1177,-0.001863775309175,9.1727095E-08
0.1179,-0.001797812525183,9.812269E-08
0.1181,-0.001688760705292,9.9708586E-08
0.1183,-0.001699642976746,1.01203597E-07
0.1185,-0.00169999524951,1.07165256E-07
0.1187,-0.001860447227955,1.07460444E-07
0.1189,-0.001686418778263,1.05664E-07
0.1191,-0.001760499319062,1.03091956E-07
0.1193,-0.001795382471755,9.7634299E-08
0.1195,-0.00163765985053,9.7685287E-08
0.1197,-0.00175118423067,9.3414968E-08
0.1199,-0.001689394703135,8.8808179E-08
0.1201,-0.001725193462335,8.4784133E-08
0.1203,-0.001803306397051,8.3609287E-08
0.1205,-0.001781436265446,7.9327862E-08
0.1207,-0.001816935720854,7.8738182E-08
0.1209,-0.001724101719446,7.7529343E-08
0.1211,-0.001841676188633,7.6567815E-08
0.1213,-0.001667401171289,6.9933222E-08
0.1215,-0.00191404868383,7.0497585E-08
0.1217,-0.001852893037722,6.9818064E-08
