Time,MeasResult1_value,MeasResult2_value
0.0261,-0.001692476216704,8.3787576E-08
0.0263,-0.001581874908879,7.6493585E-08
0.0265,-0.001574725727551,7.6774207E-08
0.0267,-0.001595063949935,7.5517491E-08
0.0269,-0.001754301018082,7.9453088E-08
0.0271,-0.001628855359741,8.1467363E-08
0.0273,-0.001689095282927,8.8475183E-08
0.0275,-0.001612232532352,8.8861249E-08
0.0277,-0.001681382651441,9.3158285E-08
0.0279,-0.001722023938783,9.6604438E-08
0.0281,-0.001733945100568,1.00809551E-07
0.0283,-0.001740777399391,1.03559536E-07
0.0285,-0.001652891514823,1.05955372E-07
0.0287,-0.001665763556957,1.07916577E-07
0.0289,-0.001537553383969,1.08955803E-07
0.0291,-0.001493830583058,1.11560105E-07
0.0293,-0.001620526309125,1.1242728E-07
0.0295,-0.001626460580155,1.14991693E-07
0.0297,-0.001770060858689,1.11182018E-07
0.0299,-0.00170686270576,1.0849412E-07
0.0301,-0.001701227854937,1.06527018E-07
0.0303,-0.00168099522125,1.0479544E-07
0.0305,-0.001704415073618,1.0094795E-07
0.0307,-0.001745197223499,9.8413366E-08
0.0309,-0.001716124941595,1.01099538E-07
0.0311,-0.001759425154887,9.936241E-08
0.0313,-0.001630686689168,9.8655136E-08
0.0315,-0.001667348318733,9.6554835E-08
0.0317,-0.001668440061621,9.2470785E-08
0.0319,-0.001685696770437,9.0629946E-08
0.0321,-0.001457327394746,8.5764739E-08
0.0323,-0.001786137814634,8.4347079E-08
0.0325,-0.001937802997418,9.7796637E-08
0.0327,-0.001828909735195,1.1001098E-07
0.0329,-0.001556482864544,9.8877827E-08
0.0331,-0.001455214223824,1.02542863E-07
0.0333,-0.001553401350975,9.77616E-08
0.0335,-0.001801034901291,9.526795E-08
0.0337,-0.001611669082195,9.5568687E-08
0.0339,-0.001703622634523,9.7867741E-08
0.0341,-0.001696191728115,1.05098607E-07
0.0343,-0.001789553905837,1.0379437E-07
0.0345,-0.001660251989961,1.08065734E-07
0.0347,-0.001733434502967,1.12850117E-07
0.0349,-0.001678846892901,1.14740217E-07
0.0351,-0.001815421390347,1.11934376E-07
0.0353,-0.001885680714622,1.13509863E-07
0.0355,-0.001829033019021,1.07530859E-07
0.0357,-0.001707848743536,1.0222756E-07
0.0359,-0.001811635447666,9.9335701E-08
0.0361,-0.001712338998914,9.6750817E-08
0.0363,-0.001734684687108,9.0807198E-08
0.0365,-0.001936799264513,9.1952217E-08
0.0367,-0.001911548199132,8.7146326E-08
0.0369,-0.001846483442932,8.6173699E-08
0.0371,-0.001732554053888,8.2825011E-08
0.0373,-0.001924261800013,7.9013603E-08
0.0375,-0.001723608700559,7.5596233E-08
0.0377,-0.001765958033502,7.6876184E-08
0.0379,-0.001699959975667,7.8802358E-08
0.0381,-0.001568914740346,8.3856605E-08
0.0383,-0.001891667721793,8.4329734E-08
0.0385,-0.001819260069169,8.4833395E-08
0.0387,-0.001651887781918,8.7945168E-08
0.0389,-0.001687475247309,8.9211589E-08
0.0391,-0.001659987843595,9.4324811E-08
0.0393,-0.00152626610361,8.8941725E-08
0.0395,-0.001619874848984,8.8132133E-08
0.0397,-0.001515894429758,9.72354E-08
0.0399,-0.001557627459988,8.9336808E-08
0.0401,-0.001543188234791,9.5941573E-08
0.0403,-0.001588214072399,9.3749698E-08
0.0405,-0.001765095163137,1.11286774E-07
0.0407,-0.001537113101222,9.8522982E-08
0.0409,-0.001400168985128,8.9677435E-08
0.0411,-0.001407142030075,7.9978591E-08
0.0413,-0.001916337758303,7.930948E-08
0.0415,-0.001991580473259,9.7672455E-08
0.0417,-0.001810437999666,9.4624156E-08
0.0419,-0.00176571146585,9.5634242E-08
0.0421,-0.001883057062514,9.0301455E-08
0.0423,-0.00173079315573,8.5378673E-08
0.0425,-0.001788145164028,8.181874E-08
0.0427,-0.001851537148468,7.9509974E-08
0.0429,-0.001710155513138,7.8741657E-08
0.0431,-0.00166865135543,7.4641648E-08
0.0433,-0.001753755030222,7.3688788E-08
0.0435,-0.001885927282274,7.6520642E-08
0.0437,-0.001615525456145,7.599791E-08
0.0439,-0.00180071790237,8.4446285E-08
0.0441,-0.001861028373241,8.5022783E-08
0.0443,-0.001878267386928,9.0440899E-08
0.0445,-0.001810367568396,9.5321717E-08
0.0447,-0.00173905165866,9.7664824E-08
0.0449,-0.001690891454928,1.00090141E-07
0.0451,-0.001780538121238,1.03915426E-07
0.0453,-0.001684182439931,1.04072562E-07
0.0455,-0.001860200660303,1.08140313E-07
0.0457,-0.001888551050797,1.07920741E-07
0.0459,-0.001996845472604,1.14406873E-07
0.0461,-0.001803447376005,1.13758226E-07
0.0463,-0.001786401960999,1.12690557E-07
0.0465,-0.001848226645961,1.1117924E-07
0.0467,-0.001771733746864,1.10643676E-07
0.0469,-0.001757206395268,1.0561579E-07
0.0471,-0.001798358396627,1.01938269E-07
0.0473,-0.00187978183385,9.9860166E-08
0.0475,-0.001867631683126,9.4520445E-08
0.0477,-0.001783320331015,9.6425453E-08
0.0479,-0.001718801446259,9.3868323E-08
0.0481,-0.001645935932174,9.0347939E-08
0.0483,-0.001778407488018,8.8665267E-08
0.0485,-0.001590591273271,9.4430604E-08
0.0487,-0.001383827882819,8.5490015E-08
0.0489,-0.001711969263852,7.8747895E-08
0.0491,-0.002047664718702,9.6220802E-08
0.0493,-0.002193325432017,1.01728759E-07
0.0495,-0.001837696530856,1.08418156E-07
0.0497,-0.001379777910188,8.9258421E-08
0.0499,-0.001427515526302,1.07911028E-07
0.0501,-0.001556412433274,8.9114117E-08
0.0503,-0.001578441122547,1.01246258E-07
0.0505,-0.001643787720241,9.8821637E-08
0.0507,-0.001717022969387,1.0259663E-07
0.0509,-0.001704908092506,1.08152797E-07
0.0511,-0.001598392031156,1.08467063E-07
0.0513,-0.001800894038752,1.13323246E-07
0.0515,-0.001676962827332,1.16087115E-07
0.0517,-0.001739967381582,1.15493272E-07
0.0519,-0.001572366105393,1.12435259E-07
0.0521,-0.00182804686483,1.09053964E-07
0.0523,-0.001653190818615,1.0545137E-07
0.0525,-0.001694254693575,1.03145723E-07
0.0527,-0.001650091609918,9.7008545E-08
0.0529,-0.001667084172368,9.3269627E-08
0.0531,-0.001552855479531,9.2897089E-08
0.0533,-0.001698815380223,9.0175547E-08
0.0535,-0.00182577536907,8.7040874E-08
0.0537,-0.001827712287195,8.4836863E-08
0.0539,-0.001740706968121,8.2930114E-08
0.0541,-0.001674022059888,7.4671128E-08
0.0543,-0.001673529041,7.4836933E-08
0.0545,-0.001710683805868,7.2699173E-08
0.0547,-0.001677772845142,7.7882454E-08
0.0549,-0.001694835838862,8.4750489E-08
0.0551,-0.001723661553115,8.3984943E-08
0.0553,-0.001744598499499,8.6492818E-08
0.0555,-0.001711757970043,9.1205401E-08
0.0557,-0.001776664168574,9.1064571E-08
0.0559,-0.001709926640615,9.4055636E-08
0.0561,-0.001587069476955,9.9096354E-08
0.0563,-0.001695522572845,9.2022631E-08
0.0565,-0.001828223001212,9.5290147E-08
0.0567,-0.001811934751458,9.6517027E-08
0.0569,-0.002009136602283,9.9066874E-08
0.0571,-0.002114648930728,1.07016795E-07
0.0573,-0.001918116235174,1.07291172E-07
0.0575,-0.001565868384205,8.7125514E-08
0.0577,-0.001508040935732,7.5933045E-08
0.0579,-0.00186958629638,9.3144756E-08
0.0581,-0.002079536905512,8.5394632E-08
0.0583,-0.001793216564693,9.2661566E-08
0.0585,-0.001718185143545,9.2024713E-08
0.0587,-0.001834474154748,9.4824301E-08
0.0589,-0.001831956091337,9.0275094E-08
0.0591,-0.001886790152639,8.7413412E-08
0.0593,-0.001903377706185,8.4590582E-08
0.0595,-0.001851484295912,7.9252246E-08
0.0597,-0.001751782838255,7.6562266E-08
0.0599,-0.001715297345072,7.7997619E-08
0.0601,-0.001698956242763,7.9843311E-08
0.0603,-0.001753631862812,8.0182204E-08
0.0605,-0.001731779193506,8.3544421E-08
0.0607,-0.001856590854004,9.2591499E-08
0.0609,-0.001775590120815,9.1359063E-08
0.0611,-0.001837626099586,9.739739E-08
0.0613,-0.001807919936255,9.8888933E-08
0.0615,-0.001774005242623,1.01389169E-07
0.0617,-0.001666415133514,1.04660508E-07
0.0619,-0.001749599352479,1.03959131E-07
0.0621,-0.00172744737938,1.08191649E-07
0.0623,-0.001558419899084,1.0826345E-07
0.0625,-0.001661097165197,1.16310844E-07
0.0627,-0.001500081736594,1.14798141E-07
0.0629,-0.001636620843783,1.13951081E-07
0.0631,-0.001685415045358,1.09036968E-07
0.0633,-0.001662822905928,1.05589081E-07
0.0635,-0.001667771022767,1.06388612E-07
0.0637,-0.001706827431917,1.05933175E-07
0.0639,-0.001818643766455,9.7727956E-08
0.0641,-0.001872720662504,9.7092141E-08
0.0643,-0.0020191736985,1.00145293E-07
0.0645,-0.001863229437731,9.8283294E-08
0.0647,-0.001753825577907,1.05189486E-07
0.0649,-0.001836375915445,8.957268E-08
0.0651,-0.001884853118099,1.03205387E-07
0.0653,-0.001919260830618,8.5366878E-08
0.0655,-0.001822464866564,8.6626017E-08
0.0657,-0.002020089188591,9.4381001E-08
0.0659,-0.002188817365095,1.06652237E-07
0.0661,-0.001891016261652,1.07501378E-07
0.0663,-0.001628203783184,9.4292893E-08
0.0665,-0.00144980836194,1.05824952E-07
0.0667,-0.001543417107314,9.8975995E-08
0.0669,-0.001569161307998,9.8337061E-08
0.0671,-0.001572718261741,9.8852162E-08
0.0673,-0.001615050015971,1.04148526E-07
0.0675,-0.001571027794853,1.04593909E-07
0.0677,-0.001613975851797,1.091719E-07
0.0679,-0.001623167656362,1.14993085E-07
0.0681,-0.001632782164961,1.17907838E-07
0.0683,-0.001665270538069,1.17209588E-07
0.0685,-0.001541797071695,1.11666942E-07
0.0687,-0.00169473013375,1.16349696E-07
0.0689,-0.001638540183194,1.09222199E-07
0.0691,-0.001655303873122,1.06690393E-07
0.0693,-0.001683548558503,1.02249409E-07
0.0695,-0.001668422482908,9.7810506E-08
0.0697,-0.001737731043249,9.3954348E-08
0.0699,-0.001743365894072,9.1518281E-08
0.0701,-0.001688760705292,8.7925741E-08
0.0703,-0.001858422183432,8.6664521E-08
0.0705,-0.001795312040485,8.4191335E-08
0.0707,-0.001833716989495,8.1084067E-08
0.0709,-0.001748402020894,7.6340619E-08
0.0711,-0.001827747561038,7.8983767E-08
0.0713,-0.001716653234325,7.8325755E-08
0.0715,-0.001668316894211,8.2458719E-08
0.0717,-0.00168018520344,8.6239261E-08
0.0719,-0.001674163038842,8.8434945E-08
0.0721,-0.001695628161542,9.3472551E-08
0.0723,-0.001796967233531,9.5709169E-08
0.0725,-0.001714804209769,9.3064976E-08
0.0727,-0.001563966623507,9.9216031E-08
0.0729,-0.001651359489188,9.6734169E-08
0.0731,-0.001563649741001,9.5741427E-08
0.0733,-0.001799573423341,9.8057825E-08
0.0735,-0.001738769933581,1.02035735E-07
0.0737,-0.001847892068326,1.05149596E-07
0.0739,-0.001686295494437,1.0611528E-07
0.0741,-0.001445511821657,1.00500486E-07
0.0743,-0.001158962608315,7.8098559E-08
0.0745,-0.001694677281193,9.1069083E-08
0.0747,-0.002037310739979,8.6093223E-08
0.0749,-0.001893921755254,9.5166662E-08
0.0751,-0.00160513620358,1.02919564E-07
0.0753,-0.001613077824004,9.3156892E-08
0.0755,-0.001766010886058,9.7563884E-08
0.0757,-0.001712338998914,9.3471854E-08
0.0759,-0.001669707940891,8.8682611E-08
0.0761,-0.001788937603123,8.5951704E-08
0.0763,-0.001760376035236,8.1178072E-08
0.0765,-0.001747380709276,8.0640419E-08
0.0767,-0.001668123179115,7.8684423E-08
0.0769,-0.001874710433185,8.0297021E-08
0.0771,-0.001579480129294,8.4407091E-08
0.0773,-0.001804556697607,8.9042317E-08
0.0775,-0.0016227979213,8.925668E-08
0.0777,-0.001771311159246,9.5596086E-08
0.0779,-0.001768335234374,9.9175445E-08
0.0781,-0.001719276886433,1.02541819E-07
0.0783,-0.001737678190693,1.03766624E-07
0.0785,-0.001733540091664,1.0674173E-07
0.0787,-0.001715314923786,1.08743173E-07
0.0789,-0.001710278796963,1.06611999E-07
0.0791,-0.001867878134362,1.1584153E-07
0.0793,-0.001845145132393,1.18207879E-07
0.0795,-0.001691173180006,1.18171457E-07
0.0797,-0.001851660432294,1.16863752E-07
0.0799,-0.00170351692941,1.07121203E-07
0.0801,-0.001771152601577,1.04992807E-07
0.0803,-0.00178552151192,1.02211601E-07
0.0805,-0.001776541001163,1.02252528E-07
0.0807,-0.001816565985791,9.5805248E-08
0.0809,-0.001844722544774,9.7844847E-08
0.0811,-0.001796016353182,9.9503929E-08
0.0813,-0.00188691332005,9.9251061E-08
0.0815,-0.001746817142703,9.5274196E-08
0.0817,-0.001795329619199,9.3888097E-08
0.0819,-0.001730335294269,9.2537384E-08
0.0821,-0.001648489269428,8.7044E-08
0.0823,-0.001880239578895,8.6430731E-08
0.0825,-0.00215835403651,1.00331562E-07
0.0827,-0.002101653488353,1.14557757E-07
0.0829,-0.001570922206156,9.957018E-08
0.0831,-0.001402845489793,1.06478453E-07
0.0833,-0.001524804509245,9.6305783E-08
0.0835,-0.001726197195239,9.5844449E-08
0.0837,-0.001754177734256,9.7246847E-08
0.0839,-0.001772050745785,1.04131878E-07
0.0841,-0.001781594706699,1.03785354E-07
0.0843,-0.001819330500439,1.11210809E-07
0.0845,-0.001654370571487,1.0993363E-07
0.0847,-0.001755287055857,1.16142267E-07
0.0849,-0.001782774459571,1.14246617E-07
0.0851,-0.001768616959453,1.14299688E-07
0.0853,-0.001866680802777,1.15648668E-07
0.0855,-0.001803359249607,1.11430374E-07
0.0857,-0.001708200899884,1.04859609E-07
0.0859,-0.001812498318031,1.02455104E-07
0.0861,-0.001853403635323,9.9229553E-08
0.0863,-0.001827994128689,9.4521134E-08
0.0865,-0.00187298480887,9.1494691E-08
0.0867,-0.001830406486988,8.9790518E-08
0.0869,-0.001918767811731,8.8213646E-08
0.0871,-0.001821390702389,8.6618037E-08
0.0873,-0.001928364625201,8.493884E-08
0.0875,-0.001864268328063,7.9313992E-08
0.0877,-0.001886173849925,8.0330317E-08
0.0879,-0.001916496315971,7.6517864E-08
0.0881,-0.001658438239247,7.985615E-08
0.0883,-0.001759020145983,8.1566569E-08
0.0885,-0.001780133228749,8.1557893E-08
0.0887,-0.001811248017475,8.6329095E-08
0.0889,-0.001853597350419,8.9817917E-08
0.0891,-0.00172471802216,9.3171117E-08
0.0893,-0.001676205662079,9.4777477E-08
0.0895,-0.001742133172229,8.8535195E-08
0.0897,-0.001763299107552,1.01832818E-07
0.0899,-0.001884254394099,9.00583E-08
0.0901,-0.001764637418091,1.02348963E-07
0.0903,-0.001860007061623,9.6206236E-08
0.0905,-0.001944476738572,1.07335225E-07
0.0907,-0.001823591883294,1.03865133E-07
0.0909,-0.001503110397607,8.6515023E-08
0.0911,-0.001559177064337,7.4600017E-08
0.0913,-0.001913942978717,8.5631889E-08
0.0915,-0.002031975192949,8.9347218E-08
0.0917,-0.001723045250401,9.4235318E-08
0.0919,-0.001719523454085,9.1979267E-08
0.0921,-0.001807990367524,8.9433243E-08
0.0923,-0.001804609550163,8.6577458E-08
0.0925,-0.001841429620981,8.3893376E-08
0.0927,-0.001925265532918,8.3392841E-08
0.0929,-0.001832325826399,7.9815912E-08
0.0931,-0.001809557550587,7.6059301E-08
0.0933,-0.001792071969248,7.7737809E-08
0.0935,-0.001907075522467,7.969971E-08
0.0937,-0.001643770025112,7.8432592E-08
0.0939,-0.001713149016723,8.4388013E-08
0.0941,-0.00186358159408,8.9689578E-08
0.0943,-0.001766908913851,9.1922381E-08
0.0945,-0.001852734596469,9.9576425E-08
0.0947,-0.001792952418327,1.00137662E-07
0.0949,-0.001706845010631,1.03226199E-07
0.0951,-0.001742872758768,1.06541236E-07
0.0953,-0.001623026793823,1.09894778E-07
0.0955,-0.00177111744415,1.10860817E-07
0.0957,-0.001663403934799,1.11570515E-07
0.0959,-0.001862648292445,1.15381233E-07
0.0961,-0.00169932609424,1.16054508E-07
0.0963,-0.001754318596795,1.1307003E-07
0.0965,-0.001734684687108,1.09908655E-07
0.0967,-0.001651711645536,1.08663741E-07
0.0969,-0.001690327888355,1.04580032E-07
0.0971,-0.001681752386503,1.04282762E-07
0.0973,-0.001731286174618,9.5114288E-08
0.0975,-0.001749440911226,9.6700177E-08
0.0977,-0.001820175792091,9.712128E-08
0.0979,-0.001777491881512,9.657218E-08
0.0981,-0.001796051627025,9.5219733E-08
0.0983,-0.001748507609591,9.0380546E-08
0.0985,-0.001702530891635,8.9740915E-08
0.0987,-0.001609767321497,8.6453973E-08
0.0989,-0.001795224030502,8.6385292E-08
0.0991,-0.001968512777239,9.0934151E-08
0.0993,-0.002019930863753,1.0989131E-07
0.0995,-0.001822852296755,1.04045505E-07
0.0997,-0.001299305353314,1.00207039E-07
0.0999,-0.001469019684009,9.920354E-08
0.1001,-0.001677420572378,1.00261495E-07
0.1003,-0.002047471003607,9.6588487E-08
0.1005,-0.001994415419176,9.8659299E-08
0.1007,-0.001939687179402,9.9093235E-08
0.1009,-0.001869251718745,1.05262671E-07
0.1011,-0.001856925431639,1.07077156E-07
0.1013,-0.001825211918913,1.10765079E-07
0.1015,-0.00191670760978,1.14933769E-07
0.1017,-0.001973742619157,1.13246244E-07
0.1019,-0.001849494525231,1.12082837E-07
0.1021,-0.002074307063594,1.08910363E-07
0.1023,-0.001797460252419,1.03299733E-07
0.1025,-0.001949178287759,1.03654926E-07
0.1027,-0.001922131166793,9.7555557E-08
0.1029,-0.001840901444666,9.3667836E-08
0.1031,-0.001841535326093,8.9864052E-08
0.1033,-0.001840073731728,8.8596245E-08
0.1035,-0.001687704236247,8.3262762E-08
0.1037,-0.001699466956779,8.1584602E-08
0.1039,-0.001956574153155,8.1735493E-08
0.1041,-0.001732377917506,7.8321939E-08
0.1043,-0.00176432041917,7.8078784E-08
0.1045,-0.001782369450666,7.7372206E-08
0.1047,-0.001602125121281,8.1266521E-08
0.1049,-0.001703992369585,8.4935024E-08
0.1051,-0.001616916502826,8.8041247E-08
0.1053,-0.001551235443912,8.5931234E-08
0.1055,-0.001638557878323,9.4667861E-08
0.1057,-0.001629577367567,9.332998E-08
0.1059,-0.001543839694932,9.6186113E-08
0.1061,-0.001624100957997,9.8461236E-08
0.1063,-0.001577754388563,9.4401813E-08
0.1065,-0.001620526309125,9.8686357E-08
0.1067,-0.001746148103848,9.9656553E-08
0.1069,-0.001681083231233,1.02481117E-07
0.1071,-0.00176719063893,1.0666264E-07
0.1073,-0.001655462314375,1.06851338E-07
0.1075,-0.001334135653451,9.56665E-08
0.1077,-0.001308919745497,7.7295553E-08
0.1079,-0.00175465317443,9.0965713E-08
0.1081,-0.002019613748416,8.5517073E-08
0.1083,-0.001819136785343,9.8349894E-08
0.1085,-0.001750303781591,9.7116768E-08
0.1087,-0.00165426498279,9.4930442E-08
0.1089,-0.001695416867733,8.9447461E-08
0.1091,-0.001626090728678,8.8207749E-08
0.1093,-0.001664847950451,8.3369599E-08
0.1095,-0.001785891246982,8.3469494E-08
0.1097,-0.001743154600263,7.7837363E-08
0.1099,-0.001693303813227,7.5830371E-08
0.1101,-0.001749440911226,8.1336246E-08
0.1103,-0.001660234411247,7.97559E-08
0.1105,-0.001798710552976,8.4979078E-08
0.1107,-0.001813185052015,8.6072063E-08
0.1109,-0.001711969263852,9.1231072E-08
0.1111,-0.001673335325904,9.6521887E-08
0.1113,-0.001763492822647,9.9855313E-08
0.1115,-0.001769726281054,1.01388132E-07
0.1117,-0.001877158065327,1.04104473E-07
0.1119,-0.001812022877857,1.06325828E-07
0.1121,-0.001705770962872,1.08790346E-07
0.1123,-0.001700470689684,1.09018238E-07
0.1125,-0.001745109097101,1.16214416E-07
0.1127,-0.001611633924767,1.14667372E-07
0.1129,-0.001604625605978,1.15131485E-07
0.1131,-0.001773212919943,1.12895904E-07
0.1133,-0.001691331621259,1.09506288E-07
0.1135,-0.001840373151936,1.07728575E-07
0.1137,-0.001861820695922,1.00891064E-07
0.1139,-0.001874041277915,1.02694791E-07
0.1141,-0.001857929164544,9.4083383E-08
0.1143,-0.001995507162064,9.59825E-08
0.1145,-0.001997109735385,9.9363795E-08
0.1147,-0.00190383545123,9.3723685E-08
0.1149,-0.001896228408441,9.8128588E-08
0.1151,-0.001777139608748,8.8348578E-08
0.1153,-0.001825476065278,9.2825289E-08
0.1155,-0.001950780744664,8.4066805E-08
0.1157,-0.002127591520548,8.8890737E-08
0.1159,-0.002183112083003,1.00431464E-07
0.1161,-0.001929086633027,1.11991611E-07
0.1163,-0.00150393799413,9.7444214E-08
0.1165,-0.00147926795762,1.04475973E-07
0.1167,-0.001550143701024,9.4319255E-08
0.1169,-0.001720896922052,9.9330492E-08
0.1171,-0.001696772756986,1.01148792E-07
0.1173,-0.001742485444993,9.9242392E-08
0.1175,-0.001645161188208,1.05214461E-07
0.1177,-0.001537482952699,1.06028914E-07
0.1179,-0.001460109604523,1.1295279E-07
0.1181,-0.001694712555036,1.16538736E-07
0.1183,-0.001862718723714,1.1821863E-07
0.1185,-0.001641480950639,1.14924752E-07
0.1187,-0.001864338759333,1.14054451E-07
0.1189,-0.001801263773814,1.07391415E-07
0.1191,-0.001653437386267,1.04647675E-07
0.1193,-0.001761221210472,1.01029812E-07
0.1195,-0.001621160306968,9.507405E-08
0.1197,-0.001612074091099,9.012421E-08
0.1199,-0.001737202750519,8.9831104E-08
0.1201,-0.001664301962592,8.234182E-08
0.1203,-0.001651922939345,8.2054264E-08
0.1205,-0.001651165774092,8.1465629E-08
0.1207,-0.001671063830145,8.085479E-08
0.1209,-0.001751166535541,7.5481069E-08
0.1211,-0.001774110947736,7.7483556E-08
0.1213,-0.001580501440912,7.9323705E-08
0.1215,-0.00152640696615,8.2304012E-08
