Time,MeasResult1_value,MeasResult2_value
0.0395,-0.001643981435336,1.0461229E-07
0.0397,-0.001834474154748,1.02892507E-07
0.0399,-0.00174245017115,9.6897544E-08
0.0401,-0.001610436476767,9.489402E-08
0.0403,-0.0016836541472,9.9877163E-08
0.0405,-0.001647696830332,9.3041386E-08
0.0407,-0.001691366895102,9.8130322E-08
0.0409,-0.001676698680967,9.3495785E-08
0.0411,-0.001389057724737,8.6808129E-08
0.0413,-0.00154753762763,7.8253606E-08
0.0415,-0.001932168146595,9.5371661E-08
0.0417,-0.00196384661831,1.02366656E-07
0.0419,-0.00188524054829,1.076925E-07
0.0421,-0.001419732463546,9.4835052E-08
0.0423,-0.001346849254332,1.02646922E-07
0.0425,-0.001613306696527,9.0115535E-08
0.0427,-0.001592440181412,9.6764694E-08
0.0429,-0.001632412313484,9.6049448E-08
0.0431,-0.001670482684858,1.00656237E-07
0.0433,-0.001549826702103,1.04976159E-07
0.0435,-0.001577930524945,1.04952221E-07
0.0437,-0.001528872177005,1.11376266E-07
0.0439,-0.001683354843408,1.15825571E-07
0.0441,-0.001704432652332,1.14802305E-07
0.0443,-0.001676170388237,1.09776501E-07
0.0445,-0.001842345343903,1.12465784E-07
0.0447,-0.001795329619199,1.07895765E-07
0.0449,-0.001630387385376,1.04509269E-07
0.0451,-0.001811793888919,9.875157E-08
0.0453,-0.00175338529516,9.4710181E-08
0.0455,-0.001845426857471,9.21534E-08
0.0457,-0.001763263833709,9.250374E-08
0.0459,-0.001841130317189,8.5556273E-08
0.0461,-0.001992601901293,8.741619E-08
0.0463,-0.001888480503112,8.6257295E-08
0.0465,-0.00181491067633,8.1425391E-08
0.0467,-0.001685925759375,7.7068002E-08
0.0469,-0.001853632624261,7.8628922E-08
0.0471,-0.001771170296706,8.0387551E-08
0.0473,-0.001606844249181,8.556772E-08
0.0475,-0.001598920323886,8.5387001E-08
0.0477,-0.001549351261929,8.7281606E-08
0.0479,-0.001552802626975,8.8789797E-08
0.0481,-0.001604572753422,8.955395E-08
0.0483,-0.001721618929878,9.4639418E-08
0.0485,-0.001669408637099,9.3809355E-08
0.0487,-0.001724013709463,9.2591151E-08
0.0489,-0.001781612285413,9.5069538E-08
0.0491,-0.001695170416497,9.3325824E-08
0.0493,-0.001855780836195,9.3961631E-08
0.0495,-0.002042294014245,1.07133346E-07
0.0497,-0.001754001597874,1.01943819E-07
0.0499,-0.001441655447707,9.8735264E-08
0.0501,-0.001271095941775,7.9582122E-08
0.0503,-0.001461377367377,8.7961119E-08
0.0505,-0.001885610283352,7.8950471E-08
0.0507,-0.001898165442981,1.00813018E-07
0.0509,-0.001793973729946,9.6086907E-08
0.0511,-0.001772402902134,9.0071133E-08
0.0513,-0.001759161008522,9.1759006E-08
0.0515,-0.001585960155353,8.7738087E-08
0.0517,-0.001584304962307,8.512442E-08
0.0519,-0.001686647650786,8.1980382E-08
0.0521,-0.001546569052152,7.5755793E-08
0.0523,-0.001562346704304,7.4350964E-08
0.0525,-0.001523360610008,7.4977414E-08
0.0527,-0.001721337204799,7.4672862E-08
0.0529,-0.001442166161723,7.801912E-08
0.0531,-0.001582191907801,8.4694989E-08
0.0533,-0.001513887080364,8.8075936E-08
0.0535,-0.001510224421509,9.1304607E-08
0.0537,-0.001580131589435,9.9303094E-08
0.0539,-0.001505117863417,1.02614315E-07
0.0541,-0.00145047751721,1.04270974E-07
0.0543,-0.001484691514634,1.08410866E-07
0.0545,-0.001495397766121,1.12717267E-07
0.0547,-0.001432287506759,1.10523658E-07
0.0549,-0.001540494034998,1.14545969E-07
0.0551,-0.001593303051777,1.17626868E-07
0.0553,-0.001572806271724,1.15391984E-07
0.0555,-0.00169939652551,1.13024591E-07
0.0557,-0.001661484595388,1.08332479E-07
0.0559,-0.001588548650034,1.08945052E-07
0.0561,-0.001695610582829,1.05126354E-07
0.0563,-0.001650989754125,1.01009E-07
0.0565,-0.001637096283957,9.4496855E-08
0.0567,-0.001794854179025,9.9743268E-08
0.0569,-0.001686577219516,9.8806723E-08
0.0571,-0.001833171118051,9.8646467E-08
0.0573,-0.001862208126113,9.6122982E-08
0.0575,-0.00175331486389,9.7970066E-08
0.0577,-0.00178425363265,9.1401034E-08
0.0579,-0.001683425274678,8.6461256E-08
0.0581,-0.00197703554295,9.2466273E-08
0.0583,-0.002069887239486,9.9632963E-08
0.0585,-0.001802161918022,1.04326467E-07
0.0587,-0.001435492304154,1.02787752E-07
0.0589,-0.001405381131917,9.7037685E-08
0.0591,-0.001289585256018,1.01290659E-07
0.0593,-0.001512355054729,9.2658098E-08
0.0595,-0.001487508998252,9.4795858E-08
0.0597,-0.00158867193386,1.01458198E-07
0.0599,-0.001523765618913,9.8562523E-08
0.0601,-0.001514327246696,1.06364681E-07
0.0603,-0.001398971537128,1.05369161E-07
0.0605,-0.00148407521192,1.14620541E-07
0.0607,-0.001567347557284,1.12043644E-07
0.0609,-0.001480430131778,1.11357537E-07
0.0611,-0.001500046462752,1.10183379E-07
0.0613,-0.001573968562298,1.05558556E-07
0.0615,-0.001557944458909,1.01560872E-07
0.0617,-0.001675765379332,1.00558417E-07
0.0619,-0.001599378068931,9.820247E-08
0.0621,-0.001521775848232,9.3036881E-08
0.0623,-0.001557240029797,9.1585228E-08
0.0625,-0.001460620202124,8.564195E-08
0.0627,-0.00159200001508,8.2264123E-08
0.0629,-0.001530580222607,8.0946016E-08
0.0631,-0.001663826522417,8.2070223E-08
0.0633,-0.001615578308702,7.5603865E-08
0.0635,-0.001796051627025,7.7943156E-08
0.0637,-0.001773177646101,7.6822765E-08
0.0639,-0.001647485536523,8.0990411E-08
0.0641,-0.0016216004733,8.1645652E-08
0.0643,-0.001692546647973,8.5727621E-08
0.0645,-0.001683020265773,8.911551E-08
0.0647,-0.001640248345211,8.7439432E-08
0.0649,-0.001536901807413,9.5482662E-08
0.0651,-0.001427550800145,9.2042747E-08
0.0653,-0.001556430128403,9.0875531E-08
0.0655,-0.001526794396341,9.5417796E-08
0.0657,-0.001472365343943,9.6499683E-08
0.0659,-0.001466307905503,9.6966922E-08
0.0661,-0.00173019443173,1.03669848E-07
0.0663,-0.001703886780888,1.05620295E-07
0.0665,-0.001459775026888,1.00456781E-07
0.0667,-0.001240333192982,9.1473879E-08
0.0669,-0.00133434694726,8.2363677E-08
0.0671,-0.001722851535305,9.5447973E-08
0.0673,-0.001903624157421,8.5816076E-08
0.0675,-0.001681611523964,9.8024877E-08
0.0677,-0.001850621541962,9.475562E-08
0.0679,-0.001705013681203,9.3431964E-08
0.0681,-0.001692793215625,8.7191417E-08
0.0683,-0.001657364075072,8.5624258E-08
0.0685,-0.00165572646074,8.1009148E-08
0.0687,-0.001706510432996,7.6685751E-08
0.0689,-0.001654282561503,7.3331861E-08
0.0691,-0.001657645916566,7.5514372E-08
0.0693,-0.001666274154559,8.1234958E-08
0.0695,-0.001499711885117,7.7874134E-08
0.0697,-0.001607442973182,8.0902659E-08
0.0699,-0.001587809063494,8.7643734E-08
0.0701,-0.001568615436554,8.9416936E-08
0.0703,-0.00161540217232,9.6743186E-08
0.0705,-0.001732694916427,9.9843867E-08
0.0707,-0.001568210427649,1.01043341E-07
0.0709,-0.001697336207144,1.03066981E-07
0.0711,-0.001666098134592,1.03904675E-07
0.0713,-0.001793692004867,1.06365718E-07
0.0715,-0.001671468839049,1.0832207E-07
0.0717,-0.001724207424559,1.13601089E-07
0.0719,-0.001647450379096,1.11675611E-07
0.0721,-0.001647872966714,1.10915622E-07
0.0723,-0.001717498409562,1.0666993E-07
0.0725,-0.001682439120486,1.07427837E-07
0.0727,-0.001698392792605,1.02984082E-07
0.0729,-0.001594588509761,1.03148153E-07
0.0731,-0.001612074091099,9.4814936E-08
0.0733,-0.00163792388048,9.2983115E-08
0.0735,-0.001677948865108,9.6465001E-08
0.0737,-0.001722428947687,9.7881966E-08
0.0739,-0.001710490090773,9.4002914E-08
0.0741,-0.001651782076806,9.7417157E-08
0.0743,-0.001644034171477,8.9438444E-08
0.0745,-0.001545864739455,7.9833946E-08
0.0747,-0.001957419328392,8.868296E-08
0.0749,-0.002015722217038,9.2937675E-08
0.0751,-0.001853368477896,1.04852674E-07
0.0753,-0.001732642063871,1.00120317E-07
0.0755,-0.001386205083691,9.532414E-08
0.0757,-0.001268384163268,1.05209949E-07
0.0759,-0.001599219627678,8.9928228E-08
0.0761,-0.001611176063307,9.3743104E-08
0.0763,-0.001717885839753,1.02553614E-07
0.0765,-0.001769462251104,9.7309282E-08
0.0767,-0.00178892002441,1.0645001E-07
0.0769,-0.001574637601152,1.03343091E-07
0.0771,-0.001670799683779,1.11513629E-07
0.0773,-0.001742714317515,1.14578917E-07
0.0775,-0.001835706760176,1.10485153E-07
0.0777,-0.001679005450569,1.09820554E-07
0.0779,-0.00179305812344,1.09990864E-07
0.0781,-0.001644175034016,1.02600787E-07
0.0783,-0.001777808764018,1.03909876E-07
0.0785,-0.001676592975855,9.9097051E-08
0.0787,-0.001679322333075,9.4407362E-08
0.0789,-0.001645337208174,8.7999972E-08
0.0791,-0.001709873788059,8.8919876E-08
0.0793,-0.001686700503342,8.456179E-08
0.0795,-0.001664706971496,7.9735088E-08
0.0797,-0.001634120359085,8.0609205E-08
0.0799,-0.001672366866842,7.547483E-08
0.0801,-0.001644227886572,7.5439445E-08
0.0803,-0.001778794918209,7.4493528E-08
0.0805,-0.001690680161119,7.6229966E-08
0.0807,-0.001835653907619,8.2693198E-08
0.0809,-0.001880996744148,8.6577806E-08
0.0811,-0.00172744737938,8.9964992E-08
0.0813,-0.001732571632601,9.1240786E-08
0.0815,-0.001841817051172,9.3790625E-08
0.0817,-0.001746958005242,9.503173E-08
0.0819,-0.001768370391801,9.1651479E-08
0.0821,-0.00169599801302,9.1447866E-08
0.0823,-0.001612232532352,9.3527007E-08
0.0825,-0.001688144402578,9.8214265E-08
0.0827,-0.001845673425123,9.902525E-08
0.0829,-0.0019815787673,1.06897474E-07
0.0831,-0.001893463893794,1.03166883E-07
0.0833,-0.001444138353691,9.4031357E-08
0.0835,-0.001272469409741,7.8053461E-08
0.0837,-0.00171844928991,8.6631225E-08
0.0839,-0.00207356736064,8.1852043E-08
0.0841,-0.001866557518952,9.626347E-08
0.0843,-0.001881067175418,9.7223605E-08
0.0845,-0.001703974790871,9.3344553E-08
0.0847,-0.001654335414059,9.148463E-08
0.0849,-0.0017725789221,8.9064173E-08
0.0851,-0.001763492822647,8.5587139E-08
0.0853,-0.001728451112285,8.2052878E-08
0.0855,-0.001638452173211,7.5990279E-08
0.0857,-0.001671768142842,7.6155388E-08
0.0859,-0.001580853597261,7.8567176E-08
0.0861,-0.001515683135949,7.9631029E-08
0.0863,-0.001411350560375,8.5475101E-08
0.0865,-0.001634490210563,9.0136695E-08
0.0867,-0.001535246614367,8.9896659E-08
0.0869,-0.00166180159431,9.4735505E-08
0.0871,-0.001710542943329,9.9904909E-08
0.0873,-0.001704679103568,1.00604552E-07
0.0875,-0.001639508758672,1.04637962E-07
0.0877,-0.001582966651767,1.05532884E-07
0.0879,-0.001766873640008,1.09001242E-07
0.0881,-0.001673282589763,1.07902011E-07
0.0883,-0.001782105420716,1.12416878E-07
0.0885,-0.001580184441991,1.12305528E-07
0.0887,-0.001674374332651,1.12903884E-07
0.0889,-0.001835530740209,1.08937421E-07
0.0891,-0.001727764378302,1.02123842E-07
0.0893,-0.001782105420716,1.01706213E-07
0.0895,-0.001793198985979,1.02670164E-07
0.0897,-0.001773036783561,1.01106473E-07
0.0899,-0.001876295194961,9.3354267E-08
0.0901,-0.001832766109146,9.9279156E-08
0.0903,-0.001730617019348,9.5040058E-08
0.0905,-0.00186477904208,1.02957372E-07
0.0907,-0.001926128286868,8.8168207E-08
0.0909,-0.001712268567644,9.3038615E-08
0.0911,-0.001486117835157,8.7881688E-08
0.0913,-0.001583582954481,8.6371415E-08
0.0915,-0.001960465684533,8.7584077E-08
0.0917,-0.00211609271355,1.03559536E-07
0.0919,-0.002100368030369,1.13865752E-07
0.0921,-0.001613606116734,9.84491E-08
0.0923,-0.001632764586248,1.06414632E-07
0.0925,-0.001736885751598,9.407853E-08
0.0927,-0.001657892367803,9.2873499E-08
0.0929,-0.00180672260467,9.9070689E-08
0.0931,-0.001778442761861,1.03697595E-07
0.0933,-0.001892019994557,1.00940319E-07
0.0935,-0.001775343553163,1.05395522E-07
0.0937,-0.001623555086553,1.11588548E-07
0.0939,-0.001671662554145,1.14555682E-07
0.0941,-0.001684270449914,1.10713742E-07
0.0943,-0.001585502293892,1.08872555E-07
0.0945,-0.001750831957906,1.09172596E-07
0.0947,-0.001755110919476,1.04961245E-07
0.0949,-0.001622322481126,1.01175502E-07
0.0951,-0.001705101807602,9.8328734E-08
0.0953,-0.001727852388285,9.3514515E-08
0.0955,-0.001578124240041,8.9509207E-08
0.0957,-0.001712972996756,8.9965688E-08
0.0959,-0.001841817051172,8.629025E-08
0.0961,-0.001837256364524,8.6046747E-08
0.0963,-0.00182371516712,8.2603364E-08
0.0965,-0.001711388118565,7.8731595E-08
0.0967,-0.001603709883057,7.326561E-08
0.0969,-0.00167879415676,7.1584672E-08
0.0971,-0.001676804269664,7.5558077E-08
0.0973,-0.001638135290705,7.8547409E-08
0.0975,-0.001689165714197,8.1081296E-08
0.0977,-0.001657170476392,8.3910713E-08
0.0979,-0.001693603233434,8.7566733E-08
0.0981,-0.001514256815426,9.0847088E-08
0.0983,-0.001606368809007,9.1868962E-08
0.0985,-0.001660938723944,9.090536E-08
0.0987,-0.00163079239428,8.7590315E-08
0.0989,-0.001680132350884,9.5022713E-08
0.0991,-0.001787370420061,9.5815309E-08
0.0993,-0.001663844217546,9.8541015E-08
0.0995,-0.001885029254481,1.06645643E-07
0.0997,-0.001581241027452,1.04920311E-07
0.0999,-0.001344225602224,9.4749034E-08
0.1001,-0.001362098613754,8.3103203E-08
0.1003,-0.001462891697884,8.7593094E-08
0.1005,-0.001935390639119,7.9817298E-08
0.1007,-0.001889607519843,9.9878896E-08
0.1009,-0.001693744095974,9.5451789E-08
0.1011,-0.001637096283957,9.0841532E-08
0.1013,-0.001693268655799,9.0525191E-08
0.1015,-0.001649193582125,8.7234426E-08
0.1017,-0.001676540239714,8.4794891E-08
0.1019,-0.001668510492891,8.3319996E-08
0.1021,-0.001508921384811,7.7565765E-08
0.1023,-0.00148273690138,7.8316042E-08
0.1025,-0.00166185433045,8.0790272E-08
0.1027,-0.001830741064623,8.1169397E-08
0.1029,-0.001589252962731,7.9373301E-08
0.1031,-0.001612162101083,8.502348E-08
0.1033,-0.001525913947262,8.5532683E-08
0.1035,-0.001621477189474,9.2632774E-08
0.1037,-0.001620315015316,9.3394156E-08
0.1039,-0.001644368749112,9.739739E-08
0.1041,-0.00146493432112,9.7521216E-08
0.1043,-0.001568087143824,1.02021517E-07
0.1045,-0.001490097492933,1.06024402E-07
0.1047,-0.001530950074084,1.04697968E-07
0.1049,-0.001618712674826,1.08005722E-07
0.1051,-0.00177271978464,1.13229596E-07
0.1053,-0.001611387357116,1.1022847E-07
0.1055,-0.001740565989166,1.10364098E-07
0.1057,-0.001517725759186,1.04604659E-07
0.1059,-0.001688936841674,1.08060185E-07
0.1061,-0.001517444034107,1.02993447E-07
0.1063,-0.001675782958046,9.782265E-08
0.1065,-0.001693180529401,9.924274E-08
0.1067,-0.001661396585405,9.6494482E-08
0.1069,-0.001678424305283,9.2751407E-08
0.1071,-0.001691595767625,9.3997016E-08
0.1073,-0.001737202750519,9.5767788E-08
0.1075,-0.00168659479823,9.5545793E-08
0.1077,-0.001662752474658,9.5134752E-08
0.1079,-0.001613289117813,8.6907676E-08
0.1081,-0.001866328646429,8.839055E-08
0.1083,-0.001950287725776,9.7278757E-08
0.1085,-0.001982177374884,1.09308225E-07
0.1087,-0.001508058514446,1.02152633E-07
0.1089,-0.001407371019013,9.8365504E-08
0.1091,-0.001326775178313,1.00203565E-07
0.1093,-0.001500750775449,9.3990074E-08
0.1095,-0.001565886079334,9.6026902E-08
0.1097,-0.001711264834739,1.00402673E-07
0.1099,-0.001820158096962,1.00383595E-07
0.1101,-0.001744563225657,1.04162403E-07
0.1103,-0.001612672815099,1.06122563E-07
0.1105,-0.001709979376756,1.11744988E-07
0.1107,-0.001817041425966,1.14834563E-07
0.1109,-0.00187104777433,1.11695385E-07
0.1111,-0.001796192489564,1.11515703E-07
0.1113,-0.001864972757176,1.06894355E-07
0.1115,-0.00174199230969,1.03105485E-07
0.1117,-0.001808800385334,1.00323582E-07
0.1119,-0.001805472304113,9.6470202E-08
0.1121,-0.001738488208503,9.0708333E-08
0.1123,-0.001882828073576,8.8962189E-08
0.1125,-0.001874129287899,8.5893774E-08
0.1127,-0.001974535174668,8.4974914E-08
0.1129,-0.001768440939486,8.2825359E-08
0.1131,-0.001995648257434,8.0297021E-08
0.1133,-0.001711264834739,7.7464477E-08
0.1135,-0.001765482593328,7.5700292E-08
0.1137,-0.001871611224487,7.882317E-08
0.1139,-0.001665164832957,8.0917573E-08
0.1141,-0.001708112889901,8.5344332E-08
0.1143,-0.001805630861782,8.2595385E-08
0.1145,-0.001840478740633,9.0290357E-08
0.1147,-0.001788638299331,9.107567E-08
0.1149,-0.001739456667565,8.7432838E-08
0.1151,-0.001682439120486,9.4364353E-08
0.1153,-0.001532587688416,9.3586671E-08
0.1155,-0.00158993981313,8.9029136E-08
0.1157,-0.001614504144527,9.4282491E-08
0.1159,-0.001791983959265,9.3837109E-08
0.1161,-0.00178272172343,1.01531043E-07
0.1163,-0.001746007124893,1.07493051E-07
0.1165,-0.001658702385612,1.0024138E-07
0.1167,-0.001388564705849,8.5097362E-08
0.1169,-0.001432446064427,7.4480695E-08
0.1171,-0.001806141459383,9.3152039E-08
0.1173,-0.00194896699395,8.3689066E-08
0.1175,-0.00170212588273,9.4741402E-08
0.1177,-0.001742344582453,9.0581729E-08
0.1179,-0.001745531684719,9.366159E-08
0.1181,-0.001636479981244,8.5620094E-08
0.1183,-0.001725369598716,8.8086345E-08
0.1185,-0.001750444644131,8.4640185E-08
0.1187,-0.001814030227251,7.9390304E-08
0.1189,-0.001721108215861,7.5847019E-08
0.1191,-0.001733874669299,7.5538999E-08
0.1193,-0.00189904589206,7.9140555E-08
0.1195,-0.001749511342496,7.7365968E-08
0.1197,-0.001626759883948,8.3284618E-08
0.1199,-0.001712233410217,8.8540048E-08
0.1201,-0.001559617230669,9.4956803E-08
0.1203,-0.001680801506154,9.9384259E-08
0.1205,-0.001633169478737,1.02119678E-07
0.1207,-0.001464335713536,1.02402382E-07
0.1209,-0.001609450438991,1.05710832E-07
0.1211,-0.001505822176114,1.06716406E-07
0.1213,-0.001628520782106,1.1083133E-07
0.1215,-0.001669584657066,1.09307528E-07
0.1217,-0.001610771054402,1.13554961E-07
