Time,MeasResult1_value,MeasResult2_value
0.0325,-0.001922448049299,1.01687824E-07
0.0327,-0.001819084049203,1.04129796E-07
0.0329,-0.001834262860939,1.06146501E-07
0.0331,-0.001759249018505,1.06771559E-07
0.0333,-0.001971929101273,1.12013119E-07
0.0335,-0.002026956761256,1.14419358E-07
0.0337,-0.001779692946002,1.16010803E-07
0.0339,-0.001955940155312,1.12551461E-07
0.0341,-0.001936218235642,1.07233241E-07
0.0343,-0.001965255243704,1.06505162E-07
0.0345,-0.001959849381819,1.04730574E-07
0.0347,-0.002011337550357,1.04526613E-07
0.0349,-0.001916672335938,9.8726247E-08
0.0351,-0.001888797502033,9.812512E-08
0.0353,-0.001930266385898,1.01770731E-07
0.0355,-0.001849019085057,9.9447043E-08
0.0357,-0.001920017995872,1.00073144E-07
0.0359,-0.001903078285977,1.01283028E-07
0.0361,-0.001951168174855,9.1107587E-08
0.0363,-0.001851361012086,8.7686054E-08
0.0365,-0.002065678592771,9.0594561E-08
0.0367,-0.002121745375916,9.4738972E-08
0.0369,-0.001956221880391,1.08350513E-07
0.0371,-0.001758844009601,9.992052E-08
0.0373,-0.001656219596043,9.8366193E-08
0.0375,-0.001638681162149,9.7763333E-08
0.0377,-0.001838823547587,9.186099E-08
0.0379,-0.001770923729055,9.2757297E-08
0.0381,-0.001964057795703,9.9699911E-08
0.0383,-0.001881806761958,9.9880978E-08
0.0385,-0.001833734568208,1.01732226E-07
0.0387,-0.001828768872656,1.04903663E-07
0.0389,-0.001872139517218,1.10929498E-07
0.0391,-0.00188258162234,1.1472877E-07
0.0393,-0.001904082018882,1.11323537E-07
0.0395,-0.001772667048499,1.10858387E-07
0.0397,-0.001987653784454,1.06183265E-07
0.0399,-0.001928523182869,1.0235E-07
0.0401,-0.002007815986872,1.01189372E-07
0.0403,-0.002033454366028,9.6044936E-08
0.0405,-0.001911724219099,9.2355968E-08
0.0407,-0.001867402694188,8.9801269E-08
0.0409,-0.001789923757315,8.5136904E-08
0.0411,-0.001888057915494,8.3910024E-08
0.0413,-0.00181698857341,8.1615823E-08
0.0415,-0.001998888095841,7.7687517E-08
0.0417,-0.001823327736929,7.4034624E-08
0.0419,-0.001874234993011,7.5774174E-08
0.0421,-0.001876436057501,7.3675608E-08
0.0423,-0.001757171237841,7.7731563E-08
0.0425,-0.001965871546417,8.0997005E-08
0.0427,-0.001830248045735,8.0059415E-08
0.0429,-0.001840584445745,8.8238274E-08
0.0431,-0.0018382424023,8.9570598E-08
0.0433,-0.0019242442213,9.3609906E-08
0.0435,-0.001756607671268,9.2163461E-08
0.0437,-0.001771645736881,9.1760391E-08
0.0439,-0.001819295343012,9.1822137E-08
0.0441,-0.001891755848192,9.1722242E-08
0.0443,-0.00188863906078,9.4249884E-08
0.0445,-0.001994433114305,1.01728411E-07
0.0447,-0.001978338696063,1.08051509E-07
0.0449,-0.00174165784847,9.8269069E-08
0.0451,-0.001490731374361,8.1181888E-08
0.0453,-0.001578229828738,7.4200429E-08
0.0455,-0.002025002148002,9.3001844E-08
0.0457,-0.002151363296434,7.4756457E-08
0.0459,-0.001882704906166,9.6783076E-08
0.0461,-0.001782545587048,9.2449973E-08
0.0463,-0.001895559369586,9.0306663E-08
0.0465,-0.001753085991368,8.5850068E-08
0.0467,-0.001935654669069,8.6637463E-08
0.0469,-0.001999346073717,8.1811805E-08
0.0471,-0.001995630562305,7.6990304E-08
0.0473,-0.001786560402252,7.3054366E-08
0.0475,-0.001808765227906,7.474744E-08
0.0477,-0.001982652815059,7.5818576E-08
0.0479,-0.001811899594031,7.7237623E-08
0.0481,-0.001837643794715,8.0882536E-08
0.0483,-0.001938331290148,8.621047E-08
0.0485,-0.001773617928848,8.6919471E-08
0.0487,-0.002037751022726,9.1887351E-08
0.0489,-0.001931410981342,9.5847568E-08
0.0491,-0.001897461130284,9.8374869E-08
0.0493,-0.001806634478271,1.00760985E-07
0.0495,-0.001723960856907,9.9287831E-08
0.0497,-0.001763880136423,1.03162719E-07
0.0499,-0.001741340849549,1.0416656E-07
0.0501,-0.001761538209394,1.07361238E-07
0.0503,-0.001786930253729,1.1027079E-07
0.0505,-0.001906476798467,1.0890863E-07
0.0507,-0.001933876192197,1.07075763E-07
0.0509,-0.001839633565396,1.06411854E-07
0.0511,-0.001844616839662,1.00314914E-07
0.0513,-0.001960430294275,9.9057509E-08
0.0515,-0.00186484947335,9.8363422E-08
0.0517,-0.001928945770487,9.5142731E-08
0.0519,-0.001891209976748,9.4324115E-08
0.0521,-0.001942381262779,9.1973718E-08
0.0523,-0.002063900232315,8.9441912E-08
0.0525,-0.00197397172451,9.0639311E-08
0.0527,-0.001965343253687,9.0378116E-08
0.0529,-0.001827272120863,8.5750173E-08
0.0531,-0.001937204273418,8.6103633E-08
0.0533,-0.002191282808781,9.0607053E-08
0.0535,-0.002279432723299,9.9356164E-08
0.0537,-0.002026269910857,1.00479674E-07
0.0539,-0.001695628161542,9.4247106E-08
0.0541,-0.001658508670516,1.00857768E-07
0.0543,-0.001878390670754,9.2882864E-08
0.0545,-0.001750708790496,9.8940959E-08
0.0547,-0.001792758703232,1.01857097E-07
0.0549,-0.001874780864455,9.9782469E-08
0.0551,-0.001822570571676,1.05928663E-07
0.0553,-0.001658825669438,1.05578671E-07
0.0555,-0.001795417629182,1.11878187E-07
0.0557,-0.001801774487831,1.14638233E-07
0.0559,-0.001862824428827,1.11698505E-07
0.0561,-0.001741552143358,1.09445239E-07
0.0563,-0.001896739122458,1.0857633E-07
0.0565,-0.001826567808166,1.03309098E-07
0.0567,-0.001894185785204,1.02787062E-07
0.0569,-0.001790909795091,9.618195E-08
0.0571,-0.001804521423765,9.1938688E-08
0.0573,-0.001759495586157,9.2031996E-08
0.0575,-0.001827729982324,8.8426624E-08
0.0577,-0.001722921966575,8.40231E-08
0.0579,-0.001821883837692,8.0649095E-08
0.0581,-0.00184223963879,8.0721243E-08
0.0583,-0.001793744857423,7.7243172E-08
0.0585,-0.001733575365506,7.5565708E-08
0.0587,-0.001786613254808,7.4266332E-08
0.0589,-0.001729190698825,7.8328533E-08
0.0591,-0.001756378798746,8.3685599E-08
0.0593,-0.001745021087117,8.3586045E-08
0.0595,-0.001707760733552,8.5960025E-08
0.0597,-0.00165572646074,8.998407E-08
0.0599,-0.001770782866515,9.5247827E-08
0.0601,-0.001780555816367,9.0387829E-08
0.0603,-0.001756713376381,9.3846126E-08
0.0605,-0.001580501440912,9.7335992E-08
0.0607,-0.001757928403094,9.1948742E-08
0.0609,-0.001716072089039,9.974223E-08
0.0611,-0.001751747680828,9.1981008E-08
0.0613,-0.001747345435433,1.10094234E-07
0.0615,-0.001650989754125,9.9623598E-08
0.0617,-0.001456306083128,9.3110067E-08
0.0619,-0.001326317316853,7.6590361E-08
0.0621,-0.001706580864266,8.6210122E-08
0.0623,-0.002055078046396,8.4706436E-08
0.0625,-0.001862401841208,1.00103321E-07
0.0627,-0.001778970938176,9.5410861E-08
0.0629,-0.001757241669111,8.9351033E-08
0.0631,-0.00174252060242,9.0422866E-08
0.0633,-0.001833822578192,8.9061047E-08
0.0635,-0.001859760493971,8.7420354E-08
0.0637,-0.002082935301587,8.0728874E-08
0.0639,-0.002032415475696,7.7380882E-08
0.0641,-0.001936887390912,7.5454707E-08
0.0643,-0.001886631594971,7.741869E-08
0.0645,-0.001824489911087,7.7450252E-08
0.0647,-0.001885170117021,8.1469793E-08
0.0649,-0.001998166320845,8.4944389E-08
0.0651,-0.001909364713356,8.5984311E-08
0.0653,-0.001929509220645,9.4834014E-08
0.0655,-0.001837590942159,9.7266614E-08
0.0657,-0.001811195164919,1.01253889E-07
0.0659,-0.001793322269805,1.0236873E-07
0.0661,-0.001798657700419,1.0689817E-07
0.0663,-0.001882669632323,1.06389308E-07
0.0665,-0.001847451901995,1.06730631E-07
0.0667,-0.001825423212722,1.15675029E-07
0.0669,-0.001664795097895,1.09666196E-07
0.0671,-0.001789166475646,1.14818263E-07
0.0673,-0.00190110609401,1.10368262E-07
0.0675,-0.001767155481502,1.05930397E-07
0.0677,-0.001902356394567,1.05419112E-07
0.0679,-0.001897883717902,9.9280548E-08
0.0681,-0.001789025613107,1.01867855E-07
0.0683,-0.001863141427748,9.5307144E-08
0.0685,-0.001883127493784,9.3698709E-08
0.0687,-0.001846553874202,1.00409956E-07
0.0689,-0.001843172940426,9.5627655E-08
0.0691,-0.001827553845942,9.2636938E-08
0.0693,-0.001905930927023,9.4085465E-08
0.0695,-0.001711440971121,9.4226991E-08
0.0697,-0.001757752266712,7.9965758E-08
0.0699,-0.002077106852084,8.9949729E-08
0.0701,-0.00223768199794,1.05776735E-07
0.0703,-0.002201583934948,1.06796186E-07
0.0705,-0.001668510492891,9.6742149E-08
0.0707,-0.001656025880948,1.0171523E-07
0.0709,-0.001674127765,9.4358803E-08
0.0711,-0.001732360338792,9.6516338E-08
0.0713,-0.001776012708433,9.5648119E-08
0.0715,-0.001690363162197,9.8064071E-08
0.0717,-0.001807092339732,1.04885281E-07
0.0719,-0.001731110038236,1.05039639E-07
0.0721,-0.001887283171527,1.10603089E-07
0.0723,-0.001868881867267,1.16203317E-07
0.0725,-0.001955904997885,1.13870612E-07
0.0727,-0.001827800413594,1.11151493E-07
0.0729,-0.001946026342921,1.10764041E-07
0.0731,-0.001811406575143,1.04008045E-07
0.0733,-0.001850480563007,1.01509535E-07
0.0735,-0.001766908913851,9.4375103E-08
0.0737,-0.001796227646992,9.0343079E-08
0.0739,-0.001953950384632,8.8698222E-08
0.0741,-0.00194970658049,8.5641602E-08
0.0743,-0.001758069265634,8.1868343E-08
0.0745,-0.001869234023616,8.0978275E-08
0.0747,-0.001781418570317,8.1835047E-08
0.0749,-0.00197157682851,7.7803719E-08
0.0751,-0.001865729922429,7.5651037E-08
0.0753,-0.002001406159252,7.4098445E-08
0.0755,-0.001920511131175,7.6204991E-08
0.0757,-0.001954707549885,7.9724686E-08
0.0759,-0.002047717571259,8.2369574E-08
0.0761,-0.002027097623795,8.223013E-08
0.0763,-0.001911759492941,8.7637837E-08
0.0765,-0.001906054210849,8.7496318E-08
0.0767,-0.00204743584618,9.1514814E-08
0.0769,-0.001987372059375,9.4369902E-08
0.0771,-0.001963529502973,9.5478498E-08
0.0773,-0.001866610371508,9.0521723E-08
0.0775,-0.002000807551667,9.1463818E-08
0.0777,-0.00204930244945,9.7951684E-08
0.0779,-0.002183763775975,1.08518051E-07
0.0781,-0.00220461259596,1.05805526E-07
0.0783,-0.001690680161119,9.8447707E-08
0.0785,-0.001316086621955,7.850231E-08
0.0787,-0.001667894190177,8.2267938E-08
0.0789,-0.002098800847307,8.1018165E-08
0.0791,-0.002034722128883,9.5076132E-08
0.0793,-0.001878531533293,9.5294659E-08
0.0795,-0.001906828954816,9.5938795E-08
0.0797,-0.001928910496645,9.1825953E-08
0.0799,-0.001801193342544,8.9278885E-08
0.0801,-0.001816900447011,8.8568491E-08
0.0803,-0.001898552873172,8.2303316E-08
0.0805,-0.001755304634571,7.7038173E-08
0.0807,-0.00174718699418,7.4428669E-08
0.0809,-0.001825863379054,7.6702747E-08
0.0811,-0.001999469241127,7.5394702E-08
0.0813,-0.001778742065653,8.0663312E-08
0.0815,-0.002015845617279,8.4889933E-08
0.0817,-0.001914418418892,8.7935454E-08
0.0819,-0.001854389789514,9.3997016E-08
0.0821,-0.001839545555413,9.806719E-08
0.0823,-0.001917676068842,1.01018365E-07
0.0825,-0.001847698469646,1.001276E-07
0.0827,-0.001872614957392,1.03049985E-07
0.0829,-0.001778812496923,1.07485768E-07
0.0831,-0.001610101899132,1.04917191E-07
0.0833,-0.001732289907522,1.10305479E-07
0.0835,-0.001857260009274,1.12096366E-07
0.0837,-0.001787088694982,1.11985713E-07
0.0839,-0.00177465681918,1.08465329E-07
0.0841,-0.001791438087821,1.05934213E-07
0.0843,-0.001768229529262,1.05067038E-07
0.0845,-0.001773054362275,1.01142895E-07
0.0847,-0.00165692390874,9.5098329E-08
0.0849,-0.001743489061482,9.6541655E-08
0.0851,-0.001812128466554,9.2101367E-08
0.0853,-0.001759337144904,8.9451277E-08
0.0855,-0.001801862497814,9.4855523E-08
0.0857,-0.001806546468288,9.6532986E-08
0.0859,-0.001811230438761,8.8341636E-08
0.0861,-0.001794114592485,9.7024156E-08
0.0863,-0.001754160039127,7.8617127E-08
0.0865,-0.001906159915961,8.5708891E-08
0.0867,-0.001898640883155,9.7671759E-08
0.0869,-0.001829508459195,1.02432907E-07
0.0871,-0.001589728402905,9.7559031E-08
0.0873,-0.001418077154085,1.03924449E-07
0.0875,-0.001507635926828,9.7324545E-08
0.0877,-0.001656272332184,9.6089686E-08
0.0879,-0.001593056484126,9.7897576E-08
0.0881,-0.001700998865999,1.03629951E-07
0.0883,-0.001572454115376,9.9340554E-08
0.0885,-0.001558772055432,1.0381553E-07
0.0887,-0.001585114980116,1.05596712E-07
0.0889,-0.001575130736455,1.09069227E-07
0.0891,-0.001590608851984,1.15635139E-07
0.0893,-0.001485853688791,1.13510907E-07
0.0895,-0.001537130796351,1.10851452E-07
0.0897,-0.001581329037435,1.08829887E-07
0.0899,-0.001553859212436,1.03252908E-07
0.0901,-0.001589957391843,1.01780095E-07
0.0903,-0.001645847922191,9.734709E-08
0.0905,-0.001660111127421,9.2488129E-08
0.0907,-0.001633961917832,9.1240089E-08
0.0909,-0.001585167716257,8.6991619E-08
0.0911,-0.001747363014147,8.3846892E-08
0.0913,-0.001669655088335,8.0571745E-08
0.0915,-0.001752011827193,8.0910979E-08
0.0917,-0.001595433684997,7.6705874E-08
0.0919,-0.001726566930301,7.8617823E-08
0.0921,-0.001664566108957,7.4425543E-08
0.0923,-0.001633433625102,8.0684821E-08
0.0925,-0.001782158156857,8.2855536E-08
0.0927,-0.001778284204192,8.4342915E-08
0.0929,-0.001795276766643,8.3482675E-08
0.0931,-0.001720034051687,8.9605287E-08
0.0933,-0.001678846892901,9.0607401E-08
0.0935,-0.001514661824331,9.5506252E-08
0.0937,-0.001602600561455,8.8665267E-08
0.0939,-0.0016652001068,9.5143768E-08
0.0941,-0.001609115861356,9.6304397E-08
0.0943,-0.001710912678391,9.0020144E-08
0.0945,-0.001999821513891,9.8220511E-08
0.0947,-0.001971083693206,1.06981418E-07
0.0949,-0.001710718963295,9.4897146E-08
0.0951,-0.001429734285921,8.5038742E-08
0.0953,-0.001531284651719,7.3208724E-08
0.0955,-0.002018451690674,8.9600434E-08
0.0957,-0.002079976955429,7.9397587E-08
0.0959,-0.001826039515436,9.4742092E-08
0.0961,-0.001802919083275,8.9502265E-08
0.0963,-0.001666133292019,8.6750546E-08
0.0965,-0.001608182559721,8.7372833E-08
0.0967,-0.001709468779154,8.3940897E-08
0.0969,-0.001808413071558,8.2990816E-08
0.0971,-0.001836745650508,7.8871729E-08
0.0973,-0.001757611404173,7.3354407E-08
0.0975,-0.001782334293239,7.5797765E-08
0.0977,-0.001944124582224,8.0172491E-08
0.0979,-0.001675219507888,7.7332665E-08
0.0981,-0.001811160007492,8.1828105E-08
0.0983,-0.001790011767298,8.7784564E-08
0.0985,-0.001852329587564,9.1337562E-08
0.0987,-0.001913432381116,9.5854162E-08
0.0989,-0.001858756761067,9.7587126E-08
0.0991,-0.001662875758484,9.9267709E-08
0.0993,-0.001687105512246,1.04470075E-07
0.0995,-0.001686154631898,1.0384467E-07
0.0997,-0.001750638359226,1.07162137E-07
0.0999,-0.001711669843644,1.08886773E-07
0.1001,-0.001753438147716,1.10843821E-07
0.1003,-0.001622921205126,1.12439423E-07
0.1005,-0.001706387265585,1.09824022E-07
0.1007,-0.001670975820161,1.05770489E-07
0.1009,-0.001639438327402,1.0528418E-07
0.1011,-0.001727077644318,1.01695107E-07
0.1013,-0.001760534476489,9.7495551E-08
0.1015,-0.001888251630589,9.821045E-08
0.1017,-0.001929562073201,9.494952E-08
0.1019,-0.001932326704264,9.1358373E-08
0.1021,-0.001971929101273,9.4301221E-08
0.1023,-0.001929403631948,9.6611032E-08
0.1025,-0.001851026434451,9.6872569E-08
0.1027,-0.001876524183899,9.0723944E-08
0.1029,-0.001689236145467,8.2383096E-08
0.1031,-0.001752768992446,8.7290971E-08
0.1033,-0.001973883481696,9.0576528E-08
0.1035,-0.002114349510521,1.08667898E-07
0.1037,-0.001814100658521,1.04694152E-07
0.1039,-0.001509044552222,9.0426681E-08
0.1041,-0.001535704475828,9.9165035E-08
0.1043,-0.001798640121706,9.5993258E-08
0.1045,-0.001662365044467,9.7091096E-08
0.1047,-0.00190031377133,9.5839589E-08
0.1049,-0.001777034020051,1.02053079E-07
0.1051,-0.001741217565723,1.02676061E-07
0.1053,-0.001589041668922,1.06361902E-07
0.1055,-0.001718396437354,1.14796755E-07
0.1057,-0.001843842095695,1.14581695E-07
0.1059,-0.001894080196507,1.14651066E-07
0.1061,-0.001783989486285,1.15300757E-07
0.1063,-0.001989678712562,1.09969704E-07
0.1065,-0.001842750352807,1.03962257E-07
0.1067,-0.001896052388474,1.03137744E-07
0.1069,-0.001885610283352,9.6432743E-08
0.1071,-0.001860552933067,9.3780571E-08
0.1073,-0.001807884778827,9.1995922E-08
0.1075,-0.0018430496566,8.9328836E-08
0.1077,-0.001814893097617,8.5678714E-08
0.1079,-0.001916566747241,8.2434433E-08
0.1081,-0.001925617689267,8.1666116E-08
0.1083,-0.001899785478599,7.5010021E-08
0.1085,-0.001762682804838,7.6681587E-08
0.1087,-0.001903483294882,7.5261504E-08
0.1089,-0.001879799412563,7.8592151E-08
0.1091,-0.001855604816228,8.4956532E-08
0.1093,-0.00184297922533,8.8094666E-08
0.1095,-0.001877210917883,8.8408584E-08
0.1097,-0.00187724607531,9.2943225E-08
0.1099,-0.001902690972202,9.2125994E-08
0.1101,-0.001817745738663,9.614935E-08
0.1103,-0.0018430496566,8.8984734E-08
0.1105,-0.001918574096635,9.492004E-08
0.1107,-0.0018818420358,9.7343275E-08
0.1109,-0.001874463865533,9.0266077E-08
0.1111,-0.001853667781688,1.02220966E-07
0.1113,-0.002002409892157,9.975264E-08
0.1115,-0.001729419571348,1.04388562E-07
0.1117,-0.001503621111624,8.5945807E-08
0.1119,-0.001454210607335,7.7063149E-08
0.1121,-0.001896703848615,8.991227E-08
0.1123,-0.002118646167219,8.6416854E-08
0.1125,-0.001888955943286,9.5837166E-08
0.1127,-0.001784746651538,9.327691E-08
0.1129,-0.00179284682963,9.2596004E-08
0.1131,-0.001785644795746,8.7595176E-08
0.1133,-0.001757294521667,8.2499298E-08
0.1135,-0.001914154272527,8.4491724E-08
0.1137,-0.002000015228987,8.0174232E-08
0.1139,-0.001790945068933,7.5526856E-08
0.1141,-0.001773300929926,7.3059567E-08
0.1143,-0.001738611492328,7.7391284E-08
0.1145,-0.001855868962593,7.6129375E-08
0.1147,-0.001850938424468,8.2648803E-08
0.1149,-0.001885346136987,8.4321066E-08
0.1151,-0.001836763345636,8.8912586E-08
0.1153,-0.001894784509204,8.8904613E-08
0.1155,-0.001975486055017,9.5387968E-08
0.1157,-0.001876981928945,9.8230572E-08
0.1159,-0.00186970946379,9.957261E-08
0.1161,-0.001699097105302,1.01589315E-07
0.1163,-0.001746852416545,1.04908516E-07
0.1165,-0.001666802447289,1.02749944E-07
0.1167,-0.001718502142467,1.07700828E-07
0.1169,-0.001553595066071,1.08930827E-07
0.1171,-0.001736093428917,1.11183056E-07
0.1173,-0.001724277855828,1.04574482E-07
0.1175,-0.001658279797994,1.02944888E-07
0.1177,-0.001832008943893,1.00515749E-07
0.1179,-0.001757576246746,9.8035279E-08
0.1181,-0.001646569930017,9.8504941E-08
0.1183,-0.00171452248469,9.338028E-08
0.1185,-0.001926128286868,9.118979E-08
0.1187,-0.001902884570882,9.3236331E-08
0.1189,-0.001958211651072,9.7252396E-08
0.1191,-0.00186764926184,9.1967131E-08
0.1193,-0.001854953239672,9.1751723E-08
0.1195,-0.001743964501657,9.0749616E-08
0.1197,-0.001717780134641,8.3482675E-08
0.1199,-0.002130444161594,8.7964246E-08
0.1201,-0.002185859251767,1.06728898E-07
0.1203,-0.002114032628015,1.05451718E-07
0.1205,-0.001667207456194,9.2077087E-08
0.1207,-0.001707373303361,1.01873056E-07
0.1209,-0.001691173180006,8.8553577E-08
0.1211,-0.001806634478271,9.5850346E-08
0.1213,-0.001817763317376,9.2761113E-08
0.1215,-0.001822341582738,9.8342952E-08
