Time,MeasResult1_value,MeasResult2_value
0.0301,-0.001943244133145,1.06967541E-07
0.0303,-0.001887864200398,1.02165465E-07
0.0305,-0.001878813258372,9.9452244E-08
0.0307,-0.001924385083839,9.2710124E-08
0.0309,-0.001909065293148,8.9375661E-08
0.0311,-0.001980927074328,8.6655852E-08
0.0313,-0.001923539792188,8.4401883E-08
0.0315,-0.001978303305805,8.7100887E-08
0.0317,-0.001935549080372,8.407028E-08
0.0319,-0.001999733503908,8.2722686E-08
0.0321,-0.001816759584472,7.690393E-08
0.0323,-0.002011214382946,7.7164778E-08
0.0325,-0.002127239247784,7.9128412E-08
0.0327,-0.00185784115456,8.2333152E-08
0.0329,-0.001933612045832,7.8678525E-08
0.0331,-0.001857048715465,8.4808072E-08
0.0333,-0.001807673485018,8.6757829E-08
0.0335,-0.001803200808354,9.4783026E-08
0.0337,-0.001717304694466,8.8329152E-08
0.0339,-0.001616705209017,9.8610045E-08
0.0341,-0.001692035933957,9.1238356E-08
0.0343,-0.001679516048171,9.4867659E-08
0.0345,-0.001704555936158,9.5656787E-08
0.0347,-0.001847170176916,9.4475006E-08
0.0349,-0.001923821517266,1.08652983E-07
0.0351,-0.001851343433373,1.0281758E-07
0.0353,-0.001623607939109,9.3737555E-08
0.0355,-0.001480271690525,8.3317566E-08
0.0357,-0.001743929344229,8.4536126E-08
0.0359,-0.002280383603647,8.5249638E-08
0.0361,-0.002101125195622,1.00082161E-07
0.0363,-0.001972281141207,9.518331E-08
0.0365,-0.00201249984093,9.7237823E-08
0.0367,-0.001842222060077,9.1635521E-08
0.0369,-0.001895101508126,9.1631009E-08
0.0371,-0.00195384467952,8.7899728E-08
0.0373,-0.002092232694849,8.5752596E-08
0.0375,-0.001991686178371,8.2819462E-08
0.0377,-0.001829807762988,7.6176548E-08
0.0379,-0.001799679012038,8.0131215E-08
0.0381,-0.001959461951628,8.0679619E-08
0.0383,-0.001615243731067,8.1897831E-08
0.0385,-0.001794202718884,8.9836654E-08
0.0387,-0.001693215803243,8.7149793E-08
0.0389,-0.00184518028982,9.290229E-08
0.0391,-0.001871611224487,9.824722E-08
0.0393,-0.001794466748834,1.04595991E-07
0.0395,-0.001876911497675,1.04834633E-07
0.0397,-0.001995789119974,1.06878048E-07
0.0399,-0.002075838856399,1.07749038E-07
0.0401,-0.001844405545853,1.10117128E-07
0.0403,-0.001807462191209,1.11606589E-07
0.0405,-0.002009471179917,1.1677912E-07
0.0407,-0.00176565872971,1.13438062E-07
0.0409,-0.001832167385146,1.13777652E-07
0.0411,-0.001780978403985,1.06470473E-07
0.0413,-0.001799414865673,1.07567281E-07
0.0415,-0.001878813258372,1.01521678E-07
0.0417,-0.001827360130846,1.00092571E-07
0.0419,-0.001958810491487,1.00617036E-07
0.0421,-0.002039018785581,9.5276619E-08
0.0423,-0.001901511102915,9.8275663E-08
0.0425,-0.001874146983027,8.9296229E-08
0.0427,-0.001914224703796,9.5011266E-08
0.0429,-0.001964022638276,9.7832363E-08
0.0431,-0.002058265265077,9.1965049E-08
0.0433,-0.002027326496318,8.8969472E-08
0.0435,-0.002182372612879,9.0381583E-08
0.0437,-0.002320655155927,9.6601319E-08
0.0439,-0.002267300151289,1.0727036E-07
0.0441,-0.001771839451976,9.9188277E-08
0.0443,-0.001486170687713,9.8082452E-08
0.0445,-0.001547326333821,9.3624479E-08
0.0447,-0.001816354575567,9.2526982E-08
0.0449,-0.001819312921725,9.8548647E-08
0.0451,-0.001848015352152,9.4714693E-08
0.0453,-0.001885645557195,1.0148387E-07
0.0455,-0.001761485356838,9.9213601E-08
0.0457,-0.001712374272756,1.06615815E-07
0.0459,-0.001848790212534,1.13587909E-07
0.0461,-0.001788955181837,1.13607335E-07
0.0463,-0.001894766930491,1.12188289E-07
0.0465,-0.001867930986919,1.07980057E-07
0.0467,-0.001951731625013,1.06228363E-07
0.0469,-0.001907638972625,1.01475543E-07
0.0471,-0.002005491405725,9.9383911E-08
0.0473,-0.001816953299567,9.1578286E-08
0.0475,-0.001751571544446,8.8981267E-08
0.0477,-0.001828134991229,9.0733657E-08
0.0479,-0.001851237844676,8.48882E-08
0.0481,-0.001856626127847,8.6724185E-08
0.0483,-0.001855164533481,8.1507601E-08
0.0485,-0.001931129256263,7.9789551E-08
0.0487,-0.001920740003698,7.4840401E-08
0.0489,-0.002043526619673,7.2589906E-08
0.0491,-0.001910227467306,7.5871299E-08
0.0493,-0.001754529890604,8.3162519E-08
0.0495,-0.001876295194961,8.23498E-08
0.0497,-0.001806352753192,8.1659529E-08
0.0499,-0.001791015500203,9.2248094E-08
0.0501,-0.001740548410453,8.8140801E-08
0.0503,-0.001752768992446,9.031325E-08
0.0505,-0.001637888723053,8.9687148E-08
0.0507,-0.001798393554054,9.2722615E-08
0.0509,-0.001704626367427,9.253877E-08
0.0511,-0.001833171118051,9.2058009E-08
0.0513,-0.001779763377272,9.027336E-08
0.0515,-0.00174651783891,1.00749197E-07
0.0517,-0.001770976581611,1.11726607E-07
0.0519,-0.00155500380788,9.8786948E-08
0.0521,-0.001290976302698,8.6289553E-08
0.0523,-0.001551411580294,7.7780825E-08
0.0525,-0.002088517416269,9.486731E-08
0.0527,-0.002258354797959,8.4425125E-08
0.0529,-0.001804767991416,9.4145825E-08
0.0531,-0.001955077284947,9.3342123E-08
0.0533,-0.001858263742179,9.1604647E-08
0.0535,-0.001849705819041,9.0832167E-08
0.0537,-0.002022677799687,8.9009021E-08
0.0539,-0.002091352362186,8.1434059E-08
0.0541,-0.001958000473678,7.7150212E-08
0.0543,-0.001935056061484,7.4750218E-08
0.0545,-0.001832255395129,7.3820949E-08
0.0547,-0.001903272001073,7.6755128E-08
0.0549,-0.001707091578282,7.6014906E-08
0.0551,-0.001721759792417,8.1753527E-08
0.0553,-0.001793339848518,8.7454346E-08
0.0555,-0.001759231439792,9.0862351E-08
0.0557,-0.0018287160201,9.5981115E-08
0.0559,-0.001943191280589,9.7522957E-08
0.0561,-0.001809610403143,9.8408165E-08
0.0563,-0.001965061528608,1.03701062E-07
0.0565,-0.001738241640851,1.05240822E-07
0.0567,-0.001796738361008,1.06236683E-07
0.0569,-0.001744105480611,1.06995294E-07
0.0571,-0.0018824407598,1.13089456E-07
0.0573,-0.001806000596844,1.11651332E-07
0.0575,-0.001780643826351,1.10546203E-07
0.0577,-0.001816900447011,1.07133694E-07
0.0579,-0.001740477979183,1.07587056E-07
0.0581,-0.001746042398736,1.04619573E-07
0.0583,-0.001880239578895,1.01521678E-07
0.0585,-0.001808659522794,9.6177097E-08
0.0587,-0.00198437855579,9.6841354E-08
0.0589,-0.001889255363494,9.4685554E-08
0.0591,-0.001926322001964,9.4541257E-08
0.0593,-0.001819612225518,9.372507E-08
0.0595,-0.001778847770765,8.9870994E-08
0.0597,-0.001757047954015,9.1056251E-08
0.0599,-0.001820070086978,8.1636287E-08
0.0601,-0.002046784386039,8.6668685E-08
0.0603,-0.002412820002064,9.5606843E-08
0.0605,-0.002356119453907,1.06143375E-07
0.0607,-0.002021445194259,1.0351549E-07
0.0609,-0.001586770173162,9.3425022E-08
0.0611,-0.001531707239337,1.04143325E-07
0.0613,-0.001753491000272,9.541953E-08
0.0615,-0.001865958794951,9.6117432E-08
0.0617,-0.001829895889387,9.8769952E-08
0.0619,-0.002014436759055,9.8619061E-08
0.0621,-0.001839369419031,1.03772862E-07
0.0623,-0.001744105480611,1.06109731E-07
0.0625,-0.001935461070389,1.1178939E-07
0.0627,-0.001971119083464,1.12554929E-07
0.0629,-0.001938260858878,1.11264917E-07
0.0631,-0.001780696678907,1.09299549E-07
0.0633,-0.001990841003135,1.09722038E-07
0.0635,-0.001697124913335,1.0327129E-07
0.0637,-0.001902655698359,1.01715578E-07
0.0639,-0.001894326647744,9.7308238E-08
0.0641,-0.001833276706748,9.249819E-08
0.0643,-0.001743277767673,9.1796473E-08
0.0645,-0.001805296284147,8.9931348E-08
0.0647,-0.001833893009461,8.7936492E-08
0.0649,-0.001900613075122,8.4767834E-08
0.0651,-0.001915950444527,8.3447297E-08
0.0653,-0.001961099449545,7.9280689E-08
0.0655,-0.001922817900777,7.636698E-08
0.0657,-0.001887283171527,7.8102026E-08
0.0659,-0.001734913559631,7.9962639E-08
0.0661,-0.00176231295336,8.4437957E-08
0.0663,-0.001742643886246,8.2849986E-08
0.0665,-0.001762876519933,8.6001997E-08
0.0667,-0.001724770874716,8.6009976E-08
0.0669,-0.001770184142515,9.3890876E-08
0.0671,-0.001734684687108,8.7925741E-08
0.0673,-0.001809680834413,9.0379849E-08
0.0675,-0.001813906943426,9.2149932E-08
0.0677,-0.001848596497439,9.5234995E-08
0.0679,-0.001860394375399,9.7505954E-08
0.0681,-0.001787898712792,9.9173711E-08
0.0683,-0.001798499259166,1.07578728E-07
0.0685,-0.001724665286019,1.00846322E-07
0.0687,-0.00146361370571,8.7347161E-08
0.0689,-0.001594113069586,7.6415191E-08
0.0691,-0.00190244440455,9.1416993E-08
0.0693,-0.002314861863852,8.126618E-08
0.0695,-0.002045040950179,9.5266564E-08
0.0697,-0.001986174611375,9.1986209E-08
0.0699,-0.001685855328105,8.6843855E-08
0.0701,-0.001611950807273,8.7297558E-08
0.0703,-0.001599184470251,8.4031427E-08
0.0705,-0.001686207484454,8.1381337E-08
0.0707,-0.001788338879123,7.9474937E-08
0.0709,-0.001721266773529,7.3277057E-08
0.0711,-0.0016090630088,7.8051379E-08
0.0713,-0.001658403081819,7.787829E-08
0.0715,-0.001686894218437,7.8064559E-08
0.0717,-0.001592933316715,8.2863863E-08
0.0719,-0.001772015471943,8.4774079E-08
0.0721,-0.001719946041703,8.9080125E-08
0.0723,-0.001829684595577,9.423011E-08
0.0725,-0.001802830956876,9.5841671E-08
0.0727,-0.001616705209017,9.671232E-08
0.0729,-0.001558455056511,9.853963E-08
0.0731,-0.001616405905224,9.9647536E-08
0.0733,-0.001697160187177,1.05103808E-07
0.0735,-0.001536866649985,1.07236019E-07
0.0737,-0.00176778936293,1.10631532E-07
0.0739,-0.001626777462661,1.07655389E-07
0.0741,-0.001643382711336,1.08450763E-07
0.0743,-0.001899996772408,1.04638652E-07
0.0745,-0.001744651352055,1.02104416E-07
0.0747,-0.001886437879875,9.7405362E-08
0.0749,-0.001826673396863,9.9374198E-08
0.0751,-0.001801686477847,9.6082402E-08
0.0753,-0.001826109946705,8.877592E-08
0.0755,-0.001710824668407,9.1991758E-08
0.0757,-0.001844722544774,8.8678796E-08
0.0759,-0.001763404696248,9.3051796E-08
0.0761,-0.001805648440495,9.1104461E-08
0.0763,-0.001820792094804,9.4513851E-08
0.0765,-0.001594570931047,8.1033427E-08
0.0767,-0.00188684288878,7.9209585E-08
0.0769,-0.002205915749073,9.3086477E-08
0.0771,-0.002136131748557,9.9799813E-08
0.0773,-0.001890188665129,1.0648192E-07
0.0775,-0.001550548709929,9.3408374E-08
0.0777,-0.001545547740534,1.04326126E-07
0.0779,-0.001696737599559,8.9245241E-08
0.0781,-0.001756537239999,9.1188056E-08
0.0783,-0.001654846011661,9.3927639E-08
0.0785,-0.001743295462802,1.01330549E-07
0.0787,-0.001752839423716,1.0236873E-07
0.0789,-0.001722358516417,1.04083661E-07
0.0791,-0.001704045222141,1.09448706E-07
0.0793,-0.001725757028908,1.12779702E-07
0.0795,-0.001719946041703,1.12156727E-07
0.0797,-0.001662171329372,1.07994275E-07
0.0799,-0.001890822546557,1.09029685E-07
0.0801,-0.00191397825256,1.02664615E-07
0.0803,-0.001797284232453,1.02030882E-07
0.0805,-0.001984360860661,9.7589208E-08
0.0807,-0.001801774487831,9.2217569E-08
0.0809,-0.001850938424468,8.887686E-08
0.0811,-0.001968072727323,8.7006185E-08
0.0813,-0.001974605489522,8.5697792E-08
0.0815,-0.002118699019775,8.2217639E-08
0.0817,-0.001973848324269,8.1946389E-08
0.0819,-0.001949988305569,7.9194322E-08
0.0821,-0.001792635419406,7.4334316E-08
0.0823,-0.001872702967376,7.4154642E-08
0.0825,-0.001825581653975,7.7904311E-08
0.0827,-0.001798041397706,7.8324717E-08
0.0829,-0.001854724367149,8.168832E-08
0.0831,-0.001876048743725,8.6619082E-08
0.0833,-0.001651958213188,8.2208622E-08
0.0835,-0.001688302960247,9.0123514E-08
0.0837,-0.001681558671407,9.1035439E-08
0.0839,-0.001479813829064,9.2376091E-08
0.0841,-0.001606685807928,9.226509E-08
0.0843,-0.001651429920457,9.6792441E-08
0.0845,-0.001769127673469,9.4028579E-08
0.0847,-0.001894344342872,9.4332094E-08
0.0849,-0.001812216592953,1.04144711E-07
0.0851,-0.001622657058761,1.0225461E-07
0.0853,-0.001463666558266,9.0391993E-08
0.0855,-0.001359245972708,8.0813855E-08
0.0857,-0.00166439008899,8.5005439E-08
0.0859,-0.002134828595445,8.1130899E-08
0.0861,-0.001966611016542,9.57168E-08
0.0863,-0.001919348957017,9.0809621E-08
0.0865,-0.001794202718884,9.3162789E-08
0.0867,-0.001681241788901,8.899098E-08
0.0869,-0.001671169535257,8.3031402E-08
0.0871,-0.001890558400191,8.1462851E-08
0.0873,-0.001849212800153,8.0620651E-08
0.0875,-0.001666961004958,7.4765822E-08
0.0877,-0.001677684718743,7.4785596E-08
0.0879,-0.001730775460601,7.3591323E-08
0.0881,-0.00175738253165,7.4865376E-08
0.0883,-0.001597987022251,7.897718E-08
0.0885,-0.001708588330075,8.3035907E-08
0.0887,-0.001645196345635,8.523854E-08
0.0889,-0.001774163800292,9.3626561E-08
0.0891,-0.001646693097427,9.7790739E-08
0.0893,-0.001644861768,9.9528556E-08
0.0895,-0.001559881377034,1.0197018E-07
0.0897,-0.001795153599232,1.02127309E-07
0.0899,-0.001782633597031,1.07436165E-07
0.0901,-0.001614873879589,1.08546146E-07
0.0903,-0.001500962185673,1.1016742E-07
0.0905,-0.001783478888683,1.15026033E-07
0.0907,-0.0016985865077,1.11951721E-07
0.0909,-0.001687228796072,1.08271777E-07
0.0911,-0.00168152351398,1.04173502E-07
0.0913,-0.001852329587564,1.02657332E-07
0.0915,-0.00189610524103,1.03220302E-07
0.0917,-0.00182244728785,9.8937491E-08
0.0919,-0.001867244252935,9.6213867E-08
0.0921,-0.00181852048263,9.7013057E-08
0.0923,-0.001804521423765,9.5938105E-08
0.0925,-0.001752804149874,9.4675144E-08
0.0927,-0.001780080376193,9.2919635E-08
0.0929,-0.001815931987949,9.5119141E-08
0.0931,-0.001652063801885,8.9685066E-08
0.0933,-0.001724682864733,8.6005123E-08
0.0935,-0.002042311709374,9.0482175E-08
0.0937,-0.002042681444436,9.5545097E-08
0.0939,-0.001925758551806,1.06449662E-07
0.0941,-0.001586717320606,1.01196314E-07
0.0943,-0.001407687901519,9.9294418E-08
0.0945,-0.001382295973599,9.6489281E-08
0.0947,-0.001544297556393,9.4968946E-08
0.0949,-0.001592827611603,9.920597E-08
0.0951,-0.001795224030502,1.007988E-07
0.0953,-0.001815949566662,1.01812006E-07
0.0955,-0.001809874549508,1.04749653E-07
0.0957,-0.001570341060869,1.07613758E-07
0.0959,-0.001779006212018,1.12191067E-07
0.0961,-0.001681276946329,1.119597E-07
0.0963,-0.001553383772261,1.09308914E-07
0.0965,-0.001653366954997,1.08521519E-07
0.0967,-0.00178198213689,1.04886666E-07
0.0969,-0.001575570902787,1.00639234E-07
0.0971,-0.001746059977449,1.01624003E-07
0.0973,-0.001742538181134,9.3392423E-08
0.0975,-0.001690116594546,8.9376357E-08
0.0977,-0.001650954480283,8.824486E-08
0.0979,-0.001715103629977,8.6318693E-08
0.0981,-0.001794132171199,8.3506613E-08
0.0983,-0.001832202658989,8.1581135E-08
0.0985,-0.001833153539337,8.3016829E-08
0.0987,-0.001646675518714,7.4629853E-08
0.0989,-0.001797583536245,7.4485207E-08
0.0991,-0.001667348318733,7.4655517E-08
0.0993,-0.001606967533007,7.8121452E-08
0.0995,-0.001727412221953,8.2203421E-08
0.0997,-0.001672278856859,8.082565E-08
0.0999,-0.001618395675905,8.5787633E-08
0.1001,-0.001689306576736,8.7619455E-08
0.1003,-0.001710490090773,9.6193745E-08
0.1005,-0.001663844217546,8.8405116E-08
0.1007,-0.001745038665831,9.4728563E-08
0.1009,-0.001653648680076,9.6491711E-08
0.1011,-0.001700822846033,8.9481802E-08
0.1013,-0.001701086992398,9.8736656E-08
0.1015,-0.001907357247546,1.0514092E-07
0.1017,-0.001907727099024,1.12208404E-07
0.1019,-0.00137461849954,9.303514E-08
0.1021,-0.00123381789308,8.1478809E-08
0.1023,-0.001344665768556,7.4206667E-08
0.1025,-0.00183345284313,9.4532581E-08
0.1027,-0.001985311741009,8.4470216E-08
0.1029,-0.00173151504714,9.3651529E-08
0.1031,-0.001763897831552,9.2203003E-08
0.1033,-0.001764373271726,8.8765859E-08
0.1035,-0.001712691155262,8.5751211E-08
0.1037,-0.001687492942438,8.1503437E-08
0.1039,-0.001849881955422,8.2401485E-08
0.1041,-0.001798094250262,7.7279246E-08
0.1043,-0.001724401139654,7.3250696E-08
0.1045,-0.001653683837503,7.3121662E-08
0.1047,-0.001721742213704,7.8909537E-08
0.1049,-0.001628027763218,7.5600049E-08
0.1051,-0.001592035172507,8.6098773E-08
0.1053,-0.001697001745924,8.7252815E-08
0.1055,-0.001744862645864,9.2496109E-08
0.1057,-0.001722111948766,9.5293615E-08
0.1059,-0.001705471542664,1.01584114E-07
0.1061,-0.001585748861544,9.9934397E-08
0.1063,-0.00171378289815,1.02527601E-07
0.1065,-0.001566748833284,1.04233855E-07
0.1067,-0.001750127645209,1.08662697E-07
0.1069,-0.001731374184601,1.12084571E-07
0.1071,-0.001662347465754,1.14878965E-07
0.1073,-0.001519962097518,1.14912957E-07
0.1075,-0.001518394914456,1.10972856E-07
0.1077,-0.001722763525322,1.05048308E-07
0.1079,-0.001735670724884,1.07436854E-07
0.1081,-0.001708289026283,1.03671233E-07
0.1083,-0.001718678162433,1.00083554E-07
0.1085,-0.001813325914554,1.00147723E-07
0.1087,-0.001874094130471,9.3742756E-08
0.1089,-0.001798886572942,9.4916913E-08
0.1091,-0.001833822578192,9.3070874E-08
0.1093,-0.001795206335373,9.634082E-08
0.1095,-0.001783971907571,9.3203376E-08
0.1097,-0.001721284352243,9.3182912E-08
0.1099,-0.001539138145745,8.4116408E-08
0.1101,-0.001740706968121,8.6549015E-08
0.1103,-0.001830969937146,9.2017771E-08
0.1105,-0.001868547289632,9.9261122E-08
0.1107,-0.001650338177569,9.9784202E-08
0.1109,-0.00126928219106,9.4740358E-08
0.1111,-0.001274300739169,1.02517191E-07
0.1113,-0.001598480041139,9.3700095E-08
0.1115,-0.00160980259534,9.4481592E-08
0.1117,-0.001640512491576,9.2856503E-08
0.1119,-0.00181971793063,9.2669197E-08
0.1121,-0.001739685540088,1.03073923E-07
0.1123,-0.001620350289159,1.01751652E-07
0.1125,-0.00155433465261,1.10748431E-07
0.1127,-0.001642607850954,1.13402685E-07
0.1129,-0.001753737451509,1.1224656E-07
0.1131,-0.001561624696478,1.12537933E-07
0.1133,-0.001742925611325,1.10472669E-07
0.1135,-0.001444085501134,1.04840183E-07
0.1137,-0.00168999331072,1.03738181E-07
0.1139,-0.001592440181412,9.658779E-08
0.1141,-0.00154420954641,9.2547097E-08
0.1143,-0.001634613494389,9.0484605E-08
0.1145,-0.001676205662079,8.9669115E-08
0.1147,-0.001674286206253,8.8397833E-08
0.1149,-0.001619082409889,8.6615962E-08
0.1151,-0.001594676519744,8.2244348E-08
0.1153,-0.001726531772874,8.0252619E-08
0.1155,-0.001545125152916,7.6041964E-08
0.1157,-0.001655127853155,7.693307E-08
0.1159,-0.001532886992209,7.8776687E-08
0.1161,-0.001666485564783,8.5246512E-08
0.1163,-0.001642801566049,8.2587405E-08
0.1165,-0.001702231471427,8.597182E-08
0.1167,-0.001620508730412,8.8701341E-08
0.1169,-0.001753191580065,9.4185367E-08
0.1171,-0.001503603416495,9.1786411E-08
0.1173,-0.001636057393625,9.3955045E-08
0.1175,-0.001652539242059,9.524436E-08
0.1177,-0.001679005450569,9.0014943E-08
0.1179,-0.001725263893604,9.0032636E-08
0.1181,-0.001592510612682,9.3532208E-08
0.1183,-0.001701157423668,1.07580462E-07
0.1185,-0.001712022116408,1.04234552E-07
0.1187,-0.001461888081394,9.1090591E-08
0.1189,-0.001414608210325,7.7446785E-08
0.1191,-0.001768088666722,9.0031591E-08
0.1193,-0.001997056882828,7.6798486E-08
0.1195,-0.001725880196318,9.7749805E-08
0.1197,-0.001666784868576,9.6290172E-08
0.1199,-0.001713941455819,8.9542155E-08
0.1201,-0.001658684806898,8.5299931E-08
0.1203,-0.001627622754313,8.1783362E-08
0.1205,-0.001680220477283,8.3822265E-08
0.1207,-0.001809539971873,7.9838458E-08
0.1209,-0.001723661553115,7.637496E-08
0.1211,-0.001661290880293,7.3809503E-08
0.1213,-0.001685908064246,7.7965701E-08
0.1215,-0.001736234291457,7.7223746E-08
