Time,MeasResult1_value,MeasResult2_value
0.0121,-0.001993411919102,1.06656401E-07
0.0123,-0.001363207935356,8.5029029E-08
0.0125,-0.001534137292765,7.5632656E-08
0.0127,-0.00193944061175,8.5940947E-08
0.0129,-0.002067245775834,8.2670304E-08
0.0131,-0.00184151774738,9.4883617E-08
0.0133,-0.001885575125925,9.4240171E-08
0.0135,-0.001818362041377,9.0501949E-08
0.0137,-0.001734508550726,8.6171617E-08
0.0139,-0.001668563345447,8.5934708E-08
0.0141,-0.001641181530431,8.3132342E-08
0.0143,-0.001733416807838,8.0147174E-08
0.0145,-0.001682509551756,7.4816121E-08
0.0147,-0.001716036931612,7.5629188E-08
0.0149,-0.001620279857889,7.3975997E-08
0.0151,-0.001638240879402,7.7209528E-08
0.0153,-0.001627816469409,8.0893635E-08
0.0155,-0.00181278004311,8.4336676E-08
0.0157,-0.001711810706183,8.5820929E-08
0.0159,-0.001802725368179,9.0079809E-08
0.0161,-0.001748085021973,9.4219359E-08
0.0163,-0.001659459550865,9.7106017E-08
0.0165,-0.001624946249649,1.0383981E-07
0.0167,-0.001654035993852,1.03574109E-07
0.0169,-0.001756766228937,1.06474289E-07
0.0171,-0.001655303873122,1.04671606E-07
0.0173,-0.001835284172557,1.11932643E-07
0.0175,-0.001660921145231,1.09645036E-07
0.0177,-0.001665023970418,1.09419567E-07
0.0179,-0.001700206543319,1.07300188E-07
0.0181,-0.001538627548143,1.05509301E-07
0.0183,-0.001625210279599,1.00545236E-07
0.0185,-0.001591189997271,9.9140756E-08
0.0187,-0.001764901448041,9.270007E-08
0.0189,-0.001825018203817,9.5027566E-08
0.0191,-0.001759689301252,9.4792739E-08
0.0193,-0.001746676280163,9.5177072E-08
0.0195,-0.001871135784313,9.1129436E-08
0.0197,-0.001804767991416,9.2812797E-08
0.0199,-0.001771663315594,9.2600864E-08
0.0201,-0.001724559580907,8.6833793E-08
0.0203,-0.001827677129768,7.9831864E-08
0.0205,-0.00214916234836,8.8352394E-08
0.0207,-0.00203396496363,9.7801838E-08
0.0209,-0.001762612373568,1.04359074E-07
0.0211,-0.001402176334523,8.9706923E-08
0.0213,-0.001273719593883,9.7354722E-08
0.0215,-0.001499183592387,8.7442551E-08
0.0217,-0.001579286414199,8.9827978E-08
0.0219,-0.001663826522417,8.8028415E-08
0.0221,-0.001617286354303,9.4661964E-08
0.0223,-0.001564195612445,9.7729689E-08
0.0225,-0.001455619232729,1.00506732E-07
0.0227,-0.001528942608275,1.0436532E-07
0.0229,-0.001699502114207,1.08438968E-07
0.0231,-0.001737449318171,1.08446599E-07
0.0233,-0.001454192912206,1.05426743E-07
0.0235,-0.001657452201471,1.09292962E-07
0.0237,-0.001684340881184,1.02762776E-07
0.0239,-0.001618166803382,9.9371427E-08
0.0241,-0.001710085081868,9.4766719E-08
0.0243,-0.001583952689543,9.0018411E-08
0.0245,-0.001618536538444,8.583654E-08
0.0247,-0.001779552083462,8.4864261E-08
0.0249,-0.001734526245855,8.4501089E-08
0.0251,-0.001810561283492,8.0876291E-08
0.0253,-0.001646393793635,7.8473178E-08
0.0255,-0.001645900774747,7.5099862E-08
0.0257,-0.001465568318963,7.5575073E-08
0.0259,-0.001640582922846,7.5623291E-08
0.0261,-0.001477718469687,7.851272E-08
0.0263,-0.001556870294735,7.9323705E-08
0.0265,-0.001608851714991,7.8748243E-08
0.0267,-0.001539367134683,8.2490281E-08
0.0269,-0.001579973148182,8.7052321E-08
0.0271,-0.001519997371361,8.7992341E-08
0.0273,-0.001463208696805,8.9053415E-08
0.0275,-0.001480659120716,9.1286573E-08
0.0277,-0.001495961216278,9.1684427E-08
0.0279,-0.001536937081255,9.4709833E-08
0.0281,-0.001647362252697,9.295259E-08
0.0283,-0.001569971325807,9.3382361E-08
0.0285,-0.00174938805867,1.02842215E-07
0.0287,-0.001629577367567,1.03142945E-07
0.0289,-0.001230947673321,9.1592163E-08
0.0291,-0.001222741906531,8.1313352E-08
0.0293,-0.001558543182909,8.0524565E-08
0.0295,-0.001953809522092,8.3802149E-08
0.0297,-0.001921426737681,9.7768535E-08
0.0299,-0.001677438267507,9.4961663E-08
0.0301,-0.001619945280254,9.3329639E-08
0.0303,-0.001716371509247,8.7799826E-08
0.0305,-0.001686665229499,8.6748464E-08
0.0307,-0.001699079526588,8.2094154E-08
0.0309,-0.001884923549369,8.1245709E-08
0.0311,-0.001683530863374,7.7690636E-08
0.0313,-0.001610013889149,7.6540417E-08
0.0315,-0.00160159682855,7.5383603E-08
0.0317,-0.001754424185492,7.7235192E-08
0.0319,-0.001620561582968,7.954813E-08
0.0321,-0.001821126672439,8.7449834E-08
0.0323,-0.001802848652005,8.8565372E-08
0.0325,-0.001840883749537,9.3917585E-08
0.0327,-0.001831885660067,9.5543712E-08
0.0329,-0.001916408189572,9.9569839E-08
0.0331,-0.001848543644883,1.00210855E-07
0.0333,-0.001800330588594,1.04286237E-07
0.0335,-0.001959567656741,1.05637987E-07
0.0337,-0.00183477345854,1.0582044E-07
0.0339,-0.001842838362791,1.11400546E-07
0.0341,-0.00187923584599,1.13259077E-07
0.0343,-0.001816019997932,1.13974323E-07
0.0345,-0.001838365686126,1.14658008E-07
0.0347,-0.001736533595249,1.07630761E-07
0.0349,-0.001729595707729,1.05925196E-07
0.0351,-0.001855428679846,1.0445828E-07
0.0353,-0.001947963377461,9.9631229E-08
0.0355,-0.002084115054458,1.00682598E-07
0.0357,-0.002026217058301,9.7706796E-08
0.0359,-0.002066382905468,9.6589872E-08
0.0361,-0.001901352661662,9.6338738E-08
0.0363,-0.001983427675441,9.4719546E-08
0.0365,-0.001916918903589,8.9741953E-08
0.0367,-0.001879658550024,8.7938922E-08
0.0369,-0.001905930927023,7.9007357E-08
0.0371,-0.002026921603829,8.5605869E-08
0.0373,-0.0021008963231,9.1394099E-08
0.0375,-0.002062244806439,1.0428797E-07
0.0377,-0.001919630682096,1.01650713E-07
0.0379,-0.001524839783087,9.6673467E-08
0.0381,-0.00146627263166,9.5033116E-08
0.0383,-0.001723819994368,8.9016993E-08
0.0385,-0.001757664256729,9.3872487E-08
0.0387,-0.00169238820672,9.6002275E-08
0.0389,-0.001764584565535,1.0083626E-07
0.0391,-0.001794590032659,1.04422554E-07
0.0393,-0.001635317807086,1.06719185E-07
0.0395,-0.001776928314939,1.10526088E-07
0.0397,-0.001709116622806,1.13584441E-07
0.0399,-0.001739456667565,1.11115071E-07
0.0401,-0.001677156542428,1.10315533E-07
0.0403,-0.001784341642633,1.08658881E-07
0.0405,-0.001772033050656,1.0253315E-07
0.0407,-0.001788708730601,1.02197035E-07
0.0409,-0.001742379739881,9.7349172E-08
0.0411,-0.00173292378895,9.3143711E-08
0.0413,-0.001668158336543,9.0520331E-08
0.0415,-0.001752628129907,8.9267438E-08
0.0417,-0.001786014530808,8.1451752E-08
0.0419,-0.001771997893229,8.1499621E-08
0.0421,-0.001843842095695,7.9710112E-08
0.0423,-0.001872579799965,7.8086764E-08
0.0425,-0.001898693735711,7.6421436E-08
0.0427,-0.001927625038661,7.7980623E-08
0.0429,-0.001715526217595,7.8942492E-08
0.0431,-0.001798006123863,7.9747231E-08
0.0433,-0.001701844157651,8.4211109E-08
0.0435,-0.0018245074898,8.5974598E-08
0.0437,-0.00172265782021,9.0688914E-08
0.0439,-0.001816970878281,9.1337213E-08
0.0441,-0.001537077943794,8.6112649E-08
0.0443,-0.001651834929362,8.9577888E-08
0.0445,-0.001561184413731,9.4599528E-08
0.0447,-0.001552732195705,8.9519958E-08
0.0449,-0.001590749714524,9.423497E-08
0.0451,-0.001806211890653,9.8897601E-08
0.0453,-0.001966910436749,1.03738522E-07
0.0455,-0.00162693602033,9.4976578E-08
0.0457,-0.001455390360206,8.0845425E-08
0.0459,-0.001505857449956,7.9093034E-08
0.0461,-0.001993799116462,9.1496425E-08
0.0463,-0.002201900817454,8.4056751E-08
0.0465,-0.001972333993763,9.2779153E-08
0.0467,-0.0018717169296,9.2217917E-08
0.0469,-0.00184158817865,9.1655295E-08
0.0471,-0.001913044950925,8.3974193E-08
0.0473,-0.001819858793169,8.5038742E-08
0.0475,-0.001894573215395,8.3397694E-08
0.0477,-0.001891614985652,7.5808515E-08
0.0479,-0.001792107243091,7.2647488E-08
0.0481,-0.001716424245387,7.3437654E-08
0.0483,-0.001801598351449,7.8315004E-08
0.0485,-0.001583054661751,7.5976054E-08
0.0487,-0.001583759090863,7.9506158E-08
0.0489,-0.001670570811257,8.5816076E-08
0.0491,-0.001657469780184,9.0445411E-08
0.0493,-0.001856626127847,9.2922413E-08
0.0495,-0.001722446526401,9.9538966E-08
0.0497,-0.001724577159621,1.02088812E-07
0.0499,-0.00183730921708,1.05268569E-07
0.0501,-0.001638170448132,1.06342831E-07
0.0503,-0.001663544797339,1.07404595E-07
0.0505,-0.001674497500062,1.07344242E-07
0.0507,-0.001821830985136,1.13937901E-07
0.0509,-0.001782351871952,1.13729435E-07
0.0511,-0.001826109946705,1.11150108E-07
0.0513,-0.001850850414485,1.05635905E-07
0.0515,-0.001736780162901,1.08718545E-07
0.0517,-0.001840566867031,1.04227958E-07
0.0519,-0.001906881807372,9.9762694E-08
0.0521,-0.001896809553728,9.2373661E-08
0.0523,-0.001844810554758,9.2072575E-08
0.0525,-0.001814787392505,1.00979172E-07
0.0527,-0.001951203332283,8.8953868E-08
0.0529,-0.002082882449031,9.4039336E-08
0.0531,-0.001898095011711,1.00288204E-07
0.0533,-0.001975151477382,9.3030287E-08
0.0535,-0.001871804939583,8.2161449E-08
0.0537,-0.001915545435622,8.5445969E-08
0.0539,-0.002180664567277,9.0348635E-08
0.0541,-0.002122731413692,1.0266357E-07
0.0543,-0.001765887602232,9.9667652E-08
0.0545,-0.001442571054213,9.4855523E-08
0.0547,-0.001338942907751,1.04831166E-07
0.0549,-0.001609820174053,9.4196118E-08
0.0551,-0.00170272460673,9.6853839E-08
0.0553,-0.001679304754362,9.6379324E-08
0.0555,-0.001801140606403,1.01286496E-07
0.0557,-0.001842415775172,1.0119458E-07
0.0559,-0.001544491271488,1.03687881E-07
0.0561,-0.001854301779531,1.09423034E-07
0.0563,-0.001709944219328,1.07729271E-07
0.0565,-0.001797055243514,1.08975229E-07
0.0567,-0.001551464316435,1.09228793E-07
0.0569,-0.001862806850113,1.07751468E-07
0.0571,-0.00178538064938,1.03032988E-07
0.0573,-0.001958440523595,9.9190011E-08
0.0575,-0.001947558368556,9.3267893E-08
0.0577,-0.001761661493219,8.9724267E-08
0.0579,-0.001717445557006,8.5579508E-08
0.0581,-0.001845321268775,8.7604541E-08
0.0583,-0.001904011587612,8.5569795E-08
0.0585,-0.001999187516049,8.286213E-08
0.0587,-0.001950076431967,8.2304709E-08
0.0589,-0.001891491701826,7.6759981E-08
0.0591,-0.001885944860987,7.3706481E-08
0.0593,-0.001984554575756,7.5005168E-08
0.0595,-0.001920458278619,7.5697521E-08
0.0597,-0.001876400900073,8.1271729E-08
0.0599,-0.001843842095695,8.2390727E-08
0.0601,-0.001870255335234,8.7655529E-08
0.0603,-0.001925124670379,8.5094584E-08
0.0605,-0.001826462103054,9.0900848E-08
0.0607,-0.001829226734117,8.6108486E-08
0.0609,-0.001784834777936,9.5449707E-08
0.0611,-0.001704978523776,8.8488711E-08
0.0613,-0.001820545527153,9.0883162E-08
0.0615,-0.001707496587187,9.6938479E-08
0.0617,-0.001846501021646,8.9868564E-08
0.0619,-0.001878284965642,1.07958897E-07
0.0621,-0.001681541092694,9.7085547E-08
0.0623,-0.001530914800242,8.7092907E-08
0.0625,-0.00157560617663,7.4041559E-08
0.0627,-0.001926498138346,8.7535163E-08
0.0629,-0.002124791499227,8.9489433E-08
0.0631,-0.001921849325299,8.9251827E-08
0.0633,-0.002015141071752,9.2149584E-08
0.0635,-0.001816002419218,9.0725678E-08
0.0637,-0.001731215743348,8.0179781E-08
0.0639,-0.001759072998539,8.2373731E-08
0.0641,-0.001882053329609,8.1034813E-08
0.0643,-0.002055659191683,7.9955697E-08
0.0645,-0.001891614985652,7.3822683E-08
0.0647,-0.001861820695922,7.0260327E-08
0.0649,-0.001805419567972,7.3467142E-08
0.0651,-0.001902479561977,7.4732874E-08
0.0653,-0.001851026434451,7.6111682E-08
0.0655,-0.001846712315455,8.3820183E-08
0.0657,-0.001761203631759,8.7318369E-08
0.0659,-0.001746993279085,8.99147E-08
0.0661,-0.001910350751132,9.7373103E-08
0.0663,-0.001990118995309,9.6086218E-08
0.0665,-0.001864550053142,1.02243163E-07
0.0667,-0.001727148075588,1.05553696E-07
0.0669,-0.001807708642446,1.04328201E-07
0.0671,-0.00173751974944,1.05913749E-07
0.0673,-0.001937538851053,1.12600027E-07
0.0675,-0.001749000744894,1.11828236E-07
0.0677,-0.001737044309266,1.10230552E-07
0.0679,-0.001852417597547,1.06880826E-07
0.0681,-0.00178951874841,1.03182145E-07
0.0683,-0.001655022148043,1.03945951E-07
0.0685,-0.001740583684295,9.9082136E-08
0.0687,-0.001783866202459,9.2476682E-08
0.0689,-0.001747151720338,9.323702E-08
0.0691,-0.001778442761861,9.5473297E-08
0.0693,-0.001879922696389,9.5093476E-08
0.0695,-0.001912956940942,9.4648435E-08
0.0697,-0.001762224943377,9.0209539E-08
0.0699,-0.001690838602372,8.9194593E-08
0.0701,-0.001601684838533,8.6006857E-08
0.0703,-0.001780203660019,8.6127912E-08
0.0705,-0.002031623153016,9.0633762E-08
0.0707,-0.002077529439703,9.742444E-08
0.0709,-0.001924208947457,1.10383866E-07
0.0711,-0.001377541571856,8.9033648E-08
0.0713,-0.001462504384108,1.04926904E-07
0.0715,-0.001609644037671,9.0150223E-08
0.0717,-0.00161659962032,9.8221896E-08
0.0719,-0.001744158216752,9.7372755E-08
0.0721,-0.001742643886246,1.04067361E-07
0.0723,-0.00167692755349,1.02732251E-07
0.0725,-0.001688831136562,1.04080542E-07
0.0727,-0.001628784928471,1.08134763E-07
0.0729,-0.001799450139515,1.1038491E-07
0.0731,-0.001762806088664,1.08137186E-07
0.0733,-0.001786648412235,1.08102846E-07
0.0735,-0.002003448782489,1.07340426E-07
0.0737,-0.001856291550212,1.05132941E-07
0.0739,-0.001811741152778,1.01295861E-07
0.0741,-0.001742326887324,9.73738E-08
0.0743,-0.001706668990664,9.370634E-08
0.0745,-0.00175125466194,8.8225782E-08
0.0747,-0.001778072910383,8.9104411E-08
0.0749,-0.001773653086275,8.4427207E-08
0.0751,-0.001827131258324,8.1677214E-08
0.0753,-0.001729349140078,7.9778104E-08
0.0755,-0.00188050372526,7.9573795E-08
0.0757,-0.001707549439743,7.6700665E-08
0.0759,-0.001690979464911,7.5877892E-08
0.0761,-0.00176697934512,7.6585856E-08
0.0763,-0.001832290668972,7.9894306E-08
0.0765,-0.00175898487214,8.2089301E-08
0.0767,-0.001798640121706,8.4167745E-08
0.0769,-0.001736040576361,8.4851081E-08
0.0771,-0.001745725399815,9.02522E-08
0.0773,-0.001786419539712,9.2312263E-08
0.0775,-0.001723819994368,8.9956323E-08
0.0777,-0.001858439878561,9.1182159E-08
0.0779,-0.00185051583685,9.3562036E-08
0.0781,-0.001837626099586,9.1926893E-08
0.0783,-0.001899169175886,9.5934979E-08
0.0785,-0.00199543684721,1.04431571E-07
0.0787,-0.0018054547254,1.01992377E-07
0.0789,-0.001465251320042,8.9297266E-08
0.0791,-0.001531971385702,7.4423809E-08
0.0793,-0.001790821785107,8.2579078E-08
0.0795,-0.002100033452734,7.7502982E-08
0.0797,-0.001868036692031,9.2450669E-08
0.0799,-0.001752487267368,9.0080157E-08
0.0801,-0.001818203600124,8.9548053E-08
0.0803,-0.001821038546041,8.7936492E-08
0.0805,-0.001735036843456,8.2942947E-08
0.0807,-0.001770888571627,8.1923844E-08
0.0809,-0.001891896710731,7.7096445E-08
0.0811,-0.001758632715791,7.4469945E-08
0.0813,-0.001604114891961,7.3807072E-08
0.0815,-0.00156673125457,7.4093933E-08
0.0817,-0.001740724546835,7.7710752E-08
0.0819,-0.001618078676984,7.9492978E-08
0.0821,-0.001690997043625,8.505539E-08
0.0823,-0.001560057513416,8.7293053E-08
0.0825,-0.001620579161681,9.3864855E-08
0.0827,-0.001712691155262,9.7622504E-08
0.0829,-0.001757347257808,9.666514E-08
0.0831,-0.00160092767328,9.8782436E-08
0.0833,-0.001734138815664,1.01404432E-07
0.0835,-0.001728292671032,1.05485363E-07
0.0837,-0.001655286294408,1.07009512E-07
0.0839,-0.001529647037387,1.12022136E-07
0.0841,-0.001751307398081,1.1268223E-07
0.0843,-0.001784958061762,1.12769641E-07
0.0845,-0.001809117384255,1.11363775E-07
0.0847,-0.001721125794575,1.06803128E-07
0.0849,-0.001696684747003,1.0553115E-07
0.0851,-0.001717093400657,1.00123785E-07
0.0853,-0.001782246283256,1.01429059E-07
0.0855,-0.001767155481502,9.4435805E-08
0.0857,-0.001800982048735,8.6452239E-08
0.0859,-0.001763598411344,9.5776116E-08
0.0861,-0.001766081317328,9.082315E-08
0.0863,-0.00177611829713,9.2539118E-08
0.0865,-0.001605189056136,9.0462059E-08
0.0867,-0.001572894398123,9.2505822E-08
0.0869,-0.00154899910558,7.5555647E-08
0.0871,-0.001949495286681,8.1980382E-08
0.0873,-0.002007358008996,9.7171572E-08
0.0875,-0.002018662868068,1.00724222E-07
0.0877,-0.001643224153668,9.4188835E-08
0.0879,-0.001597705297172,9.7402939E-08
0.0881,-0.001536549651064,9.514585E-08
0.0883,-0.001835830044001,9.2153051E-08
0.0885,-0.001819770783186,9.2251561E-08
0.0887,-0.001780626247637,1.01134916E-07
0.0889,-0.001757664256729,1.01906011E-07
0.0891,-0.001693268655799,1.03117976E-07
0.0893,-0.001564512494951,1.07492006E-07
0.0895,-0.001644544885494,1.091393E-07
0.0897,-0.001683953567408,1.11330131E-07
0.0899,-0.001756642945111,1.09152133E-07
0.0901,-0.001857823459432,1.07880503E-07
0.0903,-0.001947399810888,1.05936294E-07
0.0905,-0.001894520362839,1.01216081E-07
0.0907,-0.00206182221882,9.7863925E-08
0.0909,-0.001835125731304,9.2788866E-08
0.0911,-0.001719963620417,8.9283738E-08
0.0913,-0.001804362982512,8.5238192E-08
0.0915,-0.001905614044517,8.2921098E-08
0.0917,-0.001728750532493,8.152702E-08
0.0919,-0.001664513372816,8.0676152E-08
0.0921,-0.001763299107552,7.8906417E-08
0.0923,-0.001615613466129,7.8553306E-08
0.0925,-0.001824877341278,7.6577876E-08
0.0927,-0.001721971086226,7.4788716E-08
0.0929,-0.001580695156008,8.0110404E-08
0.0931,-0.001688725547865,8.1118408E-08
0.0933,-0.001694025821052,8.4040096E-08
0.0935,-0.001709838514216,8.4395985E-08
0.0937,-0.001741147134453,9.1002484E-08
0.0939,-0.001629770966247,9.0541143E-08
0.0941,-0.001689183409326,8.9257725E-08
0.0943,-0.001638170448132,9.1855092E-08
0.0945,-0.001548541244119,9.1608811E-08
0.0947,-0.001624365104362,9.3308131E-08
0.0949,-0.001655233441852,9.1773231E-08
0.0951,-0.001786736538634,9.9054041E-08
0.0953,-0.001832977402955,1.02590036E-07
0.0955,-0.001530386507511,9.4718509E-08
0.0957,-0.001363560091704,8.0948098E-08
0.0959,-0.001422602683306,7.8923065E-08
0.0961,-0.002021955791861,9.1059718E-08
0.0963,-0.002013521268964,7.8372587E-08
0.0965,-0.001733857090585,9.0613987E-08
0.0967,-0.001711933990009,9.0449227E-08
0.0969,-0.0016890601255,8.8574737E-08
0.0971,-0.001787035842426,8.2104911E-08
0.0973,-0.001737431623042,8.0606426E-08
0.0975,-0.001698551233858,7.9639008E-08
0.0977,-0.001701914588921,7.459586E-08
0.0979,-0.001542360638268,7.196693E-08
0.0981,-0.001584692276083,7.1275267E-08
0.0983,-0.001718097133562,7.3682898E-08
0.0985,-0.001613852567971,7.5241381E-08
0.0987,-0.001559089054354,7.881588E-08
0.0989,-0.001714927493595,8.3898925E-08
0.0991,-0.001657293643802,8.5480998E-08
0.0993,-0.001693867263384,9.3671652E-08
0.0995,-0.00173898122739,9.779594E-08
0.0997,-0.001567946281284,9.6819498E-08
0.0999,-0.001640177913941,1.00678783E-07
0.1001,-0.001468315254897,1.0022854E-07
0.1003,-0.001716705970466,1.03104099E-07
0.1005,-0.001693550380878,1.07196477E-07
0.1007,-0.001812621485442,1.08573204E-07
0.1009,-0.001633944339119,1.10879547E-07
0.1011,-0.001867702114396,1.0684024E-07
0.1013,-0.00182385602966,1.04673688E-07
0.1015,-0.001883021788672,1.00302429E-07
0.1017,-0.001866451813839,9.9602786E-08
0.1019,-0.001908360980451,9.3387911E-08
0.1021,-0.001829033019021,9.3498215E-08
0.1023,-0.00169319822453,8.9864749E-08
0.1025,-0.001717022969387,8.9630959E-08
0.1027,-0.001806247164495,9.2616816E-08
0.1029,-0.00194470572751,9.2259192E-08
0.1031,-0.001684957183897,9.0985139E-08
0.1033,-0.001755797769874,8.6351299E-08
0.1035,-0.001527357846498,8.0326849E-08
0.1037,-0.001766292611137,7.8432592E-08
0.1039,-0.00197782786563,8.6494552E-08
0.1041,-0.002053158823401,1.01567807E-07
0.1043,-0.001751377829351,1.00980209E-07
0.1045,-0.001439172658138,9.3406641E-08
0.1047,-0.001460232771933,1.02705542E-07
0.1049,-0.00161246152129,9.0370833E-08
0.1051,-0.001696614315733,9.4569003E-08
0.1053,-0.001750215655193,1.00237564E-07
0.1055,-0.0016973890597,1.02272999E-07
0.1057,-0.001754811615683,1.03619548E-07
0.1059,-0.001670834957622,1.03798534E-07
0.1061,-0.00168979971204,1.07416042E-07
0.1063,-0.001751113799401,1.08766756E-07
0.1065,-0.001707831164822,1.09409164E-07
0.1067,-0.001556553295814,1.08476776E-07
0.1069,-0.001818855060264,1.09642258E-07
0.1071,-0.001751730102114,1.05622725E-07
0.1073,-0.001728680101223,1.02356942E-07
0.1075,-0.001716794096865,9.517499E-08
0.1077,-0.00171579036396,9.3469424E-08
0.1079,-0.001769074820913,9.0656656E-08
0.1081,-0.001755639212206,8.6754014E-08
0.1083,-0.00172038632445,8.6225036E-08
0.1085,-0.00176898681093,8.3082391E-08
0.1087,-0.001798499259166,8.2945029E-08
0.1089,-0.001677438267507,8.0033402E-08
0.1091,-0.001675201929174,7.8143302E-08
0.1093,-0.001586400321685,7.7706936E-08
0.1095,-0.001555620110594,7.7061415E-08
0.1097,-0.001542413374409,8.2436863E-08
0.1099,-0.001631373423152,8.3717509E-08
0.1101,-0.00161406386178,8.3955811E-08
0.1103,-0.001669109216891,9.0568896E-08
0.1105,-0.001711370539851,9.3200256E-08
0.1107,-0.001616810914129,9.1365308E-08
0.1109,-0.001589798834175,8.8261515E-08
0.1111,-0.001540511613712,9.503416E-08
0.1113,-0.001555232680403,9.6018226E-08
0.1115,-0.001557275303639,9.8035976E-08
0.1117,-0.001815227675252,9.9158449E-08
0.1119,-0.00187578459736,1.1235791E-07
0.1121,-0.001751958974637,1.03070107E-07
0.1123,-0.001348927151412,8.2906183E-08
0.1125,-0.00121682533063,7.452163E-08
0.1127,-0.001780626247637,8.7739821E-08
0.1129,-0.001999398926273,8.831077E-08
0.1131,-0.001699519809335,9.0797137E-08
0.1133,-0.001712233410217,9.6548597E-08
0.1135,-0.001743682776578,9.3017107E-08
0.1137,-0.001706404844299,9.1016013E-08
0.1139,-0.001722499378957,8.3460129E-08
0.1141,-0.00169473013375,8.5728665E-08
0.1143,-0.001882158918306,7.7519282E-08
0.1145,-0.001816002419218,7.517513E-08
0.1147,-0.001818749471568,7.5951775E-08
0.1149,-0.001821267534979,7.5304513E-08
0.1151,-0.001752504846081,7.7054821E-08
0.1153,-0.001747151720338,8.1050423E-08
0.1155,-0.001898218295537,8.8080448E-08
0.1157,-0.001762031228282,9.1477695E-08
0.1159,-0.001838101539761,9.725656E-08
0.1161,-0.001866328646429,9.9935434E-08
0.1163,-0.00179657980334,1.01257704E-07
0.1165,-0.001862806850113,1.04827002E-07
0.1167,-0.001762999687344,1.04649409E-07
0.1169,-0.001801175763831,1.10417517E-07
0.1171,-0.001738998806104,1.10979791E-07
0.1173,-0.001809944980778,1.13740533E-07
0.1175,-0.001710595795885,1.14489772E-07
0.1177,-0.001774216536433,1.12667664E-07
0.1179,-0.0018585807411,1.10006127E-07
0.1181,-0.001715526217595,1.08472612E-07
0.1183,-0.001799485296942,1.07308864E-07
0.1185,-0.001913520391099,1.07199597E-07
0.1187,-0.001861151540652,1.01604577E-07
0.1189,-0.001884976401925,9.6515642E-08
0.1191,-0.001913555548526,9.6686648E-08
0.1193,-0.001799062709324,9.5652631E-08
0.1195,-0.001797618810087,9.5526715E-08
0.1197,-0.001861591823399,9.4203401E-08
0.1199,-0.001827307394706,9.4800022E-08
0.1201,-0.001661273301579,9.0412804E-08
0.1203,-0.001855023670942,7.9055916E-08
0.1205,-0.002261295681819,9.5173256E-08
0.1207,-0.002175364177674,9.9704074E-08
0.1209,-0.001997373765334,1.0981951E-07
0.1211,-0.001418147585355,9.070105E-08
0.1213,-0.001500856480561,1.02856085E-07
0.1215,-0.001656043459661,9.5415018E-08
