Time,MeasResult1_value,MeasResult2_value
0.0323,-0.001576821203344,7.6702747E-08
0.0325,-0.001537183532491,8.065534E-08
0.0327,-0.001648964709602,8.758095E-08
0.0329,-0.001541849924251,8.8137682E-08
0.0331,-0.001718466868624,9.3465609E-08
0.0333,-0.001596402260475,9.976339E-08
0.0335,-0.001647098106332,1.02015619E-07
0.0337,-0.001700699562207,1.04559916E-07
0.0339,-0.001638188026845,1.0767932E-07
0.0341,-0.00184417667333,1.08028274E-07
0.0343,-0.001557310461067,1.07687647E-07
0.0345,-0.00158860150259,1.1459661E-07
0.0347,-0.001675730221905,1.12032545E-07
0.0349,-0.001682386384346,1.12510186E-07
0.0351,-0.001877475064248,1.10898625E-07
0.0353,-0.001774868112989,1.04686869E-07
0.0355,-0.001770870876499,1.04249466E-07
0.0357,-0.001710578100756,1.02143964E-07
0.0359,-0.001684094429947,9.7305119E-08
0.0361,-0.001589816529304,1.00523039E-07
0.0363,-0.001723696710542,9.6200687E-08
0.0365,-0.001669655088335,9.3981754E-08
0.0367,-0.00163105642423,9.6691849E-08
0.0369,-0.001738928374834,9.557909E-08
0.0371,-0.001708958065137,9.2791637E-08
0.0373,-0.001588319777511,8.3156621E-08
0.0375,-0.0017171286745,8.3172232E-08
0.0377,-0.0018758373335,9.1438842E-08
0.0379,-0.002101266058162,1.01997927E-07
0.0381,-0.002031376585364,1.10922556E-07
0.0383,-0.00155859591905,9.7575679E-08
0.0385,-0.001463138265535,1.05325803E-07
0.0387,-0.001586347585544,9.3725419E-08
0.0389,-0.001696896040812,9.1567536E-08
0.0391,-0.001697107334621,1.02159916E-07
0.0393,-0.00169599801302,9.7889249E-08
0.0395,-0.001773019204848,1.02827642E-07
0.0397,-0.0018018449191,1.07379279E-07
0.0399,-0.001577613526024,1.11635032E-07
0.0401,-0.001733698532917,1.13416213E-07
0.0403,-0.001703675487079,1.13278155E-07
0.0405,-0.001661555026658,1.10603089E-07
0.0407,-0.001816160976887,1.10393231E-07
0.0409,-0.001753966440447,1.0339339E-07
0.0411,-0.001746464986354,1.0385299E-07
0.0413,-0.001678389147855,1.00381165E-07
0.0415,-0.001664830255322,9.4405628E-08
0.0417,-0.001711212098598,9.0358E-08
0.0419,-0.001719840453006,8.9696513E-08
0.0421,-0.001739703235216,8.6360664E-08
0.0423,-0.001728680101223,8.6488313E-08
0.0425,-0.001770941307768,8.0455884E-08
0.0427,-0.001768493675627,7.9763531E-08
0.0429,-0.001651799771935,7.5487662E-08
0.0431,-0.001750902505592,7.6123825E-08
0.0433,-0.001679621753283,7.6010743E-08
0.0435,-0.001678512431681,8.1072621E-08
0.0437,-0.001754318596795,8.3007464E-08
0.0439,-0.001701403874904,8.5376939E-08
0.0441,-0.001623062067665,8.8500158E-08
0.0443,-0.001607425394468,9.1350046E-08
0.0445,-0.001603428157978,9.313608E-08
0.0447,-0.001523431041278,9.7755013E-08
0.0449,-0.001602512435056,8.8462698E-08
0.0451,-0.001657909946516,1.00263925E-07
0.0453,-0.001607953687198,9.4842342E-08
0.0455,-0.001523642335087,9.4164207E-08
0.0457,-0.001743559492752,1.05788878E-07
0.0459,-0.00177872448694,1.07478826E-07
0.0461,-0.001327338628471,9.9742579E-08
0.0463,-0.001039327937178,8.2369226E-08
0.0465,-0.001397052197717,7.8830105E-08
0.0467,-0.00191558059305,8.3116035E-08
0.0469,-0.001860922668129,9.5211753E-08
0.0471,-0.00169659673702,9.5380337E-08
0.0473,-0.001655022148043,9.2641102E-08
0.0475,-0.001716617960483,9.3253675E-08
0.0477,-0.001663738512434,8.6097735E-08
0.0479,-0.001623889664188,8.2116358E-08
0.0481,-0.001755956211127,8.6710308E-08
0.0483,-0.001721108215861,7.6728767E-08
0.0485,-0.001666555996053,7.7053087E-08
0.0487,-0.00164325942751,7.6535905E-08
0.0489,-0.001722481683828,8.0483986E-08
0.0491,-0.0016233966453,7.8458953E-08
0.0493,-0.001657857210375,8.5926381E-08
0.0495,-0.00164878857322,8.7619455E-08
0.0497,-0.001669901655987,9.092166E-08
0.0499,-0.001620649592951,9.5555848E-08
0.0501,-0.001705489121377,9.8966282E-08
0.0503,-0.001639350201003,1.01873056E-07
0.0505,-0.001692951656878,1.03141211E-07
0.0507,-0.001669408637099,1.07294639E-07
0.0509,-0.001641075941734,1.08994307E-07
0.0511,-0.001721566077322,1.10971811E-07
0.0513,-0.001828927313909,1.12558745E-07
0.0515,-0.001701333443634,1.09883679E-07
0.0517,-0.001596824848093,1.06583556E-07
0.0519,-0.001667612465098,1.04131878E-07
0.0521,-0.001607812708244,1.01235507E-07
0.0523,-0.001659441972151,1.02284794E-07
0.0525,-0.001520261401311,9.9572262E-08
0.0527,-0.001585960155353,9.6079624E-08
0.0529,-0.00160092767328,9.5512142E-08
0.0531,-0.001712744007818,9.3322697E-08
0.0533,-0.001771804178134,9.4346312E-08
0.0535,-0.001733645796776,9.2186355E-08
0.0537,-0.001682844129391,9.2752792E-08
0.0539,-0.001633504056372,9.4844765E-08
0.0541,-0.001676276093349,7.8861326E-08
0.0543,-0.00172739464324,8.4876056E-08
0.0545,-0.001842803088948,9.4295324E-08
0.0547,-0.001887388760224,1.03302511E-07
0.0549,-0.001649915589951,9.6393542E-08
0.0551,-0.001358664827421,9.9900056E-08
0.0553,-0.001305045792833,1.02192871E-07
0.0555,-0.001495327334851,9.3280384E-08
0.0557,-0.001624382683076,9.5677947E-08
0.0559,-0.001643171417527,1.00071759E-07
0.0561,-0.001689377008006,1.05007722E-07
0.0563,-0.001596349407919,1.05758005E-07
0.0565,-0.001586893456988,1.09222896E-07
0.0567,-0.001681946101598,1.16092664E-07
0.0569,-0.001692247344181,1.17122866E-07
0.0571,-0.001690468750894,1.17146804E-07
0.0573,-0.001528801745735,1.16086071E-07
0.0575,-0.001603040727787,1.10655122E-07
0.0577,-0.00156519934535,1.05722627E-07
0.0579,-0.001714029465802,1.00545236E-07
0.0581,-0.001564794336446,9.8743939E-08
0.0583,-0.001658226945437,9.3700443E-08
0.0585,-0.001674902508967,8.8449866E-08
0.0587,-0.001720174914226,8.8092932E-08
0.0589,-0.00163179601077,8.6134847E-08
0.0591,-0.001640565227717,8.5218765E-08
0.0593,-0.001664249226451,8.2497564E-08
0.0595,-0.001610330771655,7.6763797E-08
0.0597,-0.001760199898854,7.7633054E-08
0.0599,-0.001791314803995,7.4627771E-08
0.0601,-0.001565621932968,8.024152E-08
0.0603,-0.001771945040673,8.5924995E-08
0.0605,-0.001834632596001,8.6520913E-08
0.0607,-0.001869744737633,8.5292299E-08
0.0609,-0.001839369419031,9.0957045E-08
0.0611,-0.00169406097848,9.2041709E-08
0.0613,-0.001659600413404,9.2141605E-08
0.0615,-0.00169599801302,8.8934442E-08
0.0617,-0.001645935932174,9.2489167E-08
0.0619,-0.001643822877668,9.3712579E-08
0.0621,-0.001623431802727,9.3512782E-08
0.0623,-0.001766327768564,9.8280516E-08
0.0625,-0.001835777191445,1.06661254E-07
0.0627,-0.001631901715882,1.01325E-07
0.0629,-0.001194479758851,8.4719268E-08
0.0631,-0.001294286805205,7.4760969E-08
0.0633,-0.001867032959126,8.9287902E-08
0.0635,-0.001945075462572,8.1572466E-08
0.0637,-0.001824014470913,9.555793E-08
0.0639,-0.00183891155757,9.378612E-08
0.0641,-0.00156407232862,9.0463097E-08
0.0643,-0.001528484746814,8.7808154E-08
0.0645,-0.001693233381957,8.565582E-08
0.0647,-0.001738224062137,8.5428624E-08
0.0649,-0.001755973789841,7.7135986E-08
0.0651,-0.001675571664236,7.5228897E-08
0.0653,-0.001716776401736,7.6148105E-08
0.0655,-0.001690081437118,8.1693173E-08
0.0657,-0.001549034379423,8.0606426E-08
0.0659,-0.001605118624866,8.5879208E-08
0.0661,-0.001630545826629,8.930143E-08
0.0663,-0.001495432923548,9.3213785E-08
0.0665,-0.001586893456988,9.7446645E-08
0.0667,-0.001490062219091,1.00799141E-07
0.0669,-0.001521934289485,1.03028825E-07
0.0671,-0.001506720203906,1.04269581E-07
0.0673,-0.001484374515712,1.06232179E-07
0.0675,-0.001606087083928,1.11305503E-07
0.0677,-0.001572436536662,1.10898625E-07
0.0679,-0.001606104662642,1.19692828E-07
0.0681,-0.00153820484411,1.15971602E-07
0.0683,-0.001577543094754,1.13804361E-07
0.0685,-0.001604308607057,1.09445239E-07
0.0687,-0.001554633956403,1.06276232E-07
0.0689,-0.001591665437445,1.06584594E-07
0.0691,-0.001476397737861,1.02436374E-07
0.0693,-0.001691613346338,9.9714825E-08
0.0695,-0.001723591121845,9.210553E-08
0.0697,-0.001774427946657,1.0080435E-07
0.0699,-0.001756572513841,9.5411899E-08
0.0701,-0.001691366895102,9.7359234E-08
0.0703,-0.00156560423784,9.4350824E-08
0.0705,-0.001601455966011,9.1676107E-08
0.0707,-0.001536954659969,8.4583647E-08
0.0709,-0.001651623635553,8.2002927E-08
0.0711,-0.001968882745132,9.7956885E-08
0.0713,-0.001985593466088,1.02994832E-07
0.0715,-0.001789148896933,1.09352968E-07
0.0717,-0.001304693636484,9.5992213E-08
0.0719,-0.001316790934652,1.06692823E-07
0.0721,-0.00141221343074,9.5755645E-08
0.0723,-0.001669831224717,9.5317205E-08
0.0725,-0.001699114800431,9.7875372E-08
0.0727,-0.001784130348824,1.04605704E-07
0.0729,-0.001728662406094,1.03158207E-07
0.0731,-0.001593162189238,1.04969565E-07
0.0733,-0.00173426209949,1.10824395E-07
0.0735,-0.001776769873686,1.12772419E-07
0.0737,-0.001798904268071,1.13766895E-07
0.0739,-0.001651958213188,1.09938142E-07
0.0741,-0.001904222881421,1.10576032E-07
0.0743,-0.00166180159431,1.04753468E-07
0.0745,-0.001876083901152,1.03305979E-07
0.0747,-0.001907410100102,9.7281188E-08
0.0749,-0.001718924730085,9.3052137E-08
0.0751,-0.00184371881187,8.9611532E-08
0.0753,-0.001703569781967,8.7603496E-08
0.0755,-0.001673846039921,8.5394632E-08
0.0757,-0.001690204720944,8.5987082E-08
0.0759,-0.001876753056422,8.3679353E-08
0.0761,-0.001850322121754,8.278235E-08
0.0763,-0.001770818023942,7.8450626E-08
0.0765,-0.001806881045923,7.8331304E-08
0.0767,-0.001684939605184,8.1926274E-08
0.0769,-0.00179731938988,8.4116408E-08
0.0771,-0.00177604786586,8.599298E-08
0.0773,-0.001724330708385,8.8237577E-08
0.0775,-0.001739315805025,9.5570421E-08
0.0777,-0.001924895681441,9.4476391E-08
0.0779,-0.001660815440118,9.7833059E-08
0.0781,-0.001620491151698,9.616079E-08
0.0783,-0.001694501261227,9.6765739E-08
0.0785,-0.001681206515059,9.6677979E-08
0.0787,-0.001685503055342,9.5495842E-08
0.0789,-0.001525755389594,1.00739832E-07
0.0791,-0.001772402902134,1.05286261E-07
0.0793,-0.001698199077509,1.10574646E-07
0.0795,-0.001372505445033,9.1152678E-08
0.0797,-0.001385395065881,7.8642792E-08
0.0799,-0.001618783106096,8.9293103E-08
0.0801,-0.00185178371612,8.3933266E-08
0.0803,-0.001738347345963,9.9588569E-08
0.0805,-0.001639033318497,9.0717705E-08
0.0807,-0.001683689421043,9.2704923E-08
0.0809,-0.001736093428917,8.7990607E-08
0.0811,-0.001785098924302,8.7303455E-08
0.0813,-0.001776135992259,8.2623828E-08
0.0815,-0.001769004389644,8.3645709E-08
0.0817,-0.001761397346854,7.4398486E-08
0.0819,-0.001744034932926,7.7712834E-08
0.0821,-0.001667647738941,7.9018456E-08
0.0823,-0.001634032349102,7.5329488E-08
0.0825,-0.001545688719489,8.147326E-08
0.0827,-0.001641251961701,8.5593037E-08
0.0829,-0.001440264401026,9.1216499E-08
0.0831,-0.001516246586107,9.715631E-08
0.0833,-0.001585484715179,9.9144223E-08
0.0835,-0.001578810974024,1.02886958E-07
0.0837,-0.001493108575232,1.03275802E-07
0.0839,-0.001465304172598,1.07258565E-07
0.0841,-0.001596032408997,1.08984942E-07
0.0843,-0.001657135202549,1.08881572E-07
0.0845,-0.001625932287425,1.15952524E-07
0.0847,-0.001659283530898,1.11365857E-07
0.0849,-0.001598233589903,1.1173632E-07
0.0851,-0.001796122058295,1.13947266E-07
0.0853,-0.001772966352291,1.06175293E-07
0.0855,-0.001750497496687,1.06555461E-07
0.0857,-0.00164472090546,9.9478264E-08
0.0859,-0.001738153630868,9.6013721E-08
0.0861,-0.001769532682374,9.8060603E-08
0.0863,-0.001755022909492,9.7844158E-08
0.0865,-0.001659688539803,9.9171977E-08
0.0867,-0.001641833106987,9.6485813E-08
0.0869,-0.001712286146358,9.4060148E-08
0.0871,-0.001782404724509,9.2001123E-08
0.0873,-0.0017911210889,8.8246942E-08
0.0875,-0.001948385965079,8.8027029E-08
0.0877,-0.002130831358954,9.2460382E-08
0.0879,-0.002030478557572,9.943976E-08
0.0881,-0.001766944187693,1.05833621E-07
0.0883,-0.001256339717656,9.7860806E-08
0.0885,-0.001210644724779,1.06888805E-07
0.0887,-0.001459863036871,9.4884307E-08
0.0889,-0.001636726548895,9.164107E-08
0.0891,-0.001756414072588,1.01339914E-07
0.0893,-0.001695346436463,9.9985385E-08
0.0895,-0.001616634777747,1.04059382E-07
0.0897,-0.00157012976706,1.02941414E-07
0.0899,-0.001495344913565,1.09833735E-07
0.0901,-0.001577877672389,1.13595192E-07
0.0903,-0.0016138702631,1.14086362E-07
0.0905,-0.001459792605601,1.10647143E-07
0.0907,-0.001550531131215,1.15537325E-07
0.0909,-0.001454967772588,1.06486084E-07
0.0911,-0.001461729523726,1.0319949E-07
0.0913,-0.001646605087444,1.0050708E-07
0.0915,-0.001628608792089,9.5761891E-08
0.0917,-0.001567875850014,9.1621303E-08
0.0919,-0.001548418076709,9.1433989E-08
0.0921,-0.001619504997507,8.8177572E-08
0.0923,-0.001643629162572,8.638321E-08
0.0925,-0.001472629490308,8.3283574E-08
0.0927,-0.001742485444993,8.2311992E-08
0.0929,-0.001630140817724,7.6348591E-08
0.0931,-0.001603674725629,8.0038255E-08
0.0933,-0.00162679515779,7.8840515E-08
0.0935,-0.001570464344695,8.2342865E-08
0.0937,-0.001580078736879,8.3278721E-08
0.0939,-0.001581839635037,8.7442899E-08
0.0941,-0.001559846219607,8.7461977E-08
0.0943,-0.001541198347695,9.3795485E-08
0.0945,-0.001613112981431,9.6180564E-08
0.0947,-0.001537535805255,9.771928E-08
0.0949,-0.001704150927253,8.8063452E-08
0.0951,-0.001723643857986,9.6002623E-08
0.0953,-0.001796527067199,9.2717407E-08
0.0955,-0.001658843248151,9.2180109E-08
0.0957,-0.001821091398597,1.04690685E-07
0.0959,-0.001774445525371,1.08065038E-07
0.0961,-0.001514661824331,9.1733341E-08
0.0963,-0.001473474665545,8.1317857E-08
0.0965,-0.001538504264317,8.2123989E-08
0.0967,-0.002095349598676,8.5969738E-08
0.0969,-0.00201329216361,9.6405337E-08
0.0971,-0.001807268476114,9.5407735E-08
0.0973,-0.001751166535541,9.4517667E-08
0.0975,-0.001761362073012,9.2829794E-08
0.0977,-0.001866821665317,9.0313598E-08
0.0979,-0.001755850506015,8.327941E-08
0.0981,-0.001813114620745,8.7545921E-08
0.0983,-0.001770553993993,7.9642824E-08
0.0985,-0.001795382471755,7.7025682E-08
0.0987,-0.001783831045032,7.7301792E-08
0.0989,-0.001987495226786,8.2039698E-08
0.0991,-0.001664759824052,8.1452448E-08
0.0993,-0.001745584537275,8.4366157E-08
0.0995,-0.001668299199082,9.0109289E-08
0.0997,-0.001794642885216,9.3858958E-08
0.0999,-0.001824630773626,9.7864621E-08
0.1001,-0.001926920725964,1.01331594E-07
0.1003,-0.001972739119083,1.03488084E-07
0.1005,-0.001875291462056,1.07291172E-07
0.1007,-0.001834139577113,1.08476428E-07
0.1009,-0.001909347018227,1.08947823E-07
0.1011,-0.001806335174479,1.09039398E-07
0.1013,-0.001988815842196,1.15132181E-07
0.1015,-0.001845462131314,1.15261905E-07
0.1017,-0.001943156123161,1.11645434E-07
0.1019,-0.001804433413781,1.04276864E-07
0.1021,-0.001858246163465,1.03620934E-07
0.1023,-0.001892143161967,9.954833E-08
0.1025,-0.001750831957906,9.772171E-08
0.1027,-0.001915651024319,9.4109055E-08
0.1029,-0.002026305301115,9.1815544E-08
0.1031,-0.001968160737306,9.2238032E-08
0.1033,-0.001988710369915,1.00215011E-07
0.1035,-0.001980169909075,9.8068234E-08
0.1037,-0.001840672455728,8.9870994E-08
0.1039,-0.001833857852034,9.2359784E-08
0.1041,-0.00183058262337,8.1247101E-08
0.1043,-0.00200383621268,8.7225409E-08
0.1045,-0.002212166786194,9.3766694E-08
0.1047,-0.002057402394712,1.0159868E-07
0.1049,-0.001798287965357,9.886638E-08
0.1051,-0.001417865860276,9.8529917E-08
0.1053,-0.001454703626223,9.6063324E-08
0.1055,-0.00170006568078,9.6098702E-08
0.1057,-0.001811195164919,9.4316135E-08
0.1059,-0.001925124670379,9.9279156E-08
0.1061,-0.002016426529735,1.00088755E-07
0.1063,-0.00199103471823,1.05032349E-07
0.1065,-0.001982247689739,1.0900402E-07
0.1067,-0.002068179193884,1.12398489E-07
0.1069,-0.002077511744574,1.14675004E-07
0.1071,-0.002005914226174,1.1233189E-07
0.1073,-0.00205715582706,1.10523658E-07
0.1075,-0.002192374551669,1.08335598E-07
0.1077,-0.001984325703233,1.04282421E-07
0.1079,-0.002019666600972,1.00691615E-07
0.1081,-0.001807550201192,9.6867716E-08
0.1083,-0.00190404674504,9.0774591E-08
0.1085,-0.002003079047427,9.2472519E-08
0.1087,-0.00201903283596,9.1298709E-08
0.1089,-0.002111373702064,8.6670767E-08
0.1091,-0.001995841739699,8.0103121E-08
0.1093,-0.002095525618643,8.018845E-08
0.1095,-0.001931481412612,7.555461E-08
0.1097,-0.001811142428778,7.632778E-08
0.1099,-0.001856273971498,7.5936164E-08
0.1101,-0.001775836572051,7.5494945E-08
0.1103,-0.001929720514454,8.2462535E-08
0.1105,-0.001977176405489,8.2063629E-08
0.1107,-0.001892741885968,8.840442E-08
0.1109,-0.00191271037329,8.9644139E-08
0.1111,-0.001814329647459,9.5126076E-08
0.1113,-0.001821637270041,9.3643557E-08
0.1115,-0.001828134991229,9.6264159E-08
0.1117,-0.00176764850039,9.3501683E-08
0.1119,-0.001833135844208,9.2385804E-08
0.1121,-0.001820932957344,9.3315066E-08
0.1123,-0.001993992831558,1.05191219E-07
0.1125,-0.001934668631293,1.10571179E-07
0.1127,-0.001704379799776,1.00251093E-07
0.1129,-0.00129122287035,8.3768846E-08
0.1131,-0.001286274753511,7.5714517E-08
0.1133,-0.00191484100651,9.0911946E-08
0.1135,-0.002049742499366,8.1615823E-08
0.1137,-0.001800841186196,9.6599933E-08
0.1139,-0.001677174121141,9.8544142E-08
0.1141,-0.001664636540227,8.8963233E-08
0.1143,-0.001611880376004,9.3559962E-08
0.1145,-0.001585625577718,8.3622815E-08
0.1147,-0.00170346419327,8.5669349E-08
0.1149,-0.0016795337433,8.4548262E-08
0.1151,-0.001716424245387,7.6604238E-08
0.1153,-0.001820739242248,7.7382964E-08
0.1155,-0.001834755879827,8.0208224E-08
0.1157,-0.001667964621447,7.8646607E-08
0.1159,-0.00172945484519,8.5232294E-08
0.1161,-0.001883814227767,8.9442956E-08
0.1163,-0.001704062800854,9.0966758E-08
0.1165,-0.001865272060968,9.6617619E-08
0.1167,-0.001903254422359,9.8161891E-08
0.1169,-0.001876260037534,1.0209228E-07
0.1171,-0.001767824520357,1.06079554E-07
0.1173,-0.001679709763266,1.07054262E-07
0.1175,-0.001595961977728,1.12856711E-07
0.1177,-0.001642519840971,1.13471707E-07
0.1179,-0.001767877372913,1.16646618E-07
0.1181,-0.001751008094288,1.15752037E-07
0.1183,-0.001706933137029,1.1305373E-07
0.1185,-0.001778689213097,1.09961377E-07
0.1187,-0.001664830255322,1.10106718E-07
0.1189,-0.001631479128264,1.05819403E-07
0.1191,-0.001758844009601,1.04595642E-07
0.1193,-0.001755551202223,9.4264102E-08
0.1195,-0.001707813586108,1.01255623E-07
0.1197,-0.001788092427887,9.3228351E-08
0.1199,-0.00171026121825,1.02477301E-07
0.1201,-0.001767014618963,9.8999237E-08
0.1203,-0.001694377977401,9.9875081E-08
0.1205,-0.001691683777608,9.3082662E-08
0.1207,-0.001663844217546,8.9478334E-08
0.1209,-0.001796685508452,8.6086288E-08
0.1211,-0.001901863259263,9.1931057E-08
0.1213,-0.001950780744664,1.03467272E-07
0.1215,-0.001859866199084,1.11385283E-07
