Time,MeasResult1_value,MeasResult2_value
0.0339,-0.001615208457224,9.2924836E-08
0.0341,-0.001688038813882,9.1368776E-08
0.0343,-0.001521106692962,9.4323767E-08
0.0345,-0.001748560462147,1.00160555E-07
0.0347,-0.001729313982651,1.02439841E-07
0.0349,-0.00165579689201,1.05613708E-07
0.0351,-0.001777192461304,1.12234076E-07
0.0353,-0.001825405634008,1.1659597E-07
0.0355,-0.001730458578095,1.12133833E-07
0.0357,-0.001729137846269,1.08487875E-07
0.0359,-0.001845955150202,1.03980987E-07
0.0361,-0.00170325289946,1.01467911E-07
0.0363,-0.001990752993152,1.00005849E-07
0.0365,-0.00182591623161,9.4473961E-08
0.0367,-0.001935795648023,9.1403116E-08
0.0369,-0.001746324123815,8.4820904E-08
0.0371,-0.001731321332045,8.5343288E-08
0.0373,-0.001682509551756,8.1887421E-08
0.0375,-0.001760569750331,7.9765265E-08
0.0377,-0.00186358159408,8.0558905E-08
0.0379,-0.001772297197022,7.5972238E-08
0.0381,-0.001758350990713,7.5962873E-08
0.0383,-0.001801175763831,7.3558716E-08
0.0385,-0.001703023910522,7.5364525E-08
0.0387,-0.0017636512639,8.0444437E-08
0.0389,-0.001715103629977,8.3703291E-08
0.0391,-0.001693515107036,8.3326931E-08
0.0393,-0.001824472332373,9.2027832E-08
0.0395,-0.001683020265773,8.8862294E-08
0.0397,-0.001661044429056,9.024388E-08
0.0399,-0.001764619722962,9.5257192E-08
0.0401,-0.001764214714058,9.3716054E-08
0.0403,-0.001794308307581,9.296091E-08
0.0405,-0.001740477979183,9.6485465E-08
0.0407,-0.001927167293616,1.02148121E-07
0.0409,-0.001948438817635,1.06943958E-07
0.0411,-0.001800559461117,1.0014044E-07
0.0413,-0.001448998344131,8.5219462E-08
0.0415,-0.001402792637236,7.162491E-08
0.0417,-0.001877633505501,8.5706468E-08
0.0419,-0.002164781326428,8.0781597E-08
0.0421,-0.001947452663444,9.1745825E-08
0.0423,-0.001923698349856,9.0505416E-08
0.0425,-0.001896791975014,9.2172129E-08
0.0427,-0.0019236454973,8.431968E-08
0.0429,-0.001911953208037,8.5787981E-08
0.0431,-0.00200704112649,8.1004984E-08
0.0433,-0.002044864930212,7.8520351E-08
0.0435,-0.001892354455777,7.5407186E-08
0.0437,-0.001852223882452,7.2842425E-08
0.0439,-0.00183457985986,7.6513011E-08
0.0441,-0.001786278677173,7.6079424E-08
0.0443,-0.001781858853064,8.2491326E-08
0.0445,-0.001910931896418,8.5320053E-08
0.0447,-0.00181624898687,8.7573667E-08
0.0449,-0.001938507310115,9.5092432E-08
0.0451,-0.001913485117257,9.6504195E-08
0.0453,-0.001829121029004,9.8521596E-08
0.0455,-0.0018305121921,1.0175269E-07
0.0457,-0.001781207276508,1.02492564E-07
0.0459,-0.001886226586066,1.05549191E-07
0.0461,-0.001799767022021,1.07588441E-07
0.0463,-0.00180885323789,1.09110509E-07
0.0465,-0.00168972928077,1.10355771E-07
0.0467,-0.001856819842942,1.10123366E-07
0.0469,-0.001946255215444,1.06016074E-07
0.0471,-0.001900542643853,1.05029578E-07
0.0473,-0.001999592641369,1.0302675E-07
0.0475,-0.001789166475646,1.00618081E-07
0.0477,-0.001720632775687,9.4409792E-08
0.0479,-0.001692000776529,9.5054624E-08
0.0481,-0.001774691976607,9.3926602E-08
0.0483,-0.00178604980465,9.5222511E-08
0.0485,-0.001779957092367,8.9571643E-08
0.0487,-0.001742150867358,8.752545E-08
0.0489,-0.001823908882216,9.0517908E-08
0.0491,-0.001749951625243,8.4600643E-08
0.0493,-0.0018161785556,8.6771358E-08
0.0495,-0.002248423406854,8.9142908E-08
0.0497,-0.002283975714818,1.02707624E-07
0.0499,-0.002125460654497,1.00362087E-07
0.0501,-0.001608886872418,9.1833932E-08
0.0503,-0.001471660914831,1.07574913E-07
0.0505,-0.001790997805074,8.7817867E-08
0.0507,-0.001890593674034,9.4839216E-08
0.0509,-0.001874939305708,9.6418518E-08
0.0511,-0.001905261771753,9.6806318E-08
0.0513,-0.001827272120863,1.04326816E-07
0.0515,-0.001770976581611,1.03921323E-07
0.0517,-0.001870519481599,1.10620434E-07
0.0519,-0.001849353662692,1.14357967E-07
0.0521,-0.001866856822744,1.13482116E-07
0.0523,-0.001712198136374,1.09227749E-07
0.0525,-0.001987160649151,1.11551088E-07
0.0527,-0.001825616927817,1.05308111E-07
0.0529,-0.001752328709699,1.03184227E-07
0.0531,-0.001868300838396,9.4794125E-08
0.0533,-0.001724612433463,9.0497437E-08
0.0535,-0.001830283203162,8.8747129E-08
0.0537,-0.001903060707264,8.8208438E-08
0.0539,-0.001784341642633,8.5347104E-08
0.0541,-0.001804750412703,8.2138556E-08
0.0543,-0.001838594675064,8.1997726E-08
0.0545,-0.001868564868346,7.90521E-08
0.0547,-0.001762753236108,7.3438699E-08
0.0549,-0.001827342552133,7.4324952E-08
0.0551,-0.001795893069357,7.7139113E-08
0.0553,-0.001696262159385,8.2093116E-08
0.0555,-0.0018012461951,8.1571422E-08
0.0557,-0.001858880044892,8.5086953E-08
0.0559,-0.001894115353934,9.0369447E-08
0.0561,-0.001825546496548,8.9967074E-08
0.0563,-0.001803764258511,9.7925671E-08
0.0565,-0.00168032606598,9.4480207E-08
0.0567,-0.001767437206581,8.9857117E-08
0.0569,-0.001756730955094,9.2292147E-08
0.0571,-0.001723626279272,9.4994611E-08
0.0573,-0.001749775488861,9.7462944E-08
0.0575,-0.001942029106431,1.03076694E-07
0.0577,-0.001800665166229,9.9465424E-08
0.0579,-0.001471255905926,9.0917844E-08
0.0581,-0.001374389510602,7.7974725E-08
0.0583,-0.001685379887931,8.1265135E-08
0.0585,-0.002017271937802,7.8110006E-08
0.0587,-0.001876013469882,9.1974414E-08
0.0589,-0.001755973789841,9.0786038E-08
0.0591,-0.001735072117299,8.9707612E-08
0.0593,-0.001871892949566,8.365646E-08
0.0595,-0.001697371480986,8.3537138E-08
0.0597,-0.001785908825696,7.8662218E-08
0.0599,-0.001839563134126,7.9677513E-08
0.0601,-0.001690785749815,7.5938942E-08
0.0603,-0.001741516869515,7.4066534E-08
0.0605,-0.001817287877202,7.5866794E-08
0.0607,-0.00178825086914,7.5458523E-08
0.0609,-0.001601438387297,7.7827998E-08
0.0611,-0.001792952418327,8.4629086E-08
0.0613,-0.001717075821944,8.6206654E-08
0.0615,-0.001803235965781,9.3851675E-08
0.0617,-0.001787528861314,9.5203433E-08
0.0619,-0.001846060738899,9.7686332E-08
0.0621,-0.001726954360493,9.9499076E-08
0.0623,-0.001717727282085,1.01138035E-07
0.0625,-0.001801633625291,1.04646979E-07
0.0627,-0.00167692755349,1.05028192E-07
0.0629,-0.001779006212018,1.08752538E-07
0.0631,-0.00174539082218,1.09652319E-07
0.0633,-0.001710895099677,1.08899954E-07
0.0635,-0.00177264935337,1.04320229E-07
0.0637,-0.001654405845329,1.00378735E-07
0.0639,-0.001750338939019,1.00654496E-07
0.0641,-0.001671380829066,9.9574692E-08
0.0643,-0.001715684658848,9.1045145E-08
0.0645,-0.001803746679798,9.7999553E-08
0.0647,-0.001931780716404,9.3312295E-08
0.0649,-0.001836763345636,9.550174E-08
0.0651,-0.001944441581145,9.2624795E-08
0.0653,-0.001779816229828,9.8913212E-08
0.0655,-0.00192177889403,8.7679467E-08
0.0657,-0.001751043368131,8.5730399E-08
0.0659,-0.001801774487831,8.1580787E-08
0.0661,-0.002062614774331,8.4800789E-08
0.0663,-0.002198238158599,9.4746255E-08
0.0665,-0.002095455303788,1.0344646E-07
0.0667,-0.001635740394704,9.2037894E-08
0.0669,-0.001450706389733,9.9146654E-08
0.0671,-0.001457697129808,9.0807539E-08
0.0673,-0.001554968534037,8.6694349E-08
0.0675,-0.001676170388237,9.0879347E-08
0.0677,-0.001605083351023,9.6012336E-08
0.0679,-0.001780168386176,9.5934979E-08
0.0681,-0.001705242670141,1.02324684E-07
0.0683,-0.001741552143358,1.03242499E-07
0.0685,-0.001662734779529,1.07184682E-07
0.0687,-0.001553330919705,1.07127796E-07
0.0689,-0.001502124359831,1.05825301E-07
0.0691,-0.001746464986354,1.04546736E-07
0.0693,-0.001718255574815,9.8904884E-08
0.0695,-0.001640019356273,9.5600946E-08
0.0697,-0.001718026702292,9.1167593E-08
0.0699,-0.001814470509998,8.7918806E-08
0.0701,-0.001752575277351,8.633846E-08
0.0703,-0.00167278945446,8.5669697E-08
0.0705,-0.001638152869418,8.3529855E-08
0.0707,-0.001820563105866,7.8388886E-08
0.0709,-0.001827641855925,7.5797416E-08
0.0711,-0.001961786299944,7.5318738E-08
0.0713,-0.001702020177618,7.059991E-08
0.0715,-0.001740072970279,7.2144175E-08
0.0717,-0.001764690154232,7.425627E-08
0.0719,-0.001731286174618,7.8764202E-08
0.0721,-0.001715508638881,7.8880056E-08
0.0723,-0.001704820082523,8.2425764E-08
0.0725,-0.001718607731164,8.6199712E-08
0.0727,-0.001847011619247,8.5774452E-08
0.0729,-0.001783302752301,8.8363841E-08
0.0731,-0.001793269417249,8.7654492E-08
0.0733,-0.001679251901805,8.606478E-08
0.0735,-0.00166919734329,9.1783633E-08
0.0737,-0.001871752087027,8.8123109E-08
0.0739,-0.001882933778688,9.2885294E-08
0.0741,-0.001969481352717,9.8502518E-08
0.0743,-0.001885011559352,9.8071354E-08
0.0745,-0.001401260728016,9.0125944E-08
0.0747,-0.001379883498885,7.3633636E-08
0.0749,-0.00157220766414,7.7109974E-08
0.0751,-0.002052172552794,8.4194113E-08
0.0753,-0.001934950356372,8.5917712E-08
0.0755,-0.001714381622151,9.3686914E-08
0.0757,-0.001771416747943,8.7709985E-08
0.0759,-0.001815368537791,8.3423707E-08
0.0761,-0.001777403755113,8.5467121E-08
0.0763,-0.001846589031629,7.9628947E-08
0.0765,-0.001891931868158,8.2119129E-08
0.0767,-0.001835724338889,7.3618374E-08
0.0769,-0.00192984379828,6.9782338E-08
0.0771,-0.001810103422031,7.0756002E-08
0.0773,-0.001850005122833,7.4923996E-08
0.0775,-0.001611968502402,7.5515068E-08
0.0777,-0.001817745738663,8.1291148E-08
0.0779,-0.001666503143497,8.2770207E-08
0.0781,-0.001815526979044,8.7774509E-08
0.0783,-0.001784236053936,9.2885642E-08
0.0785,-0.001763140666299,9.6193745E-08
0.0787,-0.001765130436979,9.5856244E-08
0.0789,-0.001824489911087,9.8793542E-08
0.0791,-0.001649986021221,1.03137744E-07
0.0793,-0.00163086282555,1.03796452E-07
0.0795,-0.001578071387485,1.0679792E-07
0.0797,-0.001813361071981,1.09080332E-07
0.0799,-0.001727271359414,1.1092429E-07
0.0801,-0.001643875730224,1.08458046E-07
0.0803,-0.001684006303549,1.05202666E-07
0.0805,-0.001586611731909,1.02535232E-07
0.0807,-0.001547114923596,1.00456091E-07
0.0809,-0.00175805168692,9.5954753E-08
0.0811,-0.001657751505263,9.5196491E-08
0.0813,-0.001659213099629,9.2435748E-08
0.0815,-0.001771804178134,9.4176002E-08
0.0817,-0.001802214654163,9.4770535E-08
0.0819,-0.001941800233908,9.3761493E-08
0.0821,-0.00184491625987,9.5640836E-08
0.0823,-0.001760393613949,8.8900798E-08
0.0825,-0.001524945371784,7.6738473E-08
0.0827,-0.001821954268962,8.262834E-08
0.0829,-0.002085875952616,9.9114047E-08
0.0831,-0.001999328378588,1.047108E-07
0.0833,-0.001679058303125,1.01650713E-07
0.0835,-0.001568316016346,8.922963E-08
0.0837,-0.0014902735129,1.05199199E-07
0.0839,-0.00169939652551,9.4400775E-08
0.0841,-0.001734966412187,9.7821612E-08
0.0843,-0.001755551202223,9.6100784E-08
0.0845,-0.001741111860611,9.8908004E-08
0.0847,-0.001719699474052,1.0311728E-07
0.0849,-0.001560990815051,1.04550892E-07
0.0851,-0.001771592884324,1.12496309E-07
0.0853,-0.001787423272617,1.12683622E-07
0.0855,-0.001874798443168,1.10197945E-07
0.0857,-0.001767137786373,1.10430697E-07
0.0859,-0.001905649201944,1.09409513E-07
0.0861,-0.001741129555739,1.04854756E-07
0.0863,-0.001976208062842,1.00734283E-07
0.0865,-0.001799291581847,9.3438551E-08
0.0867,-0.001753332442604,9.0871367E-08
0.0869,-0.001881014439277,8.7716231E-08
0.0871,-0.001896439818665,8.6677353E-08
0.0873,-0.001831022789702,8.6111264E-08
0.0875,-0.001792283263057,8.1013653E-08
0.0877,-0.001934492494911,8.045658E-08
0.0879,-0.001785257365555,7.3969062E-08
0.0881,-0.001861662254669,7.4987476E-08
0.0883,-0.00186564179603,7.5415514E-08
0.0885,-0.001800260157324,7.7483556E-08
0.0887,-0.001885170117021,7.7490839E-08
0.0889,-0.001753085991368,8.1079904E-08
0.0891,-0.001785116503015,8.2797612E-08
0.0893,-0.001708447467536,8.8744009E-08
0.0895,-0.001715737511404,8.965975E-08
0.0897,-0.001824120176025,9.4354291E-08
0.0899,-0.001736216596328,8.3888168E-08
0.0901,-0.001703534624539,9.7395649E-08
0.0903,-0.001814030227251,8.6141789E-08
0.0905,-0.001881648320705,9.7482022E-08
0.0907,-0.002121093682945,9.6231553E-08
0.0909,-0.002252420643345,1.02363181E-07
0.0911,-0.0019099105848,1.00555987E-07
0.0913,-0.001544684986584,8.385279E-08
0.0915,-0.001495397766121,7.2161519E-08
0.0917,-0.002012394135818,8.9439141E-08
0.0919,-0.002165309619159,8.0603307E-08
0.0921,-0.001932960585691,9.3108682E-08
0.0923,-0.001877351780422,9.1285528E-08
0.0925,-0.001911829924211,8.7341611E-08
0.0927,-0.001933876192197,8.7504986E-08
0.0929,-0.001925758551806,8.5051923E-08
0.0931,-0.001945797470398,8.1831573E-08
0.0933,-0.001984589733183,7.6209844E-08
0.0935,-0.001891157124192,7.1595778E-08
0.0937,-0.001884166384116,7.4778661E-08
0.0939,-0.001932009705342,7.7094711E-08
0.0941,-0.001807919936255,7.467564E-08
0.0943,-0.001832449110225,8.1642185E-08
0.0945,-0.0020143664442,8.5967308E-08
0.0947,-0.001837203511968,9.0097501E-08
0.0949,-0.001890716841444,9.1696919E-08
0.0951,-0.001871857792139,9.4332442E-08
0.0953,-0.001777879195288,9.6507662E-08
0.0955,-0.001811124733649,9.902282E-08
0.0957,-0.001866610371508,9.7964865E-08
0.0959,-0.002013855613768,1.04164826E-07
0.0961,-0.001919436967,1.05115603E-07
0.0963,-0.001989766722545,1.110783E-07
0.0965,-0.001869058003649,1.12429362E-07
0.0967,-0.001822500140406,1.10444226E-07
0.0969,-0.001955218147486,1.04647327E-07
0.0971,-0.001867244252935,1.03573761E-07
0.0973,-0.001803271239623,1.03201224E-07
0.0975,-0.001859742915258,9.780635E-08
0.0977,-0.001940655638464,9.7361308E-08
0.0979,-0.001965765841305,9.2051074E-08
0.0981,-0.001976155210286,9.0882814E-08
0.0983,-0.001881683478132,9.3465957E-08
0.0985,-0.002093588700518,9.333796E-08
0.0987,-0.002000525826588,9.3988689E-08
0.0989,-0.001894802087918,9.0430838E-08
0.0991,-0.00178884959314,7.9482568E-08
0.0993,-0.002090260619298,8.2679676E-08
0.0995,-0.002158248564228,9.1391321E-08
0.0997,-0.002268937882036,9.9741882E-08
0.0999,-0.002105192979798,1.05565839E-07
0.1001,-0.001706950715743,9.0575831E-08
0.1003,-0.001633451320231,1.03107219E-07
0.1005,-0.001760393613949,8.8466166E-08
0.1007,-0.001932432292961,9.0725337E-08
0.1009,-0.001948456396349,9.5797965E-08
0.1011,-0.001916267327033,9.912376E-08
0.1013,-0.001853650202975,9.9018656E-08
0.1015,-0.001875590882264,1.02572692E-07
0.1017,-0.001949055120349,1.08766415E-07
0.1019,-0.001764954300597,1.0986426E-07
0.1021,-0.001827659551054,1.09691172E-07
0.1023,-0.001761679071933,1.05950868E-07
0.1025,-0.002034070668742,1.07359156E-07
0.1027,-0.001977669540793,9.9637127E-08
0.1029,-0.001928734476678,9.63377E-08
0.1031,-0.002015105914325,9.0109637E-08
0.1033,-0.001913925400004,8.7554938E-08
0.1035,-0.001916249748319,8.6382165E-08
0.1037,-0.001845814287663,8.3756703E-08
0.1039,-0.001762013649568,8.0197466E-08
0.1041,-0.001961134839803,7.8270602E-08
0.1043,-0.001833171118051,7.7218196E-08
0.1045,-0.001856855000369,7.4385305E-08
0.1047,-0.001792089547962,7.328677E-08
0.1049,-0.001850727130659,7.2916308E-08
0.1051,-0.001851149718277,7.8242508E-08
0.1053,-0.001748331589624,7.8659447E-08
0.1055,-0.001789870904759,8.242958E-08
0.1057,-0.001714047044516,8.5306525E-08
0.1059,-0.001892090425827,8.6883048E-08
0.1061,-0.001684235292487,8.6658623E-08
0.1063,-0.001574179856107,8.9920597E-08
0.1065,-0.001581258606166,9.1408324E-08
0.1067,-0.001685115741566,8.9689927E-08
0.1069,-0.001770659582689,9.3848904E-08
0.1071,-0.001824155333452,9.3347325E-08
0.1073,-0.001798780984245,1.00089103E-07
0.1075,-0.001844563987106,1.08626622E-07
0.1077,-0.001568562583998,1.02078751E-07
0.1079,-0.001513358787633,8.7819252E-08
0.1081,-0.001381732407026,7.7282373E-08
0.1083,-0.001778601203114,8.2595733E-08
0.1085,-0.002012042095885,8.2519769E-08
0.1087,-0.001777650322765,9.2795112E-08
0.1089,-0.001970150507987,9.2739612E-08
0.1091,-0.00207196502015,9.1612975E-08
0.1093,-0.001845955150202,8.9165802E-08
0.1095,-0.00190517376177,8.4282213E-08
0.1097,-0.001952347927727,8.1055276E-08
0.1099,-0.001932080136612,7.940799E-08
0.1101,-0.001868829014711,7.4178573E-08
0.1103,-0.001902109826915,7.4369353E-08
0.1105,-0.001862278557383,7.3508069E-08
0.1107,-0.001754846889526,7.3598258E-08
0.1109,-0.001596208545379,7.4211528E-08
0.1111,-0.001882669632323,8.2411198E-08
0.1113,-0.001847768900916,8.6916351E-08
0.1115,-0.001918679801747,9.1647664E-08
0.1117,-0.001868441700935,9.4844765E-08
0.1119,-0.001875221030787,9.4737928E-08
0.1121,-0.001866487087682,9.835648E-08
0.1123,-0.001752469688654,1.00219872E-07
0.1125,-0.001819964498281,1.06570724E-07
0.1127,-0.001737273181789,1.07207576E-07
0.1129,-0.001835706760176,1.12099144E-07
0.1131,-0.001812515896745,1.09774419E-07
0.1133,-0.001925353542902,1.12178576E-07
0.1135,-0.001930706668645,1.10260039E-07
0.1137,-0.001710789394565,1.03598389E-07
0.1139,-0.001833681715652,1.02455452E-07
0.1141,-0.001873530680314,1.01122431E-07
0.1143,-0.001780679100193,9.6177097E-08
0.1145,-0.001888146041892,1.01300721E-07
0.1147,-0.001921092160046,9.8633983E-08
0.1149,-0.001801070175134,9.4377185E-08
0.1151,-0.001704978523776,9.3920356E-08
0.1153,-0.001775396405719,9.1217544E-08
0.1155,-0.001715314923786,9.1986209E-08
0.1157,-0.001737572485581,8.5283283E-08
0.1159,-0.001788110006601,8.2065021E-08
0.1161,-0.001989291282371,8.8251454E-08
0.1163,-0.002047981601208,9.5262749E-08
0.1165,-0.001936869695783,1.02347578E-07
0.1167,-0.001460831495933,1.00130727E-07
0.1169,-0.001508216955699,1.03939712E-07
0.1171,-0.001703041489236,9.2695906E-08
0.1173,-0.001762136933394,9.2712206E-08
0.1175,-0.001768669812009,9.5710902E-08
0.1177,-0.001853931928053,1.01546995E-07
0.1179,-0.001931798411533,1.01971217E-07
0.1181,-0.001899081049487,1.02713173E-07
0.1183,-0.001831691944972,1.09825059E-07
0.1185,-0.001935513806529,1.12814739E-07
0.1187,-0.001932185725309,1.11687754E-07
0.1189,-0.001901916111819,1.10563896E-07
0.1191,-0.001958757638931,1.12321139E-07
0.1193,-0.002032028045505,1.071108E-07
0.1195,-0.001874798443168,1.02355898E-07
0.1197,-0.002077864017338,9.9224003E-08
0.1199,-0.001927554607391,9.1316053E-08
0.1201,-0.00188590970356,8.8997226E-08
0.1203,-0.001990066142753,8.8281979E-08
0.1205,-0.001886561163701,8.5981533E-08
0.1207,-0.001997673185542,8.1542282E-08
0.1209,-0.00197490490973,7.7287226E-08
0.1211,-0.001982687972486,7.6488732E-08
0.1213,-0.001688073971309,7.2909373E-08
0.1215,-0.001925969845615,7.2512556E-08
