Time,MeasResult1_value,MeasResult2_value
0.0135,-0.001729278708808,1.11003033E-07
0.0137,-0.001993746496737,8.6628447E-08
0.0139,-0.002018927130848,9.4303651E-08
0.0141,-0.001940180198289,9.9540003E-08
0.0143,-0.001994838239625,1.00844929E-07
0.0145,-0.001931076403707,1.06408038E-07
0.0147,-0.001802919083275,1.00690919E-07
0.0149,-0.001822922728024,1.0880283E-07
0.0151,-0.001988428412005,1.12245175E-07
0.0153,-0.002031130017713,1.1086324E-07
0.0155,-0.00192443781998,1.08015094E-07
0.0157,-0.002207430079579,1.08030349E-07
0.0159,-0.002048281021416,1.02168592E-07
0.0161,-0.002083886181936,9.9558044E-08
0.0163,-0.002169430023059,9.6344984E-08
0.0165,-0.002022149506956,9.0300418E-08
0.0167,-0.001998465508223,8.7332943E-08
0.0169,-0.002147876890376,8.5547946E-08
0.0171,-0.002116057556123,8.2788247E-08
0.0173,-0.002186633879319,8.0063231E-08
0.0175,-0.002179484814405,8.0016399E-08
0.0177,-0.002161330077797,7.7072166E-08
0.0179,-0.002070485847071,7.2383173E-08
0.0181,-0.002098730532452,7.2402941E-08
0.0183,-0.002128190128133,7.3860143E-08
0.0185,-0.002048545284197,7.8601168E-08
0.0187,-0.002082671271637,7.8839818E-08
0.0189,-0.002131711924449,8.5793182E-08
0.0191,-0.002108943648636,8.9348603E-08
0.0193,-0.00208902801387,9.1364619E-08
0.0195,-0.001996951177716,9.2580052E-08
0.0197,-0.002063477411866,9.406812E-08
0.0199,-0.002093993593007,9.3960942E-08
0.0201,-0.001997338607907,9.0485301E-08
0.0203,-0.001996599137783,8.9262237E-08
0.0205,-0.002110651694238,9.3314029E-08
0.0207,-0.002270276192576,1.02680914E-07
0.0209,-0.002019825158641,1.01025648E-07
0.0211,-0.001758456695825,8.7504986E-08
0.0213,-0.001674990635365,7.6498445E-08
0.0215,-0.002096582204103,8.2016456E-08
0.0217,-0.002355062868446,8.5300975E-08
0.0219,-0.002206479199231,9.187729E-08
0.0221,-0.002120336517692,8.8211912E-08
0.0223,-0.001969921635464,8.5638824E-08
0.0225,-0.002039177343249,8.9682985E-08
0.0227,-0.002043456304818,8.4724476E-08
0.0229,-0.002065097447485,8.0281062E-08
0.0231,-0.002135163173079,7.9537024E-08
0.0233,-0.00200890772976,7.5745383E-08
0.0235,-0.001981877954677,7.2420981E-08
0.0237,-0.002080311533064,7.4308652E-08
0.0239,-0.002041079103947,7.1219418E-08
0.0241,-0.001844088546932,7.8609148E-08
0.0243,-0.001992848236114,8.4897565E-08
0.0245,-0.001874182140455,8.5917364E-08
0.0247,-0.001942064380273,9.1076714E-08
0.0249,-0.00189957418479,9.3932151E-08
0.0251,-0.002054320881143,9.8003717E-08
0.0253,-0.002017095685005,9.9829293E-08
0.0255,-0.00199357024394,1.01044037E-07
0.0257,-0.001919894828461,1.02669468E-07
0.0259,-0.001979800174013,1.02540433E-07
0.0261,-0.001937204273418,1.07920393E-07
0.0263,-0.001808008062653,1.12656217E-07
0.0265,-0.001976190367714,1.10707845E-07
0.0267,-0.002052595140412,1.10646795E-07
0.0269,-0.002020054031163,1.00475518E-07
0.0271,-0.00210702419281,1.00601085E-07
0.0273,-0.002184608951211,9.8465051E-08
0.0275,-0.002250835997984,9.4757354E-08
0.0277,-0.002183675765991,9.6635311E-08
0.0279,-0.002213223371655,9.2713591E-08
0.0281,-0.002083005849272,9.0375686E-08
0.0283,-0.002118100179359,9.3458326E-08
0.0285,-0.002026710193604,9.4911016E-08
0.0287,-0.002203573705629,9.4364701E-08
0.0289,-0.002112659160048,8.3317218E-08
0.0291,-0.002129088155925,8.2203769E-08
0.0293,-0.002407783875242,8.9995169E-08
0.0295,-0.002425075741485,9.701548E-08
0.0297,-0.002399366814643,1.07378234E-07
0.0299,-0.001845550141297,9.3180134E-08
0.0301,-0.001608569989912,1.02383304E-07
0.0303,-0.00178145384416,8.8949356E-08
0.0305,-0.001902884570882,9.3922438E-08
0.0307,-0.001992091070861,9.3053529E-08
0.0309,-0.001983903115615,9.8014119E-08
0.0311,-0.002065555425361,1.00930606E-07
0.0313,-0.00201582792215,1.03225155E-07
0.0315,-0.001912428648211,1.08812891E-07
0.0317,-0.002076965989545,1.11783841E-07
0.0319,-0.0020644988399,1.10534408E-07
0.0321,-0.002039476530626,1.09436911E-07
0.0323,-0.002090577501804,1.10170888E-07
0.0325,-0.002004029927775,1.04198818E-07
0.0327,-0.001979870488867,9.8222941E-08
0.0329,-0.002144689671695,9.3036533E-08
0.0331,-0.002001494402066,9.1283795E-08
0.0333,-0.001965272938833,8.5875392E-08
0.0335,-0.002004611073062,8.6159133E-08
0.0337,-0.002032433170825,8.3618303E-08
0.0339,-0.002067633206025,8.2283897E-08
0.0341,-0.00183065305464,7.7324685E-08
0.0343,-0.001995665719733,7.6207073E-08
0.0345,-0.001923997653648,7.3856675E-08
0.0347,-0.002180770272389,7.4749174E-08
0.0349,-0.001996176317334,7.3891712E-08
0.0351,-0.001871083048172,7.6057567E-08
0.0353,-0.001967632444575,8.1608881E-08
0.0355,-0.002049637027085,8.2172896E-08
0.0357,-0.002054849173874,8.3116383E-08
0.0359,-0.001890540821478,8.8665963E-08
0.0361,-0.001871470361948,8.9099203E-08
0.0363,-0.001965607516468,9.1059718E-08
0.0365,-0.001927854027599,8.7841798E-08
0.0367,-0.001901986543089,9.0670873E-08
0.0369,-0.002007622271776,8.9291021E-08
0.0371,-0.001922518480569,8.9622631E-08
0.0373,-0.001917323912494,9.7375185E-08
0.0375,-0.00194817467127,1.01708984E-07
0.0377,-0.001847363892011,9.242153E-08
0.0379,-0.001766662346199,7.79605E-08
0.0381,-0.00196411064826,7.2920123E-08
0.0383,-0.002401761477813,8.2970701E-08
0.0385,-0.0024274000898,9.3436469E-08
0.0387,-0.002211990766227,9.3094108E-08
0.0389,-0.002274466911331,9.5419878E-08
0.0391,-0.002206285484135,8.861393E-08
0.0393,-0.001988798379898,8.9738137E-08
0.0395,-0.002000789856538,8.0713264E-08
0.0397,-0.00206036074087,8.0107974E-08
0.0399,-0.001944828894921,7.6225106E-08
0.0401,-0.00190790311899,7.4206667E-08
0.0403,-0.001904627890326,7.3594791E-08
0.0405,-0.002015775069594,7.6671185E-08
0.0407,-0.001686295494437,7.3862573E-08
0.0409,-0.001826250809245,8.5406768E-08
0.0411,-0.001825810642913,8.5714788E-08
0.0413,-0.001841130317189,8.832707E-08
0.0415,-0.00192517740652,9.06903E-08
0.0417,-0.001860412070528,9.5074739E-08
0.0419,-0.001726426067762,9.6929455E-08
0.0421,-0.0019337706035,1.00193859E-07
0.0423,-0.001836023759097,1.02230679E-07
0.0425,-0.001811459311284,1.05279668E-07
0.0427,-0.001738664228469,1.06306061E-07
0.0429,-0.00181491067633,1.11235437E-07
0.0431,-0.001807286054827,1.08834399E-07
0.0433,-0.001824859762564,1.05058369E-07
0.0435,-0.00196317746304,1.04558872E-07
0.0437,-0.002055536024272,1.04162744E-07
0.0439,-0.002021392341703,1.02923032E-07
0.0441,-0.001908378559165,9.6332144E-08
0.0443,-0.002060801023617,9.5484047E-08
0.0445,-0.001990664750338,9.2934201E-08
0.0447,-0.002113627502695,9.3986955E-08
0.0449,-0.002053616568446,9.4629705E-08
0.0451,-0.001987776951864,8.6063046E-08
0.0453,-0.001968495314941,9.1416645E-08
0.0455,-0.001918063499033,9.0511314E-08
0.0457,-0.001922941068187,8.1815273E-08
0.0459,-0.002146063139662,8.700237E-08
0.0461,-0.002308786613867,9.1982393E-08
0.0463,-0.002088182838634,9.869364E-08
0.0465,-0.00175338529516,1.00952811E-07
0.0467,-0.001727271359414,8.9033996E-08
0.0469,-0.00161193322856,1.04719824E-07
0.0471,-0.001771592884324,8.9478682E-08
0.0473,-0.001877281349152,9.8234729E-08
0.0475,-0.001833171118051,9.7239216E-08
0.0477,-0.001739104511216,9.6975938E-08
0.0479,-0.001793498289771,9.939675E-08
0.0481,-0.001685925759375,1.04818334E-07
0.0483,-0.001809134962969,1.0987258E-07
0.0485,-0.001854847650975,1.14019763E-07
0.0487,-0.001887969905511,1.12467866E-07
0.0489,-0.001956556458026,1.09387308E-07
0.0491,-0.002135462593287,1.06307098E-07
0.0493,-0.002052859403193,9.8343996E-08
0.0495,-0.00216476386413,9.6843436E-08
0.0497,-0.002053088275716,9.3683788E-08
0.0499,-0.00210276292637,8.9057927E-08
0.0501,-0.00210489355959,8.7871975E-08
0.0503,-0.002026622183621,8.3627668E-08
0.0505,-0.002048245863989,8.0955381E-08
0.0507,-0.001959215383977,7.9594955E-08
0.0509,-0.002197639551014,8.0294242E-08
0.0511,-0.002121410798281,7.4251417E-08
0.0513,-0.001977616688237,7.3412686E-08
0.0515,-0.002028699964285,7.3917725E-08
0.0517,-0.002046396955848,7.6396461E-08
0.0519,-0.002172212349251,7.9867249E-08
0.0521,-0.002061329316348,7.9948066E-08
0.0523,-0.00193451019004,8.3368903E-08
0.0525,-0.001925195101649,8.3999169E-08
0.0527,-0.002025777008384,8.8309378E-08
0.0529,-0.002030443167314,8.941312E-08
0.0531,-0.001994943711907,9.3978635E-08
0.0533,-0.001962015172467,8.8084612E-08
0.0535,-0.002084379317239,8.951892E-08
0.0537,-0.002039793645963,9.4413259E-08
0.0539,-0.00225235032849,9.4700468E-08
0.0541,-0.002204101998359,1.04477706E-07
0.0543,-0.001865324913524,9.8213917E-08
0.0545,-0.001620191847906,8.6768239E-08
0.0547,-0.001739227795042,7.5737063E-08
0.0549,-0.002239900873974,8.6294065E-08
0.0551,-0.002434197114781,8.346742E-08
0.0553,-0.002011108677834,9.5687312E-08
0.0555,-0.002104981569573,9.013565E-08
0.0557,-0.002131359651685,8.9997251E-08
0.0559,-0.002178393071517,8.8139068E-08
0.0561,-0.002191599691287,8.2958906E-08
0.0563,-0.002120389370248,7.8677481E-08
0.0565,-0.002079888945445,7.3423088E-08
0.0567,-0.002113240305334,7.2844507E-08
0.0569,-0.00211116229184,6.9000144E-08
0.0571,-0.002163337543607,7.2422367E-08
0.0573,-0.002144654514268,7.5118592E-08
0.0575,-0.002009524032474,7.8822474E-08
0.0577,-0.002119667362422,8.2477449E-08
0.0579,-0.001980751054361,8.5176445E-08
0.0581,-0.002058177255094,8.9629225E-08
0.0583,-0.002032556338236,9.4653295E-08
0.0585,-0.002045322675258,9.7188568E-08
0.0587,-0.001989203272387,1.00956967E-07
0.0589,-0.00195743679069,1.01644815E-07
0.0591,-0.002054602606222,1.04466956E-07
0.0593,-0.001862806850113,1.06297044E-07
0.0595,-0.002104136394337,1.11470264E-07
0.0597,-0.001949336845428,1.07082357E-07
0.0599,-0.002014401601627,1.08449022E-07
0.0601,-0.002050781622529,1.05055591E-07
0.0603,-0.002158688614145,9.8238893E-08
0.0605,-0.002083076164126,1.00868867E-07
0.0607,-0.001945603755303,9.8561486E-08
0.0609,-0.00205490202643,9.4968598E-08
0.0611,-0.001973179168999,9.1265413E-08
0.0613,-0.002100861165673,8.9778027E-08
0.0615,-0.002026199596003,9.3799649E-08
0.0617,-0.002083657309413,9.2984152E-08
0.0619,-0.002156452275813,9.0754121E-08
0.0621,-0.002217625500634,8.9308713E-08
0.0623,-0.002173902699724,8.1589114E-08
0.0625,-0.002253336366266,7.7179003E-08
0.0627,-0.002346364082769,8.8580286E-08
0.0629,-0.002327769063413,9.2639709E-08
0.0631,-0.002333262935281,1.03225851E-07
0.0633,-0.00191043887753,8.7795662E-08
0.0635,-0.001643012859859,9.9184462E-08
0.0637,-0.001892460160889,9.0845006E-08
0.0639,-0.00192984379828,9.0230699E-08
0.0641,-0.002006019698456,9.6928069E-08
0.0643,-0.002008009469137,9.4988025E-08
0.0645,-0.00204916158691,9.7995738E-08
0.0647,-0.001888691913337,9.8795276E-08
0.0649,-0.00198117364198,1.03072878E-07
0.0651,-0.001988182077184,1.09506288E-07
0.0653,-0.002076807431877,1.10597192E-07
0.0655,-0.00195317552425,1.05099296E-07
0.0657,-0.002138596959412,1.06881174E-07
0.0659,-0.002084414474666,9.774044E-08
0.0661,-0.001984061440453,9.9476182E-08
0.0663,-0.001945850206539,9.3379931E-08
0.0665,-0.001936411950737,8.8959069E-08
0.0667,-0.001984343165532,8.4456694E-08
0.0669,-0.002140128985047,8.3979394E-08
0.0671,-0.002113187452778,8.1185007E-08
0.0673,-0.002095983596519,7.9401403E-08
0.0675,-0.002078480320051,7.8196372E-08
0.0677,-0.00213662488386,7.458025E-08
0.0679,-0.002146855462343,6.9402169E-08
0.0681,-0.00225088885054,7.1224626E-08
0.0683,-0.002067087450996,7.0685935E-08
0.0685,-0.002017113380134,7.5535532E-08
0.0687,-0.002178586786613,7.5225778E-08
0.0689,-0.002160819247365,8.1503785E-08
0.0691,-0.002049214439467,8.4209375E-08
0.0693,-0.001961680594832,8.1823252E-08
0.0695,-0.00200503366068,8.3324508E-08
0.0697,-0.001864831894636,8.303487E-08
0.0699,-0.001858492614701,8.7636103E-08
0.0701,-0.001953721512109,8.6574332E-08
0.0703,-0.001962402602658,9.2648037E-08
0.0705,-0.002100315177813,9.1149211E-08
0.0707,-0.002232575556263,1.01044037E-07
0.0709,-0.00213982956484,9.9344369E-08
0.0711,-0.001923205214553,8.6994739E-08
0.0713,-0.001638645888306,7.6978161E-08
0.0715,-0.001941095921211,8.0470109E-08
0.0717,-0.00217701960355,7.5094654E-08
0.0719,-0.002067104913294,9.0240754E-08
0.0721,-0.002000930719078,9.355788E-08
0.0723,-0.002059585880488,8.4334594E-08
0.0725,-0.002042452571914,8.8190752E-08
0.0727,-0.001985047711059,8.4435534E-08
0.0729,-0.002019684296101,7.7812039E-08
0.0731,-0.002144161378965,7.5231327E-08
0.0733,-0.001948702847585,7.2410224E-08
0.0735,-0.00190857227426,6.8365715E-08
0.0737,-0.00185544625856,7.0708481E-08
0.0739,-0.001954126404598,7.1494142E-08
0.0741,-0.001762823667377,7.5599701E-08
0.0743,-0.001983691705391,8.2616893E-08
0.0745,-0.001842362922616,8.4599257E-08
0.0747,-0.001911460189149,9.1960885E-08
0.0749,-0.001974288607016,9.588954E-08
0.0751,-0.001940990216099,9.4972066E-08
0.0753,-0.001913115382195,1.0033191E-07
0.0755,-0.002027678769082,1.01547343E-07
0.0757,-0.001963247777894,1.04381968E-07
0.0759,-0.001813114620745,1.04954303E-07
0.0761,-0.001934316474944,1.09290184E-07
0.0763,-0.00184238050133,1.0759711E-07
0.0765,-0.001951731625013,1.08454579E-07
0.0767,-0.00202530156821,1.06600552E-07
0.0769,-0.001933013438247,1.01713148E-07
0.0771,-0.002099927980453,1.00904941E-07
0.0773,-0.002176420763135,1.03417321E-07
0.0775,-0.001984484028071,9.1208527E-08
0.0777,-0.002065995475277,9.317008E-08
0.0779,-0.002124580321833,9.7115731E-08
0.0781,-0.002121093682945,9.4240519E-08
0.0783,-0.00196263147518,8.969478E-08
0.0785,-0.001955323852599,8.7078341E-08
0.0787,-0.001981455367059,9.1877986E-08
0.0789,-0.001973531441763,8.850467E-08
0.0791,-0.002008678624406,7.8668116E-08
0.0793,-0.002255643019453,8.6906638E-08
0.0795,-0.002277671825141,9.5523589E-08
0.0797,-0.002295439131558,1.0468964E-07
0.0799,-0.001836956944317,9.1193954E-08
0.0801,-0.0016836541472,9.9959024E-08
0.0803,-0.001732237054966,9.0544617E-08
0.0805,-0.001975943800062,9.0098538E-08
0.0807,-0.002046361798421,9.2487092E-08
0.0809,-0.0019666464068,9.7249966E-08
0.0811,-0.001967456424609,1.02113091E-07
0.0813,-0.001960888272151,1.03415587E-07
0.0815,-0.001943156123161,1.05591504E-07
0.0817,-0.001953950384632,1.09665152E-07
0.0819,-0.001904627890326,1.13561548E-07
0.0821,-0.001857189578004,1.08953031E-07
0.0823,-0.001992390491068,1.0916601E-07
0.0825,-0.002087883418426,1.04568237E-07
0.0827,-0.001993728801608,9.9368997E-08
0.0829,-0.001976630650461,9.3878384E-08
0.0831,-0.002002093009651,9.1660496E-08
0.0833,-0.002007798291743,9.0745452E-08
0.0835,-0.001964181195945,8.718483E-08
0.0837,-0.001999099506065,8.3554482E-08
0.0839,-0.001893006032333,8.0101039E-08
0.0841,-0.001960659399629,7.9882511E-08
0.0843,-0.001963828923181,7.8988279E-08
0.0845,-0.001831639092416,7.5566746E-08
0.0847,-0.002010298660025,7.6018374E-08
0.0849,-0.001927290461026,7.4805712E-08
0.0851,-0.001821795711294,7.8464502E-08
0.0853,-0.001991263590753,7.8731595E-08
0.0855,-0.001935196924023,8.1379952E-08
0.0857,-0.001856995862909,8.3944713E-08
0.0859,-0.001848983811215,9.1230028E-08
0.0861,-0.001780150807463,9.0302848E-08
0.0863,-0.001789307338186,8.8885876E-08
0.0865,-0.00185851030983,9.1856826E-08
0.0867,-0.001672701444477,8.5513257E-08
0.0869,-0.00178485235665,9.6467076E-08
0.0871,-0.001689764438197,9.1623725E-08
0.0873,-0.001888832775876,9.7996434E-08
0.0875,-0.001861697412096,9.8660344E-08
0.0877,-0.001515612704679,9.4480207E-08
0.0879,-0.001608429127373,8.2008135E-08
0.0881,-0.001639420632273,7.4671476E-08
0.0883,-0.002199329901487,7.9319889E-08
0.0885,-0.00221102219075,8.9223036E-08
0.0887,-0.001955658430234,8.9656275E-08
0.0889,-0.002025900175795,8.7923311E-08
0.0891,-0.002063917694613,8.6184798E-08
0.0893,-0.001833435264416,8.2946073E-08
0.0895,-0.001762242522091,8.0743789E-08
0.0897,-0.001899961498566,7.8348648E-08
0.0899,-0.00187511544209,7.1728628E-08
0.0901,-0.00188397266902,6.9616881E-08
0.0903,-0.001754353754222,7.1301976E-08
0.0905,-0.001982388785109,7.3456043E-08
0.0907,-0.001729542855173,7.2485847E-08
0.0909,-0.001852822606452,8.0316795E-08
0.0911,-0.001676293672062,7.9673001E-08
0.0913,-0.001781136845239,8.4552426E-08
0.0915,-0.001822588150389,9.0648328E-08
0.0917,-0.001761749503203,9.4405628E-08
0.0919,-0.00173426209949,9.3894691E-08
0.0921,-0.001804081257433,9.6043202E-08
0.0923,-0.001724524307065,9.8217043E-08
0.0925,-0.001701421570033,1.0029202E-07
0.0927,-0.001682351110503,1.04726062E-07
0.0929,-0.001879922696389,1.07462178E-07
0.0931,-0.001665534684435,1.07707066E-07
0.0933,-0.001840214594267,1.04724677E-07
0.0935,-0.001793040428311,1.03182835E-07
0.0937,-0.00167285988573,1.03065595E-07
0.0939,-0.001753473305143,9.9429009E-08
0.0941,-0.001842292491347,9.4742788E-08
0.0943,-0.001923856791109,9.2456219E-08
0.0945,-0.00178624340333,9.0025694E-08
0.0947,-0.001864391611889,8.6111264E-08
0.0949,-0.001911178347655,9.1383349E-08
0.0951,-0.001792336115614,8.8160228E-08
0.0953,-0.001956081017852,9.156615E-08
0.0955,-0.001915210857987,9.0890445E-08
0.0957,-0.001770236995071,7.3673526E-08
0.0959,-0.001974693499506,8.461452E-08
0.0961,-0.002116603543982,9.3424333E-08
0.0963,-0.00207730056718,9.9412354E-08
0.0965,-0.001872914261185,9.5715414E-08
0.0967,-0.001783478888683,9.077251E-08
0.0969,-0.001630669110455,1.05251225E-07
0.0971,-0.001684886752628,8.6696431E-08
0.0973,-0.001849512103945,9.382601E-08
0.0975,-0.001787335146219,9.4172876E-08
0.0977,-0.001699642976746,9.9174059E-08
0.0979,-0.001715297345072,1.02104075E-07
0.0981,-0.001647837692872,9.956706E-08
0.0983,-0.001803817111067,1.08801792E-07
0.0985,-0.001790082198568,1.06978639E-07
0.0987,-0.001780907972716,1.08144476E-07
0.0989,-0.001833294401877,1.06844055E-07
0.0991,-0.002030865987763,1.03462071E-07
0.0993,-0.001898341579363,9.7239216E-08
0.0995,-0.002010686090216,9.9089419E-08
0.0997,-0.001932978164405,9.2517269E-08
0.0999,-0.001952752936631,9.0607053E-08
0.1001,-0.001970221055672,8.5034578E-08
0.1003,-0.001960113411769,8.3966214E-08
0.1005,-0.00198663235642,8.0362234E-08
0.1007,-0.001977493287995,7.8319857E-08
0.1009,-0.002095455303788,7.5648956E-08
0.1011,-0.001993200508878,7.0219393E-08
0.1013,-0.001953457249328,7.0173954E-08
0.1015,-0.001938155153766,6.9103855E-08
0.1017,-0.001875819754787,7.2805662E-08
0.1019,-0.001930231228471,7.7481126E-08
0.1021,-0.001756748650223,7.7478695E-08
0.1023,-0.001808324945159,8.0415305E-08
0.1025,-0.001880239578895,8.6563929E-08
0.1027,-0.001774392672814,8.9175863E-08
0.1029,-0.001874463865533,8.8433559E-08
0.1031,-0.001828751293942,8.7547306E-08
0.1033,-0.00197330256924,8.748556E-08
0.1035,-0.001951062469743,9.0321578E-08
0.1037,-0.001808148925193,8.9833875E-08
0.1039,-0.001886455575004,9.3189499E-08
0.1041,-0.001934034749866,9.9093931E-08
0.1043,-0.001768247224391,8.9388145E-08
0.1045,-0.001474636839703,7.9004579E-08
0.1047,-0.001649827579968,7.2937468E-08
0.1049,-0.002075927099213,8.4505253E-08
0.1051,-0.002408699365333,7.8931393E-08
0.1053,-0.002023928100243,9.0738169E-08
0.1055,-0.002015281934291,8.3889901E-08
0.1057,-0.002082565566525,8.6668685E-08
0.1059,-0.001904839184135,8.3405325E-08
0.1061,-0.001960359979421,7.8370157E-08
0.1063,-0.002053193980828,7.870905E-08
0.1065,-0.002136818366125,7.6416924E-08
0.1067,-0.002012182958424,6.9355686E-08
0.1069,-0.001909452723339,6.9228385E-08
0.1071,-0.002021198626608,7.2616267E-08
0.1073,-0.002002022461966,7.1496224E-08
0.1075,-0.001925793709233,7.52067E-08
0.1077,-0.001946413773112,7.8875544E-08
0.1079,-0.001808096072637,8.4563524E-08
0.1081,-0.001845726277679,8.9655934E-08
0.1083,-0.00194216996897,9.1814506E-08
0.1085,-0.001993182813749,9.4665779E-08
0.1087,-0.001989766722545,9.8171256E-08
0.1089,-0.001981737092137,9.7938504E-08
0.1091,-0.001956257037818,9.943178E-08
0.1093,-0.001880609430373,1.01885888E-07
0.1095,-0.002001793589443,1.05702853E-07
0.1097,-0.001957560190931,1.06107301E-07
0.1099,-0.001963617512956,1.03794719E-07
0.1101,-0.002002832479775,1.02378444E-07
0.1103,-0.001922219176777,9.8959688E-08
0.1105,-0.002036430407315,9.744803E-08
0.1107,-0.002003448782489,9.5469481E-08
0.1109,-0.002022131811827,9.0864425E-08
0.1111,-0.002023998415098,9.2832572E-08
0.1113,-0.002049936214462,9.2317123E-08
0.1115,-0.001915739034303,9.2380255E-08
0.1117,-0.0020370290149,9.1356988E-08
0.1119,-0.002029193099588,9.0041304E-08
0.1121,-0.002103854669258,8.6939934E-08
0.1123,-0.002045040950179,7.6611173E-08
0.1125,-0.00219848472625,7.9713928E-08
0.1127,-0.002437525196001,9.1327152E-08
0.1129,-0.002494243439287,9.6277688E-08
0.1131,-0.002219509799033,1.02713521E-07
0.1133,-0.001808677101508,9.336398E-08
0.1135,-0.001655867323279,9.7148678E-08
0.1137,-0.001869480591267,8.9426649E-08
0.1139,-0.001997884362936,9.0970914E-08
0.1141,-0.00209622993134,9.4863495E-08
0.1143,-0.002071877010167,9.3383747E-08
0.1145,-0.002173796994612,9.964441E-08
0.1147,-0.002032045740634,1.02518925E-07
0.1149,-0.002114120637998,1.09905884E-07
0.1151,-0.002065625740215,1.08756701E-07
0.1153,-0.002049742499366,1.09203469E-07
0.1155,-0.001892266445793,1.06693513E-07
0.1157,-0.002076807431877,1.06626224E-07
0.1159,-0.001934474916197,9.9623257E-08
0.1161,-0.002023012377322,9.9611462E-08
0.1163,-0.002078128047287,9.3723337E-08
0.1165,-0.002033683238551,8.9072145E-08
0.1167,-0.001982406247407,8.6554564E-08
0.1169,-0.002054285723716,8.3793822E-08
0.1171,-0.001979254186153,8.057313E-08
0.1173,-0.002059075282887,8.2826055E-08
0.1175,-0.002047083573416,8.1336246E-08
0.1177,-0.002075627679005,7.622927E-08
0.1179,-0.002082547871396,7.1190975E-08
0.1181,-0.00211049313657,7.5372846E-08
0.1183,-0.002037152182311,7.5818576E-08
0.1185,-0.002020934596658,7.7869622E-08
0.1187,-0.002044072607532,7.7015279E-08
0.1189,-0.001981314504519,8.0628631E-08
0.1191,-0.001991915050894,8.2167695E-08
0.1193,-0.001984607428312,8.2005009E-08
0.1195,-0.002003853907809,8.8370427E-08
0.1197,-0.00198650918901,8.3034521E-08
0.1199,-0.002075117081404,8.5219114E-08
0.1201,-0.001949917874299,9.5249561E-08
0.1203,-0.00199357024394,8.6632262E-08
0.1205,-0.002109471941367,9.2176293E-08
0.1207,-0.002248353092,9.9167117E-08
0.1209,-0.002023945562541,9.8528531E-08
0.1211,-0.001745285233483,8.4174339E-08
0.1213,-0.001666802447289,7.411024E-08
0.1215,-0.001908853999339,7.8633427E-08
